target_id	tpm
lcl|NC_011916.1_cds_YP_002515829.1_458	26.8343
lcl|NC_011916.1_cds_YP_009020491.1_459	0
lcl|NC_011916.1_cds_YP_002515830.1_460	61.0855
lcl|NC_011916.1_cds_YP_002515831.1_461	28.2613
lcl|NC_011916.1_cds_YP_002515832.1_462	0.803672
lcl|NC_011916.1_cds_YP_002515833.1_463	22.7428
lcl|NC_011916.1_cds_YP_002515834.1_464	100.193
lcl|NC_011916.1_cds_YP_002515835.1_465	0
lcl|NC_011916.1_cds_YP_009020492.1_466	0
lcl|NC_011916.1_cds_YP_009020493.1_467	352.378
lcl|NC_011916.1_cds_YP_002515837.1_468	6.9541
lcl|NC_011916.1_cds_YP_002515838.3_469	528.263
lcl|NC_011916.1_cds_YP_002515839.1_470	870.944
lcl|NC_011916.1_cds_YP_002515840.1_471	821.373
lcl|NC_011916.1_cds_YP_002515841.1_472	0
lcl|NC_011916.1_cds_YP_002515842.2_473	518.875
lcl|NC_011916.1_cds_YP_009020494.1_474	492.492
lcl|NC_011916.1_cds_YP_002515843.1_475	290.803
lcl|NC_011916.1_cds_YP_002515844.1_476	423.642
lcl|NC_011916.1_cds_YP_002515845.1_477	463.8
lcl|NC_011916.1_cds_YP_002515846.1_478	311.825
lcl|NC_011916.1_cds_YP_002515847.1_479	11.0905
lcl|NC_011916.1_cds_YP_002515848.1_480	13.74
lcl|NC_011916.1_cds_YP_002515849.1_481	8.97338
lcl|NC_011916.1_cds_YP_002515850.1_482	13.1758
lcl|NC_011916.1_cds_YP_002515851.1_483	41.3479
lcl|NC_011916.1_cds_YP_002515852.1_484	23.5731
lcl|NC_011916.1_cds_YP_002515853.2_485	13.3561
lcl|NC_011916.1_cds_YP_002515854.3_486	39.9501
lcl|NC_011916.1_cds_YP_002515855.1_487	27.0362
lcl|NC_011916.1_cds_YP_002515856.1_488	193.526
lcl|NC_011916.1_cds_YP_002515857.2_489	82.8387
lcl|NC_011916.1_cds_YP_002515858.1_490	35.9516
lcl|NC_011916.1_cds_YP_002515859.1_491	7.2823
lcl|NC_011916.1_cds_YP_002515860.1_492	43.6935
lcl|NC_011916.1_cds_YP_002515861.1_493	31.8052
lcl|NC_011916.1_cds_YP_002515862.1_494	269.105
lcl|NC_011916.1_cds_YP_002515863.2_495	39.9894
lcl|NC_011916.1_cds_YP_002515864.1_496	218.168
lcl|NC_011916.1_cds_YP_002515865.1_497	236.696
lcl|NC_011916.1_cds_YP_002515866.1_498	205.616
lcl|NC_011916.1_cds_YP_002515867.1_499	160.642
lcl|NC_011916.1_cds_YP_002515868.1_500	656.91
lcl|NC_011916.1_cds_YP_002515869.1_501	497.178
lcl|NC_011916.1_cds_YP_002515870.1_502	181.343
lcl|NC_011916.1_cds_YP_002515871.1_503	0
lcl|NC_011916.1_cds_YP_002515872.1_504	156.564
lcl|NC_011916.1_cds_YP_002515873.1_505	69.8013
lcl|NC_011916.1_cds_YP_002515874.1_506	62.6872
lcl|NC_011916.1_cds_YP_002515875.1_507	162.158
lcl|NC_011916.1_cds_YP_002515876.2_508	194.911
lcl|NC_011916.1_cds_YP_002515877.1_509	146.037
lcl|NC_011916.1_cds_YP_002515878.1_510	2031.83
lcl|NC_011916.1_cds_YP_002515879.1_511	2446.27
lcl|NC_011916.1_cds_YP_002515880.1_512	1776.88
lcl|NC_011916.1_cds_YP_002515881.1_513	21.0757
lcl|NC_011916.1_cds_YP_002515882.1_514	17.468
lcl|NC_011916.1_cds_YP_002515883.1_515	22.9603
lcl|NC_011916.1_cds_YP_002515884.2_516	52.8675
lcl|NC_011916.1_cds_YP_002515885.1_517	332.107
lcl|NC_011916.1_cds_YP_008877600.2_518	44.7155
lcl|NC_011916.1_cds_YP_002515887.1_519	41.7645
lcl|NC_011916.1_cds_YP_002515888.1_520	551.712
lcl|NC_011916.1_cds_YP_002515889.1_521	138.063
lcl|NC_011916.1_cds_YP_002515890.1_522	96.6726
lcl|NC_011916.1_cds_YP_002515891.1_523	2755.09
lcl|NC_011916.1_cds_YP_002515892.1_524	82.4838
lcl|NC_011916.1_cds_YP_002515893.1_525	277.221
lcl|NC_011916.1_cds_YP_002515894.1_526	107.36
lcl|NC_011916.1_cds_YP_002515895.1_527	193.101
lcl|NC_011916.1_cds_YP_002515896.1_528	138.858
lcl|NC_011916.1_cds_YP_002515897.1_529	66.2865
lcl|NC_011916.1_cds_YP_002515898.1_530	113.575
lcl|NC_011916.1_cds_YP_002515899.1_531	477.973
lcl|NC_011916.1_cds_YP_002515900.1_532	317.328
lcl|NC_011916.1_cds_YP_002515901.1_533	25.5123
lcl|NC_011916.1_cds_YP_002515902.1_534	29.4688
lcl|NC_011916.1_cds_YP_002515903.1_535	4434.22
lcl|NC_011916.1_cds_YP_002515904.1_536	7595.96
lcl|NC_011916.1_cds_YP_002515905.1_537	48.6987
lcl|NC_011916.1_cds_YP_002515906.1_538	43.0896
lcl|NC_011916.1_cds_YP_002515907.2_539	42.6603
lcl|NC_011916.1_cds_YP_002515908.1_540	0
lcl|NC_011916.1_cds_YP_002515909.1_541	936.922
lcl|NC_011916.1_cds_YP_002515910.1_542	997.521
lcl|NC_011916.1_cds_YP_002515911.1_543	86.9773
lcl|NC_011916.1_cds_YP_002515912.1_544	14.1409
lcl|NC_011916.1_cds_YP_002515913.1_545	119.087
lcl|NC_011916.1_cds_YP_009020495.1_546	0
lcl|NC_011916.1_cds_YP_002515914.1_547	14.3369
lcl|NC_011916.1_cds_YP_002515915.1_548	180.948
lcl|NC_011916.1_cds_YP_002515916.1_549	65.0992
lcl|NC_011916.1_cds_YP_002515917.1_550	144.131
lcl|NC_011916.1_cds_YP_002515918.1_551	119.753
lcl|NC_011916.1_cds_YP_002515919.1_552	51.8773
lcl|NC_011916.1_cds_YP_002515920.2_553	0
lcl|NC_011916.1_cds_YP_002515921.1_554	116.277
lcl|NC_011916.1_cds_YP_002515922.1_555	30.7701
lcl|NC_011916.1_cds_YP_002515923.1_556	17.4731
lcl|NC_011916.1_cds_YP_002515924.1_557	58.8229
lcl|NC_011916.1_cds_YP_002515925.1_558	60.8796
lcl|NC_011916.1_cds_YP_002515926.1_559	35.0243
lcl|NC_011916.1_cds_YP_002515927.1_560	62.7306
lcl|NC_011916.1_cds_YP_002515928.1_561	377.212
lcl|NC_011916.1_cds_YP_002515929.1_562	33.3525
lcl|NC_011916.1_cds_YP_002515930.1_563	52.2881
lcl|NC_011916.1_cds_YP_002515931.1_564	63.5414
lcl|NC_011916.1_cds_YP_002515932.1_565	102.138
lcl|NC_011916.1_cds_YP_002515933.1_566	100.847
lcl|NC_011916.1_cds_YP_002515934.1_567	76.4658
lcl|NC_011916.1_cds_YP_002515935.1_568	68.7194
lcl|NC_011916.1_cds_YP_002515936.1_569	71.3771
lcl|NC_011916.1_cds_YP_002515937.1_570	41.4701
lcl|NC_011916.1_cds_YP_002515938.1_571	70.9349
lcl|NC_011916.1_cds_YP_002515939.1_572	29.1292
lcl|NC_011916.1_cds_YP_002515940.1_573	15.8822
lcl|NC_011916.1_cds_YP_002515941.1_574	6.75212
lcl|NC_011916.1_cds_YP_002515942.1_575	7.61025
lcl|NC_011916.1_cds_YP_002515943.1_576	6.28105
lcl|NC_011916.1_cds_YP_002515944.1_577	15.0023
lcl|NC_011916.1_cds_YP_002515945.1_578	5.71178
lcl|NC_011916.1_cds_YP_002515946.2_579	17.1621
lcl|NC_011916.1_cds_YP_002515947.1_580	10.8368
lcl|NC_011916.1_cds_YP_002515948.1_581	16.3752
lcl|NC_011916.1_cds_YP_002515949.1_582	10.1176
lcl|NC_011916.1_cds_YP_002515951.1_583	21.3099
lcl|NC_011916.1_cds_YP_002515952.3_584	16.5126
lcl|NC_011916.1_cds_YP_002515953.1_585	4.57456
lcl|NC_011916.1_cds_YP_008877601.2_586	10.8745
lcl|NC_011916.1_cds_YP_002515955.3_587	132.482
lcl|NC_011916.1_cds_YP_002515956.4_588	14.5913
lcl|NC_011916.1_cds_YP_002515958.1_589	14.8671
lcl|NC_011916.1_cds_YP_002515959.1_590	17.9487
lcl|NC_011916.1_cds_YP_002515960.1_591	7.00224
lcl|NC_011916.1_cds_YP_002515961.1_592	79.531
lcl|NC_011916.1_cds_YP_002515962.1_593	54.321
lcl|NC_011916.1_cds_YP_002515963.1_594	26.1949
lcl|NC_011916.1_cds_YP_002515964.1_595	66.9816
lcl|NC_011916.1_cds_YP_002515965.1_596	83.9589
lcl|NC_011916.1_cds_YP_002515966.1_597	50.1019
lcl|NC_011916.1_cds_YP_002515967.1_598	53.6812
lcl|NC_011916.1_cds_YP_002515968.1_599	27.2832
lcl|NC_011916.1_cds_YP_002515969.2_600	45.0036
lcl|NC_011916.1_cds_YP_002515970.1_601	4.31665
lcl|NC_011916.1_cds_YP_002515971.1_602	24.1385
lcl|NC_011916.1_cds_YP_008877602.1_603	129.063
lcl|NC_011916.1_cds_YP_002515973.1_604	54.3429
lcl|NC_011916.1_cds_YP_002515974.1_605	86.3325
lcl|NC_011916.1_cds_YP_002515975.1_606	63.2764
lcl|NC_011916.1_cds_YP_002515976.1_607	58.4658
lcl|NC_011916.1_cds_YP_002515977.1_608	76.3805
lcl|NC_011916.1_cds_YP_002515978.1_609	373.587
lcl|NC_011916.1_cds_YP_002515980.1_610	16.7195
lcl|NC_011916.1_cds_YP_002515981.1_611	17.23
lcl|NC_011916.1_cds_YP_002515982.1_612	52.171
lcl|NC_011916.1_cds_YP_002515983.1_613	61.9681
lcl|NC_011916.1_cds_YP_002515984.2_614	90.5614
lcl|NC_011916.1_cds_YP_002515985.1_615	17.1815
lcl|NC_011916.1_cds_YP_002515986.3_616	6.1981
lcl|NC_011916.1_cds_YP_002515987.2_617	19.8011
lcl|NC_011916.1_cds_YP_002515988.1_618	28.4868
lcl|NC_011916.1_cds_YP_009020496.1_619	0
lcl|NC_011916.1_cds_YP_002515989.2_620	13.8878
lcl|NC_011916.1_cds_YP_002515990.1_621	3.88006
lcl|NC_011916.1_cds_YP_002515991.1_622	4.45635
lcl|NC_011916.1_cds_YP_002515992.1_623	4.10416
lcl|NC_011916.1_cds_YP_002515993.1_624	4.74307
lcl|NC_011916.1_cds_YP_002515994.1_625	13.8516
lcl|NC_011916.1_cds_YP_002515995.1_626	22.9654
lcl|NC_011916.1_cds_YP_002515996.1_627	45.6212
lcl|NC_011916.1_cds_YP_009020497.1_628	31.4062
lcl|NC_011916.1_cds_YP_002515997.1_629	10.1067
lcl|NC_011916.1_cds_YP_002515998.1_630	316.713
lcl|NC_011916.1_cds_YP_002515999.1_631	27.7808
lcl|NC_011916.1_cds_YP_002516000.1_632	5.99647
lcl|NC_011916.1_cds_YP_002516001.1_633	14.3574
lcl|NC_011916.1_cds_YP_002516002.1_634	35.1094
lcl|NC_011916.1_cds_YP_002516003.1_635	10.0983
lcl|NC_011916.1_cds_YP_002516004.1_636	11.6009
lcl|NC_011916.1_cds_YP_002516005.1_637	10.4975
lcl|NC_011916.1_cds_YP_002516006.1_638	10.73
lcl|NC_011916.1_cds_YP_002516007.1_639	9.85013
lcl|NC_011916.1_cds_YP_002516008.2_640	120.053
lcl|NC_011916.1_cds_YP_002516009.1_641	468.088
lcl|NC_011916.1_cds_YP_002516010.1_642	53.4248
lcl|NC_011916.1_cds_YP_002516011.1_643	72.2728
lcl|NC_011916.1_cds_YP_002516012.1_644	94.5789
lcl|NC_011916.1_cds_YP_002516013.1_645	138.353
lcl|NC_011916.1_cds_YP_002516014.3_646	61.8262
lcl|NC_011916.1_cds_YP_002516015.1_647	21.5679
lcl|NC_011916.1_cds_YP_002516016.1_648	0
lcl|NC_011916.1_cds_YP_002516017.2_649	9.04748
lcl|NC_011916.1_cds_YP_002516018.1_650	12.2912
lcl|NC_011916.1_cds_YP_002516019.1_651	16.9126
lcl|NC_011916.1_cds_YP_002516020.1_652	6.85806
lcl|NC_011916.1_cds_YP_002516021.1_653	14.9692
lcl|NC_011916.1_cds_YP_002516022.1_654	4.49295
lcl|NC_011916.1_cds_YP_002516023.2_655	3.20807
lcl|NC_011916.1_cds_YP_002516024.1_656	7.07543
lcl|NC_011916.1_cds_YP_002516025.1_657	2.84259
lcl|NC_011916.1_cds_YP_002516026.1_658	3.59794
lcl|NC_011916.1_cds_YP_002516027.1_659	8.4135
lcl|NC_011916.1_cds_YP_002516028.1_660	78.6577
lcl|NC_011916.1_cds_YP_002516029.2_661	81.584
lcl|NC_011916.1_cds_YP_002516030.1_662	119.687
lcl|NC_011916.1_cds_YP_002516031.1_663	95.2824
lcl|NC_011916.1_cds_YP_002516032.1_664	60.5749
lcl|NC_011916.1_cds_YP_002516033.1_665	126.77
lcl|NC_011916.1_cds_YP_002516034.3_666	175.328
lcl|NC_011916.1_cds_YP_002516035.2_667	49.0223
lcl|NC_011916.1_cds_YP_002516036.1_668	19.9936
lcl|NC_011916.1_cds_YP_002516037.2_669	28.3236
lcl|NC_011916.1_cds_YP_002516038.1_670	39.3106
lcl|NC_011916.1_cds_YP_002516039.1_671	34.808
lcl|NC_011916.1_cds_YP_002516040.1_672	36.7456
lcl|NC_011916.1_cds_YP_002516041.1_673	44.9037
lcl|NC_011916.1_cds_YP_002516042.1_674	47.8797
lcl|NC_011916.1_cds_YP_002516043.1_675	112.594
lcl|NC_011916.1_cds_YP_002516044.1_676	204.01
lcl|NC_011916.1_cds_YP_002516045.1_677	7.34
lcl|NC_011916.1_cds_YP_002516046.1_678	17.6986
lcl|NC_011916.1_cds_YP_002516047.1_679	31.4924
lcl|NC_011916.1_cds_YP_002516048.1_680	41.9232
lcl|NC_011916.1_cds_YP_002516049.1_681	671.28
lcl|NC_011916.1_cds_YP_002516050.1_682	2132.57
lcl|NC_011916.1_cds_YP_002516051.1_683	7694.59
lcl|NC_011916.1_cds_YP_002516052.1_684	19.5402
lcl|NC_011916.1_cds_YP_002516053.1_685	13.5807
lcl|NC_011916.1_cds_YP_002516054.1_686	9.31675
lcl|NC_011916.1_cds_YP_002516055.2_687	13.8872
lcl|NC_011916.1_cds_YP_002516056.1_688	10.2585
lcl|NC_011916.1_cds_YP_002516057.1_689	61.7812
lcl|NC_011916.1_cds_YP_002516058.1_690	24.8615
lcl|NC_011916.1_cds_YP_002516059.1_691	15.6934
lcl|NC_011916.1_cds_YP_002516060.2_692	20.8709
lcl|NC_011916.1_cds_YP_002516061.1_693	14.9287
lcl|NC_011916.1_cds_YP_002516062.1_694	7.57234
lcl|NC_011916.1_cds_YP_002516063.2_695	520.474
lcl|NC_011916.1_cds_YP_002516064.1_696	744.131
lcl|NC_011916.1_cds_YP_002516065.1_697	32.8318
lcl|NC_011916.1_cds_YP_002516066.1_698	72.9499
lcl|NC_011916.1_cds_YP_002516067.1_699	28.8358
lcl|NC_011916.1_cds_YP_002516068.1_700	41.6175
lcl|NC_011916.1_cds_YP_002516069.1_701	24.769
lcl|NC_011916.1_cds_YP_002516071.2_702	40.8079
lcl|NC_011916.1_cds_YP_002516072.1_703	2206.52
lcl|NC_011916.1_cds_YP_002516073.2_704	16.7497
lcl|NC_011916.1_cds_YP_002516074.1_705	209.363
lcl|NC_011916.1_cds_YP_008877603.1_706	6.95994
lcl|NC_011916.1_cds_YP_002516076.1_707	60.2214
lcl|NC_011916.1_cds_YP_002516077.1_708	43.7669
lcl|NC_011916.1_cds_YP_002516078.2_709	391.509
lcl|NC_011916.1_cds_YP_002516079.1_710	8.49341
lcl|NC_011916.1_cds_YP_002516080.1_711	54.3186
lcl|NC_011916.1_cds_YP_002516081.1_712	148.567
lcl|NC_011916.1_cds_YP_002516082.1_713	40.1469
lcl|NC_011916.1_cds_YP_002516083.1_714	9.01843
lcl|NC_011916.1_cds_YP_002516084.1_715	53.9248
lcl|NC_011916.1_cds_YP_002516085.1_716	105.901
lcl|NC_011916.1_cds_YP_009020498.1_717	0
lcl|NC_011916.1_cds_YP_002516087.1_718	21.5708
lcl|NC_011916.1_cds_YP_009020499.1_719	34.7243
lcl|NC_011916.1_cds_YP_009020500.1_720	224.195
lcl|NC_011916.1_cds_YP_002516089.2_721	29.341
lcl|NC_011916.1_cds_YP_009020501.1_722	0
lcl|NC_011916.1_cds_YP_002516091.1_723	205.25
lcl|NC_011916.1_cds_YP_009020502.1_724	0
lcl|NC_011916.1_cds_YP_009020503.1_725	492.302
lcl|NC_011916.1_cds_YP_009020504.1_726	7012.88
lcl|NC_011916.1_cds_YP_009020505.1_727	9602.52
lcl|NC_011916.1_cds_YP_002516092.1_728	117.303
lcl|NC_011916.1_cds_YP_002516093.1_729	90.1022
lcl|NC_011916.1_cds_YP_002516094.1_730	1589.82
lcl|NC_011916.1_cds_YP_002516095.1_731	2147.89
lcl|NC_011916.1_cds_YP_002516096.1_732	265.712
lcl|NC_011916.1_cds_YP_002516097.1_733	123.243
lcl|NC_011916.1_cds_YP_002516098.1_734	7.15549
lcl|NC_011916.1_cds_YP_002516099.1_735	30.9112
lcl|NC_011916.1_cds_YP_002516100.2_736	301.566
lcl|NC_011916.1_cds_YP_002516101.1_737	59.2208
lcl|NC_011916.1_cds_YP_002516102.2_738	94.2235
lcl|NC_011916.1_cds_YP_002516103.1_739	17.2864
lcl|NC_011916.1_cds_YP_002516104.1_740	67.5404
lcl|NC_011916.1_cds_YP_002516105.1_741	68.9592
lcl|NC_011916.1_cds_YP_002516106.1_742	44.1939
lcl|NC_011916.1_cds_YP_002516107.1_743	59.3886
lcl|NC_011916.1_cds_YP_002516108.1_744	1017.3
lcl|NC_011916.1_cds_YP_002516109.2_745	180.021
lcl|NC_011916.1_cds_YP_002516110.1_746	181.148
lcl|NC_011916.1_cds_YP_009020506.1_747	0
lcl|NC_011916.1_cds_YP_002516111.1_748	35.5066
lcl|NC_011916.1_cds_YP_002516113.1_749	121.266
lcl|NC_011916.1_cds_YP_002516114.2_750	62.8927
lcl|NC_011916.1_cds_YP_002516115.2_751	197.291
lcl|NC_011916.1_cds_YP_002516116.1_752	14.5482
lcl|NC_011916.1_cds_YP_002516117.2_753	31.3572
lcl|NC_011916.1_cds_YP_002516118.1_754	18.963
lcl|NC_011916.1_cds_YP_009020507.1_755	7.60562
lcl|NC_011916.1_cds_YP_002516119.1_756	5.04008
lcl|NC_011916.1_cds_YP_002516120.1_757	106.366
lcl|NC_011916.1_cds_YP_002516121.3_758	222.137
lcl|NC_011916.1_cds_YP_002516122.1_759	93.0796
lcl|NC_011916.1_cds_YP_002516123.2_760	110.255
lcl|NC_011916.1_cds_YP_002516124.2_761	84.675
lcl|NC_011916.1_cds_YP_002516125.1_762	410.075
lcl|NC_011916.1_cds_YP_002516126.2_763	74.8419
lcl|NC_011916.1_cds_YP_002516127.2_764	11.4687
lcl|NC_011916.1_cds_YP_002516128.1_765	10.1182
lcl|NC_011916.1_cds_YP_002516129.3_766	29.5466
lcl|NC_011916.1_cds_YP_002516130.1_767	25.9628
lcl|NC_011916.1_cds_YP_002516131.1_768	770.153
lcl|NC_011916.1_cds_YP_002516132.1_769	20.8786
lcl|NC_011916.1_cds_YP_002516133.1_770	39.4572
lcl|NC_011916.1_cds_YP_002516134.1_771	323.256
lcl|NC_011916.1_cds_YP_002516135.1_772	83.5723
lcl|NC_011916.1_cds_YP_002516136.1_773	307.829
lcl|NC_011916.1_cds_YP_002516137.1_774	798.078
lcl|NC_011916.1_cds_YP_002516138.2_775	182.223
lcl|NC_011916.1_cds_YP_002516139.1_776	144.383
lcl|NC_011916.1_cds_YP_002516140.2_777	351.864
lcl|NC_011916.1_cds_YP_009020508.1_778	0
lcl|NC_011916.1_cds_YP_002516141.1_779	344.527
lcl|NC_011916.1_cds_YP_002516142.1_780	227.844
lcl|NC_011916.1_cds_YP_002516143.1_781	138.07
lcl|NC_011916.1_cds_YP_002516145.2_782	12.7024
lcl|NC_011916.1_cds_YP_002516146.4_783	13.4557
lcl|NC_011916.1_cds_YP_009020509.1_784	109.724
lcl|NC_011916.1_cds_YP_002516147.1_785	45.4653
lcl|NC_011916.1_cds_YP_002516148.1_786	25.23
lcl|NC_011916.1_cds_YP_002516149.1_787	14.3684
lcl|NC_011916.1_cds_YP_002516150.2_788	42.1734
lcl|NC_011916.1_cds_YP_002516151.1_789	627.252
lcl|NC_011916.1_cds_YP_002516152.2_790	82.5949
lcl|NC_011916.1_cds_YP_002516153.1_791	66.5284
lcl|NC_011916.1_cds_YP_002516154.1_792	304.96
lcl|NC_011916.1_cds_YP_002516155.2_793	76.8997
lcl|NC_011916.1_cds_YP_002516156.1_794	46.4503
lcl|NC_011916.1_cds_YP_002516157.1_795	40.4087
lcl|NC_011916.1_cds_YP_002516158.2_796	30.5014
lcl|NC_011916.1_cds_YP_009020510.1_797	155.956
lcl|NC_011916.1_cds_YP_002516160.1_798	252.863
lcl|NC_011916.1_cds_YP_002516161.2_799	29.326
lcl|NC_011916.1_cds_YP_002516162.1_800	9.27365
lcl|NC_011916.1_cds_YP_002516163.2_801	2.31854
lcl|NC_011916.1_cds_YP_009020511.1_802	23.0034
lcl|NC_011916.1_cds_YP_002516165.2_803	8.41823
lcl|NC_011916.1_cds_YP_002516166.1_804	7.52643
lcl|NC_011916.1_cds_YP_002516167.1_805	13.1388
lcl|NC_011916.1_cds_YP_002516168.1_806	73.7923
lcl|NC_011916.1_cds_YP_002516169.2_807	41.2765
lcl|NC_011916.1_cds_YP_009020512.1_808	0
lcl|NC_011916.1_cds_YP_002516171.1_809	9.7233
lcl|NC_011916.1_cds_YP_002516172.1_810	10.7064
lcl|NC_011916.1_cds_YP_002516173.1_811	39.0069
lcl|NC_011916.1_cds_YP_002516174.1_812	44.4632
lcl|NC_011916.1_cds_YP_002516175.1_813	0
lcl|NC_011916.1_cds_YP_002516176.2_814	740.413
lcl|NC_011916.1_cds_YP_002516177.1_815	245.251
lcl|NC_011916.1_cds_YP_002516178.4_816	273.524
lcl|NC_011916.1_cds_YP_002516179.1_817	507.234
lcl|NC_011916.1_cds_YP_002516180.1_818	169.976
lcl|NC_011916.1_cds_YP_002516181.1_819	0
lcl|NC_011916.1_cds_YP_002516182.1_820	40.8249
lcl|NC_011916.1_cds_YP_002516183.1_821	51.7015
lcl|NC_011916.1_cds_YP_002516184.2_822	58.8814
lcl|NC_011916.1_cds_YP_002516185.2_823	44.4778
lcl|NC_011916.1_cds_YP_002516186.1_824	12.5422
lcl|NC_011916.1_cds_YP_002516187.1_825	27.2252
lcl|NC_011916.1_cds_YP_002516188.1_826	16.4948
lcl|NC_011916.1_cds_YP_002516189.1_827	48.5371
lcl|NC_011916.1_cds_YP_002516190.1_828	21.4488
lcl|NC_011916.1_cds_YP_002516191.1_829	12.4347
lcl|NC_011916.1_cds_YP_002516193.1_830	16.3621
lcl|NC_011916.1_cds_YP_002516194.1_831	33.5653
lcl|NC_011916.1_cds_YP_002516195.2_832	83.5723
lcl|NC_011916.1_cds_YP_002516196.2_833	82.8155
lcl|NC_011916.1_cds_YP_009020513.1_834	33.0862
lcl|NC_011916.1_cds_YP_002516197.1_835	57.946
lcl|NC_011916.1_cds_YP_002516198.1_836	10.5273
lcl|NC_011916.1_cds_YP_002516199.1_837	9.02464
lcl|NC_011916.1_cds_YP_002516200.1_838	13.6869
lcl|NC_011916.1_cds_YP_002516201.1_839	10.0286
lcl|NC_011916.1_cds_YP_002516203.1_840	7.98003
lcl|NC_011916.1_cds_YP_002516204.1_841	17.653
lcl|NC_011916.1_cds_YP_002516205.1_842	29.7795
lcl|NC_011916.1_cds_YP_002516206.1_843	22.7691
lcl|NC_011916.1_cds_YP_009020514.1_844	0
lcl|NC_011916.1_cds_YP_002516207.1_845	1182.15
lcl|NC_011916.1_cds_YP_002516208.1_846	434.154
lcl|NC_011916.1_cds_YP_002516209.1_847	56.9716
lcl|NC_011916.1_cds_YP_002516210.1_848	21.3363
lcl|NC_011916.1_cds_YP_002516211.2_849	17.6763
lcl|NC_011916.1_cds_YP_002516212.1_850	98.8807
lcl|NC_011916.1_cds_YP_002516213.1_851	28.2607
lcl|NC_011916.1_cds_YP_002516214.1_852	14.1657
lcl|NC_011916.1_cds_YP_002516215.1_853	13.3263
lcl|NC_011916.1_cds_YP_002516216.1_854	20.8611
lcl|NC_011916.1_cds_YP_002516217.1_855	60.4714
lcl|NC_011916.1_cds_YP_002516218.1_856	80.6425
lcl|NC_011916.1_cds_YP_002516219.1_857	137.828
lcl|NC_011916.1_cds_YP_009020515.1_858	0
lcl|NC_011916.1_cds_YP_002516220.1_859	79.301
lcl|NC_011916.1_cds_YP_002516221.2_860	13.9082
lcl|NC_011916.1_cds_YP_002516222.1_861	63.3377
lcl|NC_011916.1_cds_YP_002516223.1_862	121.881
lcl|NC_011916.1_cds_YP_002516224.1_863	108.299
lcl|NC_011916.1_cds_YP_002516225.1_864	51.578
lcl|NC_011916.1_cds_YP_002516226.2_865	32.7493
lcl|NC_011916.1_cds_YP_002516227.1_866	5.98413
lcl|NC_011916.1_cds_YP_002516228.1_867	5.60496
lcl|NC_011916.1_cds_YP_002516229.1_868	13.7562
lcl|NC_011916.1_cds_YP_002516230.2_869	132.719
lcl|NC_011916.1_cds_YP_002516231.1_870	161.373
lcl|NC_011916.1_cds_YP_002516232.2_871	51.4406
lcl|NC_011916.1_cds_YP_002516233.3_872	1542.21
lcl|NC_011916.1_cds_YP_002516234.2_873	118.936
lcl|NC_011916.1_cds_YP_002516235.1_874	56.1604
lcl|NC_011916.1_cds_YP_002516236.1_875	243.445
lcl|NC_011916.1_cds_YP_002516237.1_876	14.2379
lcl|NC_011916.1_cds_YP_002516238.1_877	8.98425
lcl|NC_011916.1_cds_YP_002516239.1_878	5.0792
lcl|NC_011916.1_cds_YP_002516240.1_879	113.343
lcl|NC_011916.1_cds_YP_008877604.2_880	73.1101
lcl|NC_011916.1_cds_YP_002516242.1_881	100.468
lcl|NC_011916.1_cds_YP_002516243.1_882	44.1066
lcl|NC_011916.1_cds_YP_002516244.1_883	69.8477
lcl|NC_011916.1_cds_YP_002516245.1_884	186.125
lcl|NC_011916.1_cds_YP_002516246.2_885	6.5821
lcl|NC_011916.1_cds_YP_002516247.1_886	56.4612
lcl|NC_011916.1_cds_YP_002516248.1_887	9.19991
lcl|NC_011916.1_cds_YP_002516249.1_888	160.366
lcl|NC_011916.1_cds_YP_002516250.1_889	87.66
lcl|NC_011916.1_cds_YP_002516251.1_890	82.869
lcl|NC_011916.1_cds_YP_002516252.1_891	20.1885
lcl|NC_011916.1_cds_YP_002516253.1_892	42.5082
lcl|NC_011916.1_cds_YP_002516254.1_893	46.2214
lcl|NC_011916.1_cds_YP_002516255.1_894	3.52766
lcl|NC_011916.1_cds_YP_002516256.1_895	57.4356
lcl|NC_011916.1_cds_YP_002516257.3_896	32.2302
lcl|NC_011916.1_cds_YP_002516258.1_897	63.9129
lcl|NC_011916.1_cds_YP_002516259.1_898	238.843
lcl|NC_011916.1_cds_YP_002516260.1_899	142.136
lcl|NC_011916.1_cds_YP_002516261.1_900	104.424
lcl|NC_011916.1_cds_YP_002516262.2_901	277.131
lcl|NC_011916.1_cds_YP_002516263.2_902	14.8303
lcl|NC_011916.1_cds_YP_002516264.1_903	12.1141
lcl|NC_011916.1_cds_YP_002516265.1_904	115.607
lcl|NC_011916.1_cds_YP_002516266.1_905	55.3997
lcl|NC_011916.1_cds_YP_002516267.1_906	186.345
lcl|NC_011916.1_cds_YP_002516268.1_907	87.2171
lcl|NC_011916.1_cds_YP_002516269.1_908	84.683
lcl|NC_011916.1_cds_YP_002516270.1_909	6.9541
lcl|NC_011916.1_cds_YP_002516271.1_910	126.037
lcl|NC_011916.1_cds_YP_002516272.4_911	204.844
lcl|NC_011916.1_cds_YP_002516273.1_912	28.6939
lcl|NC_011916.1_cds_YP_002516274.1_913	50.804
lcl|NC_011916.1_cds_YP_002516275.1_914	26.5888
