target_id	tpm
lcl|NC_011916.1_cds_YP_002517777.1_2404	74.218
lcl|NC_011916.1_cds_YP_002517778.1_2405	48.1394
lcl|NC_011916.1_cds_YP_002517779.1_2406	35.9563
lcl|NC_011916.1_cds_YP_002517780.1_2407	37.018
lcl|NC_011916.1_cds_YP_002517781.1_2408	52.7569
lcl|NC_011916.1_cds_YP_002517782.1_2409	64.1112
lcl|NC_011916.1_cds_YP_002517783.1_2410	28.7815
lcl|NC_011916.1_cds_YP_002517784.1_2411	93.1762
lcl|NC_011916.1_cds_YP_002517785.1_2412	111.908
lcl|NC_011916.1_cds_YP_002517786.1_2413	179.796
lcl|NC_011916.1_cds_YP_002517787.1_2414	118.726
lcl|NC_011916.1_cds_YP_002517788.1_2415	288.77
lcl|NC_011916.1_cds_YP_002517789.1_2416	1746.28
lcl|NC_011916.1_cds_YP_002517790.1_2417	92.6216
lcl|NC_011916.1_cds_YP_002517791.1_2418	32.3509
lcl|NC_011916.1_cds_YP_002517792.1_2419	1193.35
lcl|NC_011916.1_cds_YP_002517793.1_2420	3044.41
lcl|NC_011916.1_cds_YP_002517794.1_2421	1132.27
lcl|NC_011916.1_cds_YP_002517795.1_2422	282.405
lcl|NC_011916.1_cds_YP_002517796.2_2423	893.565
lcl|NC_011916.1_cds_YP_002517797.1_2424	975.989
lcl|NC_011916.1_cds_YP_002517798.1_2425	81.1421
lcl|NC_011916.1_cds_YP_002517799.1_2426	109.023
lcl|NC_011916.1_cds_YP_002517800.1_2427	119.58
lcl|NC_011916.1_cds_YP_002517801.2_2428	755.856
lcl|NC_011916.1_cds_YP_002517802.1_2429	102.21
lcl|NC_011916.1_cds_YP_002517803.1_2430	91.6015
lcl|NC_011916.1_cds_YP_002517804.1_2431	120.309
lcl|NC_011916.1_cds_YP_002517805.1_2432	27.99
lcl|NC_011916.1_cds_YP_002517806.1_2433	120.857
lcl|NC_011916.1_cds_YP_002517807.2_2434	365.194
lcl|NC_011916.1_cds_YP_002517808.1_2435	164.225
lcl|NC_011916.1_cds_YP_002517809.2_2436	159.075
lcl|NC_011916.1_cds_YP_002517810.1_2437	227.729
lcl|NC_011916.1_cds_YP_002517811.1_2438	69.6799
lcl|NC_011916.1_cds_YP_002517812.1_2439	57.9376
lcl|NC_011916.1_cds_YP_002517813.1_2440	27.9617
lcl|NC_011916.1_cds_YP_002517814.1_2441	0
lcl|NC_011916.1_cds_YP_002517815.1_2442	34.7627
lcl|NC_011916.1_cds_YP_002517816.1_2443	23.4886
lcl|NC_011916.1_cds_YP_002517817.2_2444	50.0945
lcl|NC_011916.1_cds_YP_002517818.1_2445	29.0932
lcl|NC_011916.1_cds_YP_002517819.1_2446	213.434
lcl|NC_011916.1_cds_YP_002517820.1_2447	478.782
lcl|NC_011916.1_cds_YP_002517821.1_2448	365.144
lcl|NC_011916.1_cds_YP_002517822.2_2449	157.261
lcl|NC_011916.1_cds_YP_002517823.1_2450	110.095
lcl|NC_011916.1_cds_YP_002517824.1_2451	86.1757
lcl|NC_011916.1_cds_YP_002517825.1_2452	37.4611
lcl|NC_011916.1_cds_YP_002517826.1_2453	16.1298
lcl|NC_011916.1_cds_YP_002517827.2_2454	35.7378
lcl|NC_011916.1_cds_YP_002517828.2_2455	122.221
lcl|NC_011916.1_cds_YP_002517829.1_2456	20.2919
lcl|NC_011916.1_cds_YP_002517830.1_2457	115.378
lcl|NC_011916.1_cds_YP_002517831.3_2458	43.6445
lcl|NC_011916.1_cds_YP_002517832.1_2459	56.0461
lcl|NC_011916.1_cds_YP_002517833.1_2460	160.669
lcl|NC_011916.1_cds_YP_002517834.2_2461	201.295
lcl|NC_011916.1_cds_YP_002517835.1_2462	273.885
lcl|NC_011916.1_cds_YP_002517836.1_2463	74.8875
lcl|NC_011916.1_cds_YP_002517837.1_2464	164.302
lcl|NC_011916.1_cds_YP_002517838.1_2465	135.489
lcl|NC_011916.1_cds_YP_002517839.1_2466	82.2498
lcl|NC_011916.1_cds_YP_002517840.1_2467	322.052
lcl|NC_011916.1_cds_YP_002517841.1_2468	53.0179
lcl|NC_011916.1_cds_YP_002517842.1_2469	33.4404
lcl|NC_011916.1_cds_YP_002517843.1_2470	66.0557
lcl|NC_011916.1_cds_YP_009020539.1_2471	27.3623
lcl|NC_011916.1_cds_YP_002517844.1_2472	17.4547
lcl|NC_011916.1_cds_YP_002517845.1_2473	51.7687
lcl|NC_011916.1_cds_YP_002517846.3_2474	49.6389
lcl|NC_011916.1_cds_YP_002517847.1_2475	116.449
lcl|NC_011916.1_cds_YP_002517848.1_2476	123.334
lcl|NC_011916.1_cds_YP_002517849.1_2477	32.3684
lcl|NC_011916.1_cds_YP_002517850.1_2478	13.9018
lcl|NC_011916.1_cds_YP_002517851.1_2479	22.836
lcl|NC_011916.1_cds_YP_002517852.1_2480	24.9817
lcl|NC_011916.1_cds_YP_002517853.1_2481	14.0282
lcl|NC_011916.1_cds_YP_002517854.1_2482	24.2836
lcl|NC_011916.1_cds_YP_002517855.1_2483	11.9903
lcl|NC_011916.1_cds_YP_002517856.1_2484	22.9824
lcl|NC_011916.1_cds_YP_002517857.1_2485	26.8159
lcl|NC_011916.1_cds_YP_002517858.1_2486	16.0286
lcl|NC_011916.1_cds_YP_002517859.1_2487	38.4026
lcl|NC_011916.1_cds_YP_002517860.1_2488	24.1544
lcl|NC_011916.1_cds_YP_002517861.1_2489	30.1526
lcl|NC_011916.1_cds_YP_002517862.1_2490	35.903
lcl|NC_011916.1_cds_YP_002517863.1_2491	16.4467
lcl|NC_011916.1_cds_YP_002517864.1_2492	46.255
lcl|NC_011916.1_cds_YP_002517865.1_2493	34.4986
lcl|NC_011916.1_cds_YP_002517866.1_2494	5.03981
lcl|NC_011916.1_cds_YP_002517867.1_2495	11.8861
lcl|NC_011916.1_cds_YP_002517868.1_2496	14.8284
lcl|NC_011916.1_cds_YP_002517869.1_2497	28.6023
lcl|NC_011916.1_cds_YP_002517870.1_2498	19.5981
lcl|NC_011916.1_cds_YP_002517871.1_2499	38.3624
lcl|NC_011916.1_cds_YP_002517872.1_2500	61.722
lcl|NC_011916.1_cds_YP_002517873.1_2501	97.0111
lcl|NC_011916.1_cds_YP_002517874.1_2502	31.8687
lcl|NC_011916.1_cds_YP_002517875.1_2503	54.1528
lcl|NC_011916.1_cds_YP_002517876.1_2504	170.994
lcl|NC_011916.1_cds_YP_002517877.1_2505	63.145
lcl|NC_011916.1_cds_YP_002517878.1_2506	141.301
lcl|NC_011916.1_cds_YP_002517879.1_2507	0
lcl|NC_011916.1_cds_YP_002517880.4_2508	37.7748
lcl|NC_011916.1_cds_YP_002517881.1_2509	32.2832
lcl|NC_011916.1_cds_YP_002517882.1_2510	34.6112
lcl|NC_011916.1_cds_YP_002517883.1_2511	20.8548
lcl|NC_011916.1_cds_YP_002517884.1_2512	41.3798
lcl|NC_011916.1_cds_YP_002517885.1_2513	87.2387
lcl|NC_011916.1_cds_YP_002517886.1_2514	70.9683
lcl|NC_011916.1_cds_YP_002517887.1_2515	51.624
lcl|NC_011916.1_cds_YP_002517888.1_2516	429.574
lcl|NC_011916.1_cds_YP_002517889.1_2517	149.528
lcl|NC_011916.1_cds_YP_002517890.2_2518	3368.76
lcl|NC_011916.1_cds_YP_002517891.3_2519	477.523
lcl|NC_011916.1_cds_YP_002517892.1_2520	315.596
lcl|NC_011916.1_cds_YP_002517893.1_2521	602.483
lcl|NC_011916.1_cds_YP_002517894.1_2522	190.395
lcl|NC_011916.1_cds_YP_002517895.2_2523	95.1131
lcl|NC_011916.1_cds_YP_002517896.1_2524	230.458
lcl|NC_011916.1_cds_YP_008877616.1_2525	54.5689
lcl|NC_011916.1_cds_YP_002517898.1_2526	41.0149
lcl|NC_011916.1_cds_YP_009020540.1_2527	0
lcl|NC_011916.1_cds_YP_002517899.1_2528	50.9338
lcl|NC_011916.1_cds_YP_002517900.1_2529	120.529
lcl|NC_011916.1_cds_YP_002517901.1_2530	74.1354
lcl|NC_011916.1_cds_YP_002517902.1_2531	18.2736
lcl|NC_011916.1_cds_YP_002517903.1_2532	34.9829
lcl|NC_011916.1_cds_YP_002517904.2_2533	31.9659
lcl|NC_011916.1_cds_YP_002517905.1_2534	97.0636
lcl|NC_011916.1_cds_YP_002517906.1_2535	130.811
lcl|NC_011916.1_cds_YP_009020541.1_2536	0
lcl|NC_011916.1_cds_YP_002517907.2_2537	6.77667
lcl|NC_011916.1_cds_YP_002517908.1_2538	121.764
lcl|NC_011916.1_cds_YP_008877617.1_2539	117.046
lcl|NC_011916.1_cds_YP_002517910.1_2540	65.5924
lcl|NC_011916.1_cds_YP_002517911.1_2541	71.0582
lcl|NC_011916.1_cds_YP_002517912.1_2542	60.2055
lcl|NC_011916.1_cds_YP_002517913.1_2543	110.132
lcl|NC_011916.1_cds_YP_002517914.2_2544	31.1619
lcl|NC_011916.1_cds_YP_002517915.1_2545	22.3083
lcl|NC_011916.1_cds_YP_002517916.1_2546	1918.52
lcl|NC_011916.1_cds_YP_002517917.1_2547	103.098
lcl|NC_011916.1_cds_YP_002517918.2_2548	94.461
lcl|NC_011916.1_cds_YP_002517919.1_2549	90.6753
lcl|NC_011916.1_cds_YP_002517920.1_2550	165.148
lcl|NC_011916.1_cds_YP_002517921.1_2551	54.0013
lcl|NC_011916.1_cds_YP_002517922.1_2552	106.131
lcl|NC_011916.1_cds_YP_002517923.1_2553	34.6667
lcl|NC_011916.1_cds_YP_002517924.1_2554	808.814
lcl|NC_011916.1_cds_YP_002517925.1_2555	384.595
lcl|NC_011916.1_cds_YP_002517926.1_2556	304.178
lcl|NC_011916.1_cds_YP_002517927.1_2557	557.633
lcl|NC_011916.1_cds_YP_002517928.1_2558	335.579
lcl|NC_011916.1_cds_YP_002517929.1_2559	107.461
lcl|NC_011916.1_cds_YP_002517930.1_2560	35.81
lcl|NC_011916.1_cds_YP_002517931.1_2561	26.3613
lcl|NC_011916.1_cds_YP_002517932.1_2562	35.4664
lcl|NC_011916.1_cds_YP_002517933.1_2563	48.5171
lcl|NC_011916.1_cds_YP_002517934.1_2564	56.9305
lcl|NC_011916.1_cds_YP_002517935.1_2565	60.0172
lcl|NC_011916.1_cds_YP_002517936.1_2566	17.0986
lcl|NC_011916.1_cds_YP_002517937.1_2567	12.4542
lcl|NC_011916.1_cds_YP_002517938.1_2568	50.2711
lcl|NC_011916.1_cds_YP_002517939.1_2569	120.908
lcl|NC_011916.1_cds_YP_002517940.1_2570	61.363
lcl|NC_011916.1_cds_YP_002517941.1_2571	39.2629
lcl|NC_011916.1_cds_YP_002517942.1_2572	32.001
lcl|NC_011916.1_cds_YP_002517943.1_2573	30.7784
lcl|NC_011916.1_cds_YP_002517944.2_2574	34.0885
lcl|NC_011916.1_cds_YP_002517945.1_2575	86.1909
lcl|NC_011916.1_cds_YP_002517946.1_2576	41.7489
lcl|NC_011916.1_cds_YP_002517947.1_2577	41.0122
lcl|NC_011916.1_cds_YP_002517948.1_2578	864.487
lcl|NC_011916.1_cds_YP_002517949.1_2579	281.59
lcl|NC_011916.1_cds_YP_002517950.1_2580	197.409
lcl|NC_011916.1_cds_YP_002517951.2_2581	47.9629
lcl|NC_011916.1_cds_YP_002517952.1_2582	23.5954
lcl|NC_011916.1_cds_YP_002517953.1_2583	863.598
lcl|NC_011916.1_cds_YP_002517954.1_2584	88.7682
lcl|NC_011916.1_cds_YP_002517955.1_2585	0
lcl|NC_011916.1_cds_YP_002517956.1_2586	496.617
lcl|NC_011916.1_cds_YP_009020542.1_2587	39.1397
lcl|NC_011916.1_cds_YP_008877618.1_2588	106.474
lcl|NC_011916.1_cds_YP_002517959.1_2589	212.735
lcl|NC_011916.1_cds_YP_002517960.2_2590	92.5707
lcl|NC_011916.1_cds_YP_002517961.1_2591	258.803
lcl|NC_011916.1_cds_YP_002517962.1_2592	391.909
lcl|NC_011916.1_cds_YP_002517963.1_2593	111.971
lcl|NC_011916.1_cds_YP_002517964.1_2594	2105.63
lcl|NC_011916.1_cds_YP_002517965.1_2595	383.797
lcl|NC_011916.1_cds_YP_002517966.1_2596	274.838
lcl|NC_011916.1_cds_YP_002517967.1_2597	177.219
lcl|NC_011916.1_cds_YP_002517968.1_2598	852.216
lcl|NC_011916.1_cds_YP_002517969.1_2599	2412.41
lcl|NC_011916.1_cds_YP_002517970.1_2600	2913.53
lcl|NC_011916.1_cds_YP_002517971.3_2601	204.416
lcl|NC_011916.1_cds_YP_002517972.2_2602	46.5811
lcl|NC_011916.1_cds_YP_002517973.1_2603	71.8018
lcl|NC_011916.1_cds_YP_002517974.1_2604	168.853
lcl|NC_011916.1_cds_YP_002517975.1_2605	34.6232
lcl|NC_011916.1_cds_YP_002517976.1_2606	17.683
lcl|NC_011916.1_cds_YP_002517977.1_2607	27.4027
lcl|NC_011916.1_cds_YP_002517978.1_2608	59.0357
lcl|NC_011916.1_cds_YP_002517979.1_2609	24.5457
lcl|NC_011916.1_cds_YP_002517980.1_2610	576.922
lcl|NC_011916.1_cds_YP_002517981.1_2611	65.6563
lcl|NC_011916.1_cds_YP_002517982.1_2612	19.7069
lcl|NC_011916.1_cds_YP_002517983.1_2613	39.7533
lcl|NC_011916.1_cds_YP_002517984.1_2614	30.849
lcl|NC_011916.1_cds_YP_002517985.1_2615	149.586
lcl|NC_011916.1_cds_YP_002517986.1_2616	60.3365
lcl|NC_011916.1_cds_YP_002517987.1_2617	65.0459
lcl|NC_011916.1_cds_YP_002517988.1_2618	75.3523
lcl|NC_011916.1_cds_YP_002517989.1_2619	147.437
lcl|NC_011916.1_cds_YP_002517990.1_2620	138.331
lcl|NC_011916.1_cds_YP_002517991.1_2621	184.42
lcl|NC_011916.1_cds_YP_002517992.1_2622	267.961
lcl|NC_011916.1_cds_YP_002517993.1_2623	42.0096
lcl|NC_011916.1_cds_YP_002517994.1_2624	430.537
lcl|NC_011916.1_cds_YP_002517995.1_2625	115.296
lcl|NC_011916.1_cds_YP_002517996.1_2626	681.432
lcl|NC_011916.1_cds_YP_009020543.1_2627	0
lcl|NC_011916.1_cds_YP_002517997.1_2628	176.362
lcl|NC_011916.1_cds_YP_002517998.1_2629	105.667
lcl|NC_011916.1_cds_YP_002517999.1_2630	87.5669
lcl|NC_011916.1_cds_YP_002518000.1_2631	71.6651
lcl|NC_011916.1_cds_YP_002518001.1_2632	125.5
lcl|NC_011916.1_cds_YP_002518002.1_2633	146.572
lcl|NC_011916.1_cds_YP_002518003.1_2634	23.5264
lcl|NC_011916.1_cds_YP_002518004.1_2635	0
lcl|NC_011916.1_cds_YP_002518005.1_2636	31.7122
lcl|NC_011916.1_cds_YP_002518006.1_2637	20.2965
lcl|NC_011916.1_cds_YP_002518007.1_2638	98.0512
lcl|NC_011916.1_cds_YP_002518008.1_2639	91.9538
lcl|NC_011916.1_cds_YP_002518009.1_2640	49.6352
lcl|NC_011916.1_cds_YP_002518010.1_2641	33.0243
lcl|NC_011916.1_cds_YP_002518011.1_2642	15.4453
lcl|NC_011916.1_cds_YP_002518012.1_2643	91.0622
lcl|NC_011916.1_cds_YP_002518013.1_2644	159.36
lcl|NC_011916.1_cds_YP_002518014.1_2645	77.367
lcl|NC_011916.1_cds_YP_002518015.1_2646	44.0642
lcl|NC_011916.1_cds_YP_002518016.1_2647	95.2873
lcl|NC_011916.1_cds_YP_002518017.1_2648	75.8378
lcl|NC_011916.1_cds_YP_002518018.1_2649	87.8499
lcl|NC_011916.1_cds_YP_002518019.1_2650	223.501
lcl|NC_011916.1_cds_YP_002518020.1_2651	23.2401
lcl|NC_011916.1_cds_YP_002518021.1_2652	20.7457
lcl|NC_011916.1_cds_YP_002518022.1_2653	62.75
lcl|NC_011916.1_cds_YP_002518023.1_2654	38.8695
lcl|NC_011916.1_cds_YP_002518024.1_2655	155.475
lcl|NC_011916.1_cds_YP_002518025.1_2656	80.2358
lcl|NC_011916.1_cds_YP_002518026.1_2657	28.8238
lcl|NC_011916.1_cds_YP_002518027.1_2658	57.1761
lcl|NC_011916.1_cds_YP_002518028.1_2659	32.7416
lcl|NC_011916.1_cds_YP_002518029.1_2660	24.1802
lcl|NC_011916.1_cds_YP_002518030.1_2661	104.405
lcl|NC_011916.1_cds_YP_002518031.1_2662	120.409
lcl|NC_011916.1_cds_YP_002518032.1_2663	158.023
lcl|NC_011916.1_cds_YP_002518033.1_2664	43.5026
lcl|NC_011916.1_cds_YP_002518034.1_2665	74.7011
lcl|NC_011916.1_cds_YP_002518035.2_2666	98.2532
lcl|NC_011916.1_cds_YP_002518036.1_2667	1830.72
lcl|NC_011916.1_cds_YP_002518037.1_2668	106.648
lcl|NC_011916.1_cds_YP_002518038.1_2669	39.9842
lcl|NC_011916.1_cds_YP_002518039.1_2670	58.6735
lcl|NC_011916.1_cds_YP_002518040.1_2671	75.5999
lcl|NC_011916.1_cds_YP_002518041.1_2672	52.8934
lcl|NC_011916.1_cds_YP_002518042.1_2673	92.4373
lcl|NC_011916.1_cds_YP_002518043.1_2674	46.6372
lcl|NC_011916.1_cds_YP_009020544.1_2675	0
lcl|NC_011916.1_cds_YP_002518044.1_2676	0
lcl|NC_011916.1_cds_YP_002518045.1_2677	66.3828
lcl|NC_011916.1_cds_YP_002518046.1_2678	189.357
lcl|NC_011916.1_cds_YP_002518047.1_2679	39.2733
lcl|NC_011916.1_cds_YP_002518048.1_2680	39.2654
lcl|NC_011916.1_cds_YP_002518049.1_2681	268.081
lcl|NC_011916.1_cds_YP_002518050.1_2682	61.3471
lcl|NC_011916.1_cds_YP_002518051.1_2683	201.632
lcl|NC_011916.1_cds_YP_002518052.1_2684	143.43
lcl|NC_011916.1_cds_YP_002518053.1_2685	73.2479
lcl|NC_011916.1_cds_YP_002518054.1_2686	107.734
lcl|NC_011916.1_cds_YP_002518055.1_2687	33.7649
lcl|NC_011916.1_cds_YP_002518056.2_2688	39.4547
lcl|NC_011916.1_cds_YP_002518057.1_2689	30.7735
lcl|NC_011916.1_cds_YP_002518058.1_2690	54.4333
lcl|NC_011916.1_cds_YP_002518059.1_2691	132.787
lcl|NC_011916.1_cds_YP_002518060.1_2692	113.75
lcl|NC_011916.1_cds_YP_002518061.1_2693	105.886
lcl|NC_011916.1_cds_YP_002518062.1_2694	142.015
lcl|NC_011916.1_cds_YP_002518063.1_2695	169.082
lcl|NC_011916.1_cds_YP_002518064.1_2696	108.301
lcl|NC_011916.1_cds_YP_002518065.1_2697	80.2031
lcl|NC_011916.1_cds_YP_002518066.2_2698	167.912
lcl|NC_011916.1_cds_YP_002518067.1_2699	64.9425
lcl|NC_011916.1_cds_YP_002518068.2_2700	149.379
lcl|NC_011916.1_cds_YP_002518069.1_2701	111.024
lcl|NC_011916.1_cds_YP_002518070.1_2702	128.148
lcl|NC_011916.1_cds_YP_002518071.1_2703	248.776
lcl|NC_011916.1_cds_YP_002518072.1_2704	112.921
lcl|NC_011916.1_cds_YP_002518073.1_2705	142.998
lcl|NC_011916.1_cds_YP_002518074.1_2706	174.079
lcl|NC_011916.1_cds_YP_002518075.1_2707	356.284
lcl|NC_011916.1_cds_YP_002518076.1_2708	500.568
lcl|NC_011916.1_cds_YP_002518077.1_2709	450.876
lcl|NC_011916.1_cds_YP_002518078.1_2710	6404.73
lcl|NC_011916.1_cds_YP_002518081.1_2711	186.257
lcl|NC_011916.1_cds_YP_002518082.1_2712	125.931
lcl|NC_011916.1_cds_YP_002518083.1_2713	313.229
lcl|NC_011916.1_cds_YP_002518084.1_2714	69.3835
lcl|NC_011916.1_cds_YP_002518085.1_2715	52.2249
lcl|NC_011916.1_cds_YP_002518086.3_2716	38.0627
lcl|NC_011916.1_cds_YP_002518087.1_2717	71.7693
lcl|NC_011916.1_cds_YP_002518088.1_2718	23.887
lcl|NC_011916.1_cds_YP_002518089.1_2719	111.393
lcl|NC_011916.1_cds_YP_002518090.1_2720	48.2298
lcl|NC_011916.1_cds_YP_002518091.1_2721	32.0809
lcl|NC_011916.1_cds_YP_002518092.1_2722	29.6705
lcl|NC_011916.1_cds_YP_002518093.1_2723	44.6653
lcl|NC_011916.1_cds_YP_002518094.2_2724	158.368
lcl|NC_011916.1_cds_YP_002518095.1_2725	77.3945
lcl|NC_011916.1_cds_YP_002518096.2_2726	52.2796
lcl|NC_011916.1_cds_YP_002518097.1_2727	41.2753
lcl|NC_011916.1_cds_YP_002518098.1_2728	61.477
lcl|NC_011916.1_cds_YP_002518099.1_2729	107.034
lcl|NC_011916.1_cds_YP_009020545.1_2730	0
lcl|NC_011916.1_cds_YP_002518100.1_2731	38.8624
lcl|NC_011916.1_cds_YP_002518101.1_2732	580.05
lcl|NC_011916.1_cds_YP_002518102.1_2733	66.4968
lcl|NC_011916.1_cds_YP_002518103.1_2734	63.9798
lcl|NC_011916.1_cds_YP_002518104.2_2735	113.257
lcl|NC_011916.1_cds_YP_002518105.1_2736	448.037
lcl|NC_011916.1_cds_YP_002518106.1_2737	183.296
lcl|NC_011916.1_cds_YP_002518107.1_2738	240.61
lcl|NC_011916.1_cds_YP_002518108.1_2739	51.3023
lcl|NC_011916.1_cds_YP_002518109.1_2740	184.464
lcl|NC_011916.1_cds_YP_002518110.1_2741	303.373
lcl|NC_011916.1_cds_YP_002518111.1_2742	104.099
lcl|NC_011916.1_cds_YP_009020546.1_2743	77.2427
lcl|NC_011916.1_cds_YP_002518112.1_2744	171.656
lcl|NC_011916.1_cds_YP_002518113.1_2745	221.672
lcl|NC_011916.1_cds_YP_002518114.1_2746	390.168
lcl|NC_011916.1_cds_YP_002518115.1_2747	72.7853
lcl|NC_011916.1_cds_YP_009020547.1_2748	0
lcl|NC_011916.1_cds_YP_002518116.1_2749	53.2665
lcl|NC_011916.1_cds_YP_002518117.2_2750	59.2733
lcl|NC_011916.1_cds_YP_002518118.1_2751	51.9564
lcl|NC_011916.1_cds_YP_002518119.3_2752	108.309
lcl|NC_011916.1_cds_YP_002518120.2_2753	298.675
lcl|NC_011916.1_cds_YP_002518121.2_2754	130.651
lcl|NC_011916.1_cds_YP_002518122.1_2755	119.175
lcl|NC_011916.1_cds_YP_002518123.1_2756	148.016
lcl|NC_011916.1_cds_YP_002518124.1_2757	79.9434
lcl|NC_011916.1_cds_YP_002518125.1_2758	48.7769
lcl|NC_011916.1_cds_YP_002518126.1_2759	31.1419
lcl|NC_011916.1_cds_YP_002518127.1_2760	49.4356
lcl|NC_011916.1_cds_YP_002518128.2_2761	88.9481
lcl|NC_011916.1_cds_YP_002518129.1_2762	168.484
lcl|NC_011916.1_cds_YP_002518130.1_2763	32.7119
lcl|NC_011916.1_cds_YP_002518131.1_2764	1100.19
lcl|NC_011916.1_cds_YP_002518132.1_2765	461.768
lcl|NC_011916.1_cds_YP_002518133.1_2766	274.124
lcl|NC_011916.1_cds_YP_009020548.1_2767	524.517
lcl|NC_011916.1_cds_YP_002518134.1_2768	218.61
lcl|NC_011916.1_cds_YP_002518135.1_2769	92.3647
lcl|NC_011916.1_cds_YP_002518136.2_2770	145.588
lcl|NC_011916.1_cds_YP_002518137.2_2771	160.332
lcl|NC_011916.1_cds_YP_002518138.1_2772	80.727
lcl|NC_011916.1_cds_YP_002518139.1_2773	53.7654
lcl|NC_011916.1_cds_YP_002518140.1_2774	55.4252
lcl|NC_011916.1_cds_YP_002518141.1_2775	60.8235
lcl|NC_011916.1_cds_YP_002518142.1_2776	36.3972
lcl|NC_011916.1_cds_YP_002518143.1_2777	51.7836
lcl|NC_011916.1_cds_YP_002518144.1_2778	320.937
lcl|NC_011916.1_cds_YP_002518145.1_2779	91.3042
lcl|NC_011916.1_cds_YP_002518146.1_2780	57.796
lcl|NC_011916.1_cds_YP_002518147.2_2781	533.013
lcl|NC_011916.1_cds_YP_002518148.1_2782	851.289
lcl|NC_011916.1_cds_YP_002518149.1_2783	42.6161
lcl|NC_011916.1_cds_YP_002518150.1_2784	0
lcl|NC_011916.1_cds_YP_002518151.1_2785	37.8533
lcl|NC_011916.1_cds_YP_002518152.2_2786	67.9217
lcl|NC_011916.1_cds_YP_002518153.1_2787	143.748
lcl|NC_011916.1_cds_YP_002518154.1_2788	135.417
lcl|NC_011916.1_cds_YP_002518155.1_2789	1622.32
lcl|NC_011916.1_cds_YP_002518156.2_2790	413.318
lcl|NC_011916.1_cds_YP_002518157.3_2791	98.8826
lcl|NC_011916.1_cds_YP_002518158.1_2792	155.946
lcl|NC_011916.1_cds_YP_002518159.1_2793	183.035
lcl|NC_011916.1_cds_YP_002518160.1_2794	92.0871
lcl|NC_011916.1_cds_YP_002518161.1_2795	41.5153
lcl|NC_011916.1_cds_YP_002518162.1_2796	164.86
lcl|NC_011916.1_cds_YP_002518163.2_2797	73.8313
lcl|NC_011916.1_cds_YP_002518164.1_2798	64.3564
lcl|NC_011916.1_cds_YP_002518165.1_2799	39.8184
lcl|NC_011916.1_cds_YP_002518166.1_2800	27.8371
lcl|NC_011916.1_cds_YP_002518167.1_2801	23.8361
lcl|NC_011916.1_cds_YP_002518168.1_2802	19.7904
lcl|NC_011916.1_cds_YP_002518169.2_2803	0
lcl|NC_011916.1_cds_YP_002518170.1_2804	0
lcl|NC_011916.1_cds_YP_002518171.1_2805	16.4257
lcl|NC_011916.1_cds_YP_002518173.1_2806	30.6381
lcl|NC_011916.1_cds_YP_002518174.1_2807	28.2879
lcl|NC_011916.1_cds_YP_002518175.1_2808	69.9687
lcl|NC_011916.1_cds_YP_009020549.1_2809	67.4827
lcl|NC_011916.1_cds_YP_002518177.1_2810	12.548
lcl|NC_011916.1_cds_YP_002518178.2_2811	2363.45
lcl|NC_011916.1_cds_YP_002518179.1_2812	54.7795
lcl|NC_011916.1_cds_YP_002518180.1_2813	62.7742
lcl|NC_011916.1_cds_YP_002518181.3_2814	30.4817
lcl|NC_011916.1_cds_YP_002518182.1_2815	63.2468
lcl|NC_011916.1_cds_YP_002518183.1_2816	68.4984
lcl|NC_011916.1_cds_YP_002518184.1_2817	81.8417
lcl|NC_011916.1_cds_YP_002518185.1_2818	55.2646
lcl|NC_011916.1_cds_YP_002518186.1_2819	221.672
lcl|NC_011916.1_cds_YP_002518187.1_2820	171.656
lcl|NC_011916.1_cds_YP_002518188.1_2821	106.032
lcl|NC_011916.1_cds_YP_002518189.1_2822	1060.8
lcl|NC_011916.1_cds_YP_002518190.2_2823	974.598
lcl|NC_011916.1_cds_YP_002518191.1_2824	0
lcl|NC_011916.1_cds_YP_002518192.1_2825	0
lcl|NC_011916.1_cds_YP_002518193.1_2826	170.894
lcl|NC_011916.1_cds_YP_002518194.1_2827	171.679
lcl|NC_011916.1_cds_YP_002518195.1_2828	326.826
lcl|NC_011916.1_cds_YP_009020550.1_2829	0
lcl|NC_011916.1_cds_YP_009020551.1_2830	132.539
lcl|NC_011916.1_cds_YP_002518196.1_2831	0
lcl|NC_011916.1_cds_YP_002518197.1_2832	114.205
lcl|NC_011916.1_cds_YP_002518198.1_2833	168.002
lcl|NC_011916.1_cds_YP_002518199.1_2834	80.8667
lcl|NC_011916.1_cds_YP_002518200.1_2835	320.937
lcl|NC_011916.1_cds_YP_002518201.1_2836	91.3042
lcl|NC_011916.1_cds_YP_002518202.1_2837	46.8506
lcl|NC_011916.1_cds_YP_009020552.1_2838	0
lcl|NC_011916.1_cds_YP_002518203.1_2839	138.922
lcl|NC_011916.1_cds_YP_002518204.1_2840	102.165
lcl|NC_011916.1_cds_YP_002518205.1_2841	79.147
lcl|NC_011916.1_cds_YP_002518206.1_2842	53.8761
lcl|NC_011916.1_cds_YP_002518207.1_2843	32.7516
lcl|NC_011916.1_cds_YP_002518208.1_2844	38.5235
lcl|NC_011916.1_cds_YP_002518209.1_2845	47.9024
lcl|NC_011916.1_cds_YP_002518210.1_2846	87.9713
lcl|NC_011916.1_cds_YP_002518211.1_2847	72.487
