target_id	tpm
lcl|NC_000913.3_cds_NP_417788.1_3255	1.11858
lcl|NC_000913.3_cds_NP_417789.4_3256	1.44712
lcl|NC_000913.3_cds_NP_417790.1_3257	3.07222
lcl|NC_000913.3_cds_NP_417791.1_3258	3.3184
lcl|NC_000913.3_cds_NP_417792.2_3259	4.64876
lcl|NC_000913.3_cds_NP_417793.2_3260	7.27085
lcl|NC_000913.3_cds_NP_417794.1_3261	23.4528
lcl|NC_000913.3_cds_NP_417795.1_3262	1508.93
lcl|NC_000913.3_cds_NP_417796.1_3263	396.845
lcl|NC_000913.3_cds_NP_417797.1_3264	9.34228
lcl|NC_000913.3_cds_NP_417798.1_3265	1298.84
lcl|NC_000913.3_cds_NP_417799.1_3266	636.274
lcl|NC_000913.3_cds_NP_417800.1_3267	677.488
lcl|NC_000913.3_cds_NP_417801.1_3268	1128.33
lcl|NC_000913.3_cds_NP_417802.1_3269	394.035
lcl|NC_000913.3_cds_NP_417803.1_3270	11.519
lcl|NC_000913.3_cds_NP_417804.1_3271	21.9539
lcl|NC_000913.3_cds_NP_417805.4_3272	47.1411
lcl|NC_000913.3_cds_NP_417806.1_3273	127.353
lcl|NC_000913.3_cds_NP_417807.1_3274	299.403
lcl|NC_000913.3_cds_NP_417808.1_3275	414.563
lcl|NC_000913.3_cds_YP_588468.1_3276	78.733
lcl|NC_000913.3_cds_NP_417809.1_3277	9.23929
lcl|NC_000913.3_cds_NP_417810.1_3278	22.6059
lcl|NC_000913.3_cds_NP_417811.1_3279	9.04258
lcl|NC_000913.3_cds_NP_417812.1_3280	12.7899
lcl|NC_000913.3_cds_NP_417813.1_3281	103.499
lcl|NC_000913.3_cds_NP_417814.1_3282	21.0773
lcl|NC_000913.3_cds_NP_417815.1_3283	35.9785
lcl|NC_000913.3_cds_NP_417816.1_3284	161.061
lcl|NC_000913.3_cds_NP_417817.2_3285	2.76573
lcl|NC_000913.3_cds_NP_417818.1_3286	50.4207
lcl|NC_000913.3_cds_NP_417819.1_3287	25.7498
lcl|NC_000913.3_cds_NP_417820.1_3288	190.252
lcl|NC_000913.3_cds_NP_417821.1_3289	556.718
lcl|NC_000913.3_cds_NP_417822.1_3290	58.3392
lcl|NC_000913.3_cds_NP_417823.1_3291	9.15416
lcl|NC_000913.3_cds_NP_417824.1_3292	2.61146
lcl|NC_000913.3_cds_NP_417825.1_3293	6.5904
lcl|NC_000913.3_cds_YP_026212.2_3294	1.88228
lcl|NC_000913.3_cds_NP_417827.1_3295	9.31247
lcl|NC_000913.3_cds_NP_417828.1_3296	61.0689
lcl|NC_000913.3_cds_NP_417829.2_3297	1.14665
lcl|NC_000913.3_cds_NP_417830.4_3298	4.11474
lcl|NC_000913.3_cds_YP_026213.1_3299	1.90852
lcl|NC_000913.3_cds_NP_417833.1_3300	3.70016
lcl|NC_000913.3_cds_NP_417834.6_3301	14.3115
lcl|NC_000913.3_cds_NP_417835.1_3302	2.71275
lcl|NC_000913.3_cds_NP_417836.1_3303	1.08066
lcl|NC_000913.3_cds_NP_417837.2_3304	7.95357
lcl|NC_000913.3_cds_NP_417838.1_3305	3.30229
lcl|NC_000913.3_cds_NP_417839.1_3306	1.04081
lcl|NC_000913.3_cds_NP_417840.1_3307	0.810057
lcl|NC_000913.3_cds_NP_417841.2_3308	9.95806
lcl|NC_000913.3_cds_YP_026214.1_3309	5.04471
lcl|NC_000913.3_cds_NP_417843.1_3310	46.2004
lcl|NC_000913.3_cds_NP_417844.1_3311	9.94888
lcl|NC_000913.3_cds_NP_417845.1_3312	13.635
lcl|NC_000913.3_cds_NP_417846.1_3313	16.427
lcl|NC_000913.3_cds_NP_417847.1_3314	90.7746
lcl|NC_000913.3_cds_NP_417848.1_3315	87.1073
lcl|NC_000913.3_cds_YP_026215.2_3316	146.041
lcl|NC_000913.3_cds_NP_417850.1_3317	1.39141
lcl|NC_000913.3_cds_NP_417851.4_3318	0.462048
lcl|NC_000913.3_cds_NP_417852.1_3319	0.334282
lcl|NC_000913.3_cds_NP_417853.1_3320	0.509733
lcl|NC_000913.3_cds_NP_417854.4_3321	3.4071
lcl|NC_000913.3_cds_NP_417855.4_3322	2.75377
lcl|NC_000913.3_cds_NP_417856.1_3323	21.7996
lcl|NC_000913.3_cds_NP_417857.1_3324	5.60168
lcl|NC_000913.3_cds_NP_417858.4_3325	233.443
lcl|NC_000913.3_cds_NP_417859.1_3326	382.194
lcl|NC_000913.3_cds_NP_417860.2_3327	297.555
lcl|NC_000913.3_cds_NP_417861.1_3328	6.95147
lcl|NC_000913.3_cds_NP_417862.1_3329	38.184
lcl|NC_000913.3_cds_NP_417863.1_3330	18.8268
lcl|NC_000913.3_cds_NP_417864.1_3331	134.37
lcl|NC_000913.3_cds_YP_026216.2_3332	42.4444
lcl|NC_000913.3_cds_NP_417866.4_3333	5.31294
lcl|NC_000913.3_cds_NP_417867.1_3334	48.7219
lcl|NC_000913.3_cds_NP_417868.1_3335	10.4141
lcl|NC_000913.3_cds_NP_417869.1_3336	29.148
lcl|NC_000913.3_cds_NP_417870.1_3337	2.85633
lcl|NC_000913.3_cds_NP_417871.1_3338	3.50007
lcl|NC_000913.3_cds_NP_417872.2_3339	34.5886
lcl|NC_000913.3_cds_NP_417873.1_3340	361.673
lcl|NC_000913.3_cds_YP_026217.1_3341	13.9726
lcl|NC_000913.3_cds_NP_417875.1_3342	13.4422
lcl|NC_000913.3_cds_YP_026218.1_3343	18.1037
lcl|NC_000913.3_cds_NP_417877.1_3344	37.1796
lcl|NC_000913.3_cds_YP_026219.1_3345	17.88
lcl|NC_000913.3_cds_NP_417879.1_3346	18.2752
lcl|NC_000913.3_cds_NP_417880.1_3347	4.18502
lcl|NC_000913.3_cds_YP_026220.1_3348	12.0403
lcl|NC_000913.3_cds_NP_417883.1_3349	20.4193
lcl|NC_000913.3_cds_NP_417884.1_3350	53.7102
lcl|NC_000913.3_cds_YP_009518819.1_3351	18.7643
lcl|NC_000913.3_cds_NP_417886.1_3352	98.0228
lcl|NC_000913.3_cds_NP_417887.1_3353	95.2802
lcl|NC_000913.3_cds_NP_417888.1_3354	122.684
lcl|NC_000913.3_cds_NP_417889.1_3355	65.3013
lcl|NC_000913.3_cds_NP_417890.1_3356	70.0559
lcl|NC_000913.3_cds_YP_010051201.1_3357	215.545
lcl|NC_000913.3_cds_YP_010051202.1_3358	0
lcl|NC_000913.3_cds_NP_417891.1_3359	349.85
lcl|NC_000913.3_cds_NP_417892.1_3360	11.7426
lcl|NC_000913.3_cds_YP_026221.1_3361	4.10642
lcl|NC_000913.3_cds_NP_417894.2_3362	9.75594
lcl|NC_000913.3_cds_YP_026222.1_3363	41.1632
lcl|NC_000913.3_cds_NP_417896.1_3364	54.4138
lcl|NC_000913.3_cds_NP_417897.1_3365	42.7759
lcl|NC_000913.3_cds_NP_417898.1_3366	10.0318
lcl|NC_000913.3_cds_NP_417899.1_3367	0.366536
lcl|NC_000913.3_cds_3368	1.65876
lcl|NC_000913.3_cds_NP_417901.1_3369	2.06935
lcl|NC_000913.3_cds_NP_417902.1_3370	2.76471
lcl|NC_000913.3_cds_YP_009518820.1_3371	15.0489
lcl|NC_000913.3_cds_NP_417903.1_3372	22.3457
lcl|NC_000913.3_cds_NP_417904.1_3373	9.14598
lcl|NC_000913.3_cds_NP_417905.1_3374	835.435
lcl|NC_000913.3_cds_NP_417906.1_3375	52.6157
lcl|NC_000913.3_cds_NP_417907.2_3376	26.1933
lcl|NC_000913.3_cds_NP_417908.1_3377	8.26915
lcl|NC_000913.3_cds_NP_417909.1_3378	6.25994
lcl|NC_000913.3_cds_NP_417910.1_3379	88.8444
lcl|NC_000913.3_cds_NP_417911.4_3380	8.67204
lcl|NC_000913.3_cds_NP_417912.1_3381	5.71485
lcl|NC_000913.3_cds_NP_417913.1_3382	5.05985
lcl|NC_000913.3_cds_NP_417914.1_3383	4.53453
lcl|NC_000913.3_cds_NP_417915.1_3384	10.9737
lcl|NC_000913.3_cds_NP_417916.1_3385	3.01548
lcl|NC_000913.3_cds_YP_026223.1_3386	32.48
lcl|NC_000913.3_cds_NP_417918.1_3387	692.402
lcl|NC_000913.3_cds_NP_417919.1_3388	42.6859
lcl|NC_000913.3_cds_NP_417920.1_3389	42.0917
lcl|NC_000913.3_cds_NP_417921.1_3390	23.0961
lcl|NC_000913.3_cds_NP_417922.1_3391	18.4253
lcl|NC_000913.3_cds_NP_417923.1_3392	17.1177
lcl|NC_000913.3_cds_NP_417924.1_3393	8.86605
lcl|NC_000913.3_cds_NP_417925.1_3394	49.6844
lcl|NC_000913.3_cds_NP_417926.1_3395	4.58488
lcl|NC_000913.3_cds_NP_417927.1_3396	51.562
lcl|NC_000913.3_cds_NP_417928.1_3397	12.6241
lcl|NC_000913.3_cds_NP_417929.4_3398	106.377
lcl|NC_000913.3_cds_NP_417930.2_3399	2.67192
lcl|NC_000913.3_cds_NP_417931.4_3400	39.7139
lcl|NC_000913.3_cds_NP_417932.1_3401	26.2043
lcl|NC_000913.3_cds_NP_417933.1_3402	0.436593
lcl|NC_000913.3_cds_NP_417934.1_3403	0.383968
lcl|NC_000913.3_cds_NP_417935.1_3404	0.315101
lcl|NC_000913.3_cds_NP_417936.1_3405	1.22062
lcl|NC_000913.3_cds_NP_417937.1_3406	3.86218
lcl|NC_000913.3_cds_NP_417938.1_3407	40.4382
lcl|NC_000913.3_cds_YP_026224.1_3408	1.80685
lcl|NC_000913.3_cds_NP_417940.2_3409	0.3268
lcl|NC_000913.3_cds_NP_417941.1_3410	1.02959
lcl|NC_000913.3_cds_NP_417942.6_3411	4.55289
lcl|NC_000913.3_cds_YP_026225.1_3412	2.2935
lcl|NC_000913.3_cds_NP_417944.1_3413	9.02623
lcl|NC_000913.3_cds_YP_010051203.1_3414	120.106
lcl|NC_000913.3_cds_NP_417945.1_3415	3.69952
lcl|NC_000913.3_cds_NP_417948.4_3416	42.7642
lcl|NC_000913.3_cds_NP_417949.1_3417	13.1063
lcl|NC_000913.3_cds_NP_417950.1_3418	54.3573
lcl|NC_000913.3_cds_NP_417951.1_3419	1647.37
lcl|NC_000913.3_cds_NP_417952.1_3420	326.56
lcl|NC_000913.3_cds_YP_010051204.1_3421	18.9117
lcl|NC_000913.3_cds_YP_010051205.1_3422	3.93072
lcl|NC_000913.3_cds_NP_417953.1_3423	37.4611
lcl|NC_000913.3_cds_NP_417954.1_3424	42.6904
lcl|NC_000913.3_cds_NP_417955.1_3425	93.8254
lcl|NC_000913.3_cds_NP_417956.1_3426	19.2173
lcl|NC_000913.3_cds_NP_417957.1_3427	40.029
lcl|NC_000913.3_cds_YP_001165328.2_3428	897.737
lcl|NC_000913.3_cds_NP_417958.1_3429	3.46061
lcl|NC_000913.3_cds_NP_417959.4_3430	3.43051
lcl|NC_000913.3_cds_NP_417960.1_3431	25.8133
lcl|NC_000913.3_cds_3432	0.607746
lcl|NC_000913.3_cds_NP_417962.2_3433	9.73349
lcl|NC_000913.3_cds_NP_417963.4_3434	297.926
lcl|NC_000913.3_cds_NP_417964.1_3435	14.4223
lcl|NC_000913.3_cds_NP_417965.1_3436	66.2991
lcl|NC_000913.3_cds_NP_417966.4_3437	5400.88
lcl|NC_000913.3_cds_NP_417967.1_3438	9186.15
lcl|NC_000913.3_cds_NP_417968.1_3439	817.971
lcl|NC_000913.3_cds_NP_417969.1_3440	475.384
lcl|NC_000913.3_cds_NP_417970.1_3441	8.53572
lcl|NC_000913.3_cds_NP_417971.1_3442	5.93535
lcl|NC_000913.3_cds_NP_417972.1_3443	29.9579
lcl|NC_000913.3_cds_NP_417973.1_3444	169.565
lcl|NC_000913.3_cds_NP_417974.1_3445	1253.93
lcl|NC_000913.3_cds_NP_417975.1_3446	8.68389
lcl|NC_000913.3_cds_NP_417976.1_3447	49.8229
lcl|NC_000913.3_cds_NP_417977.1_3448	13.4624
lcl|NC_000913.3_cds_NP_417978.2_3449	3.33749
lcl|NC_000913.3_cds_NP_417979.1_3450	49.3945
lcl|NC_000913.3_cds_NP_417980.1_3451	34.5703
lcl|NC_000913.3_cds_NP_417981.2_3452	73.8342
lcl|NC_000913.3_cds_NP_417982.2_3453	1.17292
lcl|NC_000913.3_cds_NP_417983.2_3454	11.2008
lcl|NC_000913.3_cds_NP_417984.1_3455	11.6968
lcl|NC_000913.3_cds_NP_417985.1_3456	63.3506
lcl|NC_000913.3_cds_NP_417986.4_3457	14.2879
lcl|NC_000913.3_cds_YP_026226.4_3458	32.2251
lcl|NC_000913.3_cds_NP_417988.1_3459	1.13556
lcl|NC_000913.3_cds_NP_417989.1_3460	1.30681
lcl|NC_000913.3_cds_NP_417990.4_3461	0.974354
lcl|NC_000913.3_cds_NP_417992.1_3462	444.212
lcl|NC_000913.3_cds_NP_417993.1_3463	50.5503
lcl|NC_000913.3_cds_NP_417994.2_3464	38.784
lcl|NC_000913.3_cds_NP_417995.1_3465	16.9873
lcl|NC_000913.3_cds_YP_026227.1_3466	161.813
lcl|NC_000913.3_cds_NP_417996.1_3467	2.24725
lcl|NC_000913.3_cds_NP_417997.1_3468	4.21639
lcl|NC_000913.3_cds_NP_417998.1_3469	1.55589
lcl|NC_000913.3_cds_NP_417999.1_3470	2.24254
lcl|NC_000913.3_cds_NP_418000.1_3471	1.62526
lcl|NC_000913.3_cds_NP_418001.1_3472	13.5005
lcl|NC_000913.3_cds_NP_418002.2_3473	24.6043
lcl|NC_000913.3_cds_NP_418003.1_3474	2.00131
lcl|NC_000913.3_cds_NP_418004.4_3475	171.119
lcl|NC_000913.3_cds_NP_418005.1_3476	39.5965
lcl|NC_000913.3_cds_NP_418006.1_3477	17.0059
lcl|NC_000913.3_cds_NP_418007.3_3478	11.791
lcl|NC_000913.3_cds_YP_026228.1_3479	4.73131
lcl|NC_000913.3_cds_NP_418009.2_3480	9.99864
lcl|NC_000913.3_cds_NP_418010.2_3481	292.578
lcl|NC_000913.3_cds_NP_418011.1_3482	3799.51
lcl|NC_000913.3_cds_NP_418012.1_3483	99.0397
lcl|NC_000913.3_cds_YP_010051206.1_3484	18.3855
lcl|NC_000913.3_cds_YP_026229.1_3485	19.3558
lcl|NC_000913.3_cds_NP_418014.1_3486	1.68745
lcl|NC_000913.3_cds_NP_418015.1_3487	1.57504
lcl|NC_000913.3_cds_NP_418016.1_3488	71.2384
lcl|NC_000913.3_cds_NP_418017.1_3489	76.7121
lcl|NC_000913.3_cds_YP_588469.1_3490	55.5973
lcl|NC_000913.3_cds_NP_418018.1_3491	8.48179
lcl|NC_000913.3_cds_NP_418019.4_3492	4.11363
lcl|NC_000913.3_cds_NP_418020.2_3493	2.32728
lcl|NC_000913.3_cds_NP_418021.1_3494	28.7617
lcl|NC_000913.3_cds_NP_418022.1_3495	76.1825
lcl|NC_000913.3_cds_NP_418023.1_3496	6.32893
lcl|NC_000913.3_cds_NP_418024.1_3497	9.26229
lcl|NC_000913.3_cds_NP_418025.1_3498	4.7689
lcl|NC_000913.3_cds_NP_418026.1_3499	4.98084
lcl|NC_000913.3_cds_YP_026230.1_3500	24.8415
lcl|NC_000913.3_cds_YP_010051207.1_3501	0
lcl|NC_000913.3_cds_NP_418028.1_3502	2.40523
lcl|NC_000913.3_cds_YP_026231.1_3503	22.9702
lcl|NC_000913.3_cds_NP_418030.1_3504	6.89699
lcl|NC_000913.3_cds_NP_418031.1_3505	15.4951
lcl|NC_000913.3_cds_NP_418032.1_3506	1.81534
lcl|NC_000913.3_cds_NP_418033.1_3507	0.647091
lcl|NC_000913.3_cds_NP_418034.1_3508	0.612521
lcl|NC_000913.3_cds_YP_026232.1_3509	0.997356
lcl|NC_000913.3_cds_NP_418036.1_3510	0.752832
lcl|NC_000913.3_cds_NP_418037.1_3511	0.628432
lcl|NC_000913.3_cds_NP_418038.1_3512	0.703846
lcl|NC_000913.3_cds_NP_418039.2_3513	0.969369
lcl|NC_000913.3_cds_NP_418040.1_3514	9.63542
lcl|NC_000913.3_cds_NP_418041.1_3515	6.26391
lcl|NC_000913.3_cds_NP_418042.1_3516	5.53369
lcl|NC_000913.3_cds_NP_418043.1_3517	3.58156
lcl|NC_000913.3_cds_NP_418044.1_3518	9.69999
lcl|NC_000913.3_cds_NP_418045.4_3519	184.93
lcl|NC_000913.3_cds_YP_026233.1_3520	0.902459
lcl|NC_000913.3_cds_NP_418047.1_3521	6.03587
lcl|NC_000913.3_cds_NP_418048.1_3522	6.00552
lcl|NC_000913.3_cds_NP_418049.1_3523	154.88
lcl|NC_000913.3_cds_NP_418050.1_3524	7.42812
lcl|NC_000913.3_cds_NP_418051.1_3525	25.7521
lcl|NC_000913.3_cds_NP_418053.1_3526	1.09467
lcl|NC_000913.3_cds_YP_009518821.1_3527	1.49116
lcl|NC_000913.3_cds_NP_418054.1_3528	90.9271
lcl|NC_000913.3_cds_NP_418055.1_3529	288.157
lcl|NC_000913.3_cds_NP_418056.1_3530	221.034
lcl|NC_000913.3_cds_NP_418057.1_3531	214.025
lcl|NC_000913.3_cds_NP_418058.1_3532	307.032
lcl|NC_000913.3_cds_YP_588470.1_3533	2307.68
lcl|NC_000913.3_cds_NP_418059.1_3534	93.7792
lcl|NC_000913.3_cds_NP_418060.1_3535	22.0755
lcl|NC_000913.3_cds_NP_418061.1_3536	15.5472
lcl|NC_000913.3_cds_NP_418062.1_3537	15.5751
lcl|NC_000913.3_cds_NP_418063.1_3538	4.34364
lcl|NC_000913.3_cds_NP_418064.1_3539	52.9495
lcl|NC_000913.3_cds_NP_418065.1_3540	128.359
lcl|NC_000913.3_cds_NP_418066.1_3541	702.803
lcl|NC_000913.3_cds_NP_418067.1_3542	315.662
lcl|NC_000913.3_cds_NP_418068.1_3543	164
lcl|NC_000913.3_cds_NP_418069.1_3544	60.4521
lcl|NC_000913.3_cds_NP_418070.6_3545	4.44909
lcl|NC_000913.3_cds_NP_418071.4_3546	3.11562
lcl|NC_000913.3_cds_NP_418072.1_3547	1.97258
lcl|NC_000913.3_cds_NP_418073.1_3548	58.5437
lcl|NC_000913.3_cds_NP_418074.1_3549	44.0081
lcl|NC_000913.3_cds_NP_418075.2_3550	7.7731
lcl|NC_000913.3_cds_NP_418076.1_3551	113.504
lcl|NC_000913.3_cds_NP_418077.1_3552	18.672
lcl|NC_000913.3_cds_NP_418078.1_3553	8.12767
lcl|NC_000913.3_cds_NP_418079.1_3554	3.13319
lcl|NC_000913.3_cds_YP_010051208.1_3555	1.5953
lcl|NC_000913.3_cds_YP_010051209.1_3556	0
lcl|NC_000913.3_cds_YP_010051210.1_3557	3.3545
lcl|NC_000913.3_cds_NP_418080.1_3558	2.19074
lcl|NC_000913.3_cds_NP_418081.1_3559	2.34047
lcl|NC_000913.3_cds_NP_418082.1_3560	4.2153
lcl|NC_000913.3_cds_NP_418083.1_3561	5.24826
lcl|NC_000913.3_cds_NP_418084.1_3562	5.58239
lcl|NC_000913.3_cds_NP_418085.2_3563	5.18994
lcl|NC_000913.3_cds_NP_418086.1_3564	3.35867
lcl|NC_000913.3_cds_NP_418087.1_3565	4.34985
lcl|NC_000913.3_cds_NP_418088.1_3566	4.93664
lcl|NC_000913.3_cds_NP_418089.1_3567	7.86423
lcl|NC_000913.3_cds_NP_418090.1_3568	14.9134
lcl|NC_000913.3_cds_NP_418091.1_3569	41.9402
lcl|NC_000913.3_cds_NP_418092.1_3570	30.8471
lcl|NC_000913.3_cds_NP_418093.1_3571	334.445
lcl|NC_000913.3_cds_NP_418094.1_3572	531.838
lcl|NC_000913.3_cds_NP_418095.4_3573	16.7949
lcl|NC_000913.3_cds_NP_418096.4_3574	11.0381
lcl|NC_000913.3_cds_NP_418097.2_3575	20.9312
lcl|NC_000913.3_cds_NP_418098.4_3576	17.961
lcl|NC_000913.3_cds_NP_418099.1_3577	1.32706
lcl|NC_000913.3_cds_YP_009518822.1_3578	6.20467
lcl|NC_000913.3_cds_NP_418101.1_3579	67.9569
lcl|NC_000913.3_cds_NP_418102.2_3580	2.6081
lcl|NC_000913.3_cds_NP_418103.4_3581	1.22471
lcl|NC_000913.3_cds_NP_418104.2_3582	1.71473
lcl|NC_000913.3_cds_NP_418105.1_3583	137.306
lcl|NC_000913.3_cds_NP_418106.1_3584	368.435
lcl|NC_000913.3_cds_NP_418107.1_3585	10.7167
lcl|NC_000913.3_cds_NP_418108.1_3586	3.73467
lcl|NC_000913.3_cds_NP_418109.1_3587	2.70678
lcl|NC_000913.3_cds_NP_418110.1_3588	28.443
lcl|NC_000913.3_cds_NP_418111.1_3589	8.31365
lcl|NC_000913.3_cds_NP_418112.1_3590	37.624
lcl|NC_000913.3_cds_NP_418113.1_3591	2.19034
lcl|NC_000913.3_cds_NP_418114.4_3592	1.11279
lcl|NC_000913.3_cds_NP_418115.1_3593	0.77374
lcl|NC_000913.3_cds_NP_418116.1_3594	14.4841
lcl|NC_000913.3_cds_YP_010051211.1_3595	0
lcl|NC_000913.3_cds_NP_418117.1_3596	22.6961
lcl|NC_000913.3_cds_YP_588471.1_3597	92.231
lcl|NC_000913.3_cds_NP_418118.2_3598	5.10412
lcl|NC_000913.3_cds_NP_418119.2_3599	14.5123
lcl|NC_000913.3_cds_NP_418120.2_3600	3.8498
lcl|NC_000913.3_cds_NP_418121.1_3601	4.00943
lcl|NC_000913.3_cds_NP_418122.1_3602	8.22143
lcl|NC_000913.3_cds_NP_418123.2_3603	1.72103
lcl|NC_000913.3_cds_NP_418124.4_3604	0.994348
lcl|NC_000913.3_cds_NP_418125.1_3605	24.9265
lcl|NC_000913.3_cds_NP_418126.1_3606	116.995
lcl|NC_000913.3_cds_NP_418127.1_3607	49.1907
lcl|NC_000913.3_cds_NP_418128.1_3608	11877.2
lcl|NC_000913.3_cds_YP_001165331.1_3609	701.999
lcl|NC_000913.3_cds_YP_010051212.1_3610	29.4968
lcl|NC_000913.3_cds_NP_418129.2_3611	3.07623
lcl|NC_000913.3_cds_NP_418130.1_3612	13.1541
lcl|NC_000913.3_cds_NP_418131.1_3613	18.8764
lcl|NC_000913.3_cds_NP_418132.1_3614	131.63
lcl|NC_000913.3_cds_NP_418133.1_3615	5.71871
lcl|NC_000913.3_cds_NP_418134.1_3616	1.4663
lcl|NC_000913.3_cds_NP_418135.1_3617	2.09238
lcl|NC_000913.3_cds_NP_418136.2_3618	2.55162
lcl|NC_000913.3_cds_YP_009518823.1_3619	2.76933
lcl|NC_000913.3_cds_YP_009518824.1_3620	1.22591
lcl|NC_000913.3_cds_YP_009518825.1_3621	0.870731
lcl|NC_000913.3_cds_NP_418139.1_3622	1.86844
lcl|NC_000913.3_cds_NP_418140.4_3623	14.6619
lcl|NC_000913.3_cds_NP_418141.2_3624	129.006
lcl|NC_000913.3_cds_NP_418142.1_3625	467.57
lcl|NC_000913.3_cds_NP_418143.2_3626	295.014
lcl|NC_000913.3_cds_NP_418144.3_3627	6.54977
lcl|NC_000913.3_cds_NP_418145.2_3628	1.70981
lcl|NC_000913.3_cds_NP_418146.4_3629	2.54858
lcl|NC_000913.3_cds_YP_026237.1_3630	5.15714
lcl|NC_000913.3_cds_YP_026238.1_3631	3.52024
lcl|NC_000913.3_cds_NP_418148.1_3632	4.89528
lcl|NC_000913.3_cds_YP_026239.1_3633	14.298
lcl|NC_000913.3_cds_YP_026240.1_3634	12.7208
lcl|NC_000913.3_cds_NP_418152.1_3635	7.78683
lcl|NC_000913.3_cds_NP_418153.4_3636	109.987
lcl|NC_000913.3_cds_YP_026241.1_3637	47.5651
lcl|NC_000913.3_cds_NP_418155.1_3638	5.86065
lcl|NC_000913.3_cds_NP_418156.1_3639	34.6942
lcl|NC_000913.3_cds_NP_418157.1_3640	64.5868
lcl|NC_000913.3_cds_YP_009518826.1_3641	1515.89
lcl|NC_000913.3_cds_NP_418158.1_3642	2822.71
lcl|NC_000913.3_cds_NP_418159.1_3643	32.3979
lcl|NC_000913.3_cds_YP_588472.1_3644	4.5146
lcl|NC_000913.3_cds_NP_418161.1_3645	13.1075
lcl|NC_000913.3_cds_NP_418162.1_3646	16.3234
lcl|NC_000913.3_cds_NP_418163.1_3647	142.666
lcl|NC_000913.3_cds_NP_418164.4_3648	5.74308
lcl|NC_000913.3_cds_NP_418165.1_3649	2.05864
lcl|NC_000913.3_cds_NP_418166.1_3650	1.31107
lcl|NC_000913.3_cds_NP_418167.1_3651	12.2215
lcl|NC_000913.3_cds_NP_418168.2_3652	29.6388
lcl|NC_000913.3_cds_NP_418169.1_3653	117.35
lcl|NC_000913.3_cds_NP_418170.1_3654	8.47084
lcl|NC_000913.3_cds_NP_418171.1_3655	11.1919
lcl|NC_000913.3_cds_NP_418172.1_3656	6.94601
lcl|NC_000913.3_cds_NP_418173.1_3657	10.3673
lcl|NC_000913.3_cds_YP_026242.1_3658	7.04105
lcl|NC_000913.3_cds_NP_418175.3_3659	0.989642
lcl|NC_000913.3_cds_NP_418176.1_3660	1.42128
lcl|NC_000913.3_cds_NP_418177.1_3661	0.613652
lcl|NC_000913.3_cds_NP_418178.1_3662	0.82582
lcl|NC_000913.3_cds_NP_418179.1_3663	0.437112
lcl|NC_000913.3_cds_NP_418180.1_3664	26.0673
lcl|NC_000913.3_cds_NP_418181.1_3665	19.1938
lcl|NC_000913.3_cds_NP_418182.1_3666	9.21532
lcl|NC_000913.3_cds_NP_418183.1_3667	7.90033
lcl|NC_000913.3_cds_NP_418184.1_3668	18.4173
lcl|NC_000913.3_cds_NP_418185.1_3669	102.549
lcl|NC_000913.3_cds_NP_418186.1_3670	91.2473
lcl|NC_000913.3_cds_NP_418187.1_3671	108.413
lcl|NC_000913.3_cds_NP_418188.1_3672	30.9776
lcl|NC_000913.3_cds_NP_418189.1_3673	19.7822
lcl|NC_000913.3_cds_NP_418190.1_3674	24.6234
lcl|NC_000913.3_cds_NP_418191.1_3675	21.3334
lcl|NC_000913.3_cds_NP_418192.1_3676	36.383
lcl|NC_000913.3_cds_NP_418193.1_3677	94.727
lcl|NC_000913.3_cds_NP_418194.1_3678	24.6711
lcl|NC_000913.3_cds_NP_418195.2_3679	22.3986
lcl|NC_000913.3_cds_NP_418196.1_3680	29.2083
lcl|NC_000913.3_cds_NP_418197.1_3681	5.36624
lcl|NC_000913.3_cds_NP_418198.1_3682	26.7134
lcl|NC_000913.3_cds_NP_418199.1_3683	16.8879
lcl|NC_000913.3_cds_NP_418200.1_3684	568.59
lcl|NC_000913.3_cds_YP_026243.1_3685	14.7065
lcl|NC_000913.3_cds_NP_418202.4_3686	31.3187
lcl|NC_000913.3_cds_YP_026244.1_3687	10.7294
lcl|NC_000913.3_cds_NP_418204.2_3688	410.928
lcl|NC_000913.3_cds_NP_418205.1_3689	22.955
lcl|NC_000913.3_cds_NP_418206.1_3690	26.0766
lcl|NC_000913.3_cds_NP_418207.1_3691	93.7927
lcl|NC_000913.3_cds_NP_418208.1_3692	11.1497
lcl|NC_000913.3_cds_NP_418209.1_3693	5.83987
lcl|NC_000913.3_cds_NP_418210.1_3694	2.78634
lcl|NC_000913.3_cds_YP_026245.1_3695	22.9127
lcl|NC_000913.3_cds_YP_026246.1_3696	12.0571
lcl|NC_000913.3_cds_NP_418213.1_3697	670.808
lcl|NC_000913.3_cds_NP_418214.2_3698	1.91857
lcl|NC_000913.3_cds_NP_418215.1_3699	2813.93
lcl|NC_000913.3_cds_YP_002791259.1_3700	133.386
lcl|NC_000913.3_cds_NP_418217.1_3701	5.77467
lcl|NC_000913.3_cds_YP_026247.1_3702	13.9901
lcl|NC_000913.3_cds_YP_026248.1_3703	6.07624
lcl|NC_000913.3_cds_NP_418220.1_3704	6.59628
lcl|NC_000913.3_cds_NP_418221.1_3705	13.2423
lcl|NC_000913.3_cds_NP_418222.1_3706	34.8502
lcl|NC_000913.3_cds_NP_418223.1_3707	29.9663
lcl|NC_000913.3_cds_YP_026251.1_3708	5.1643
