target_id	tpm
lcl|NC_000913.3_cds_NP_417187.1_2660	22.1553
lcl|NC_000913.3_cds_NP_417188.4_2661	19.0225
lcl|NC_000913.3_cds_NP_417189.2_2662	11.6974
lcl|NC_000913.3_cds_NP_417190.1_2663	4.21708
lcl|NC_000913.3_cds_NP_417191.1_2664	2.8923
lcl|NC_000913.3_cds_NP_417192.1_2665	4.44394
lcl|NC_000913.3_cds_NP_417193.1_2666	4.62125
lcl|NC_000913.3_cds_NP_417194.2_2667	11.7974
lcl|NC_000913.3_cds_YP_026182.1_2668	6.0915
lcl|NC_000913.3_cds_NP_417196.1_2669	9.21468
lcl|NC_000913.3_cds_NP_417197.1_2670	32.5678
lcl|NC_000913.3_cds_NP_417198.1_2671	9.8421
lcl|NC_000913.3_cds_NP_417199.1_2672	4.65892
lcl|NC_000913.3_cds_NP_417200.1_2673	2.21961
lcl|NC_000913.3_cds_NP_417201.1_2674	1.68457
lcl|NC_000913.3_cds_NP_417202.1_2675	0.913199
lcl|NC_000913.3_cds_NP_417203.1_2676	0.688999
lcl|NC_000913.3_cds_NP_417204.1_2677	0.705125
lcl|NC_000913.3_cds_NP_417205.1_2678	0.956074
lcl|NC_000913.3_cds_NP_417206.1_2679	3.27725
lcl|NC_000913.3_cds_NP_417207.1_2680	7.00247
lcl|NC_000913.3_cds_NP_417208.1_2681	4.48203
lcl|NC_000913.3_cds_NP_417209.1_2682	10.9384
lcl|NC_000913.3_cds_NP_417210.2_2683	15.2416
lcl|NC_000913.3_cds_NP_417211.1_2684	8.89783
lcl|NC_000913.3_cds_NP_417212.1_2685	9.37256
lcl|NC_000913.3_cds_NP_417213.1_2686	27.1841
lcl|NC_000913.3_cds_NP_417214.1_2687	3.24531
lcl|NC_000913.3_cds_NP_417215.2_2688	24.2324
lcl|NC_000913.3_cds_NP_417216.1_2689	3.84304
lcl|NC_000913.3_cds_NP_417217.1_2690	4.60137
lcl|NC_000913.3_cds_NP_417218.1_2691	2.68931
lcl|NC_000913.3_cds_NP_417219.1_2692	4.1919
lcl|NC_000913.3_cds_NP_417220.1_2693	3.92849
lcl|NC_000913.3_cds_NP_417221.1_2694	617.235
lcl|NC_000913.3_cds_NP_417222.1_2695	156.825
lcl|NC_000913.3_cds_NP_417223.1_2696	91.9884
lcl|NC_000913.3_cds_NP_417224.1_2697	70.078
lcl|NC_000913.3_cds_NP_417225.1_2698	84.1268
lcl|NC_000913.3_cds_NP_417226.1_2699	89.3389
lcl|NC_000913.3_cds_NP_417227.1_2700	62.2142
lcl|NC_000913.3_cds_NP_417228.1_2701	261.26
lcl|NC_000913.3_cds_NP_417229.1_2702	85.2561
lcl|NC_000913.3_cds_NP_417230.1_2703	118.628
lcl|NC_000913.3_cds_NP_417231.1_2704	199.01
lcl|NC_000913.3_cds_NP_417232.1_2705	383.755
lcl|NC_000913.3_cds_NP_417233.1_2706	29.1486
lcl|NC_000913.3_cds_NP_417234.2_2707	24.1288
lcl|NC_000913.3_cds_NP_417235.1_2708	7.98703
lcl|NC_000913.3_cds_NP_417236.1_2709	8.66249
lcl|NC_000913.3_cds_NP_417237.2_2710	7.88603
lcl|NC_000913.3_cds_NP_417238.1_2711	5.68573
lcl|NC_000913.3_cds_NP_417239.1_2712	4.3251
lcl|NC_000913.3_cds_NP_417240.1_2713	1.40934
lcl|NC_000913.3_cds_NP_417241.1_2714	2.6448
lcl|NC_000913.3_cds_NP_417242.1_2715	250.746
lcl|NC_000913.3_cds_NP_417243.1_2716	218.558
lcl|NC_000913.3_cds_NP_417244.1_2717	237.377
lcl|NC_000913.3_cds_NP_417245.1_2718	102.776
lcl|NC_000913.3_cds_NP_417246.4_2719	3.84596
lcl|NC_000913.3_cds_NP_417247.2_2720	4.78656
lcl|NC_000913.3_cds_NP_417248.1_2721	3.46358
lcl|NC_000913.3_cds_NP_417249.4_2722	2.80909
lcl|NC_000913.3_cds_NP_417250.4_2723	1.87467
lcl|NC_000913.3_cds_NP_417251.2_2724	1.28832
lcl|NC_000913.3_cds_YP_026183.1_2725	2.95723
lcl|NC_000913.3_cds_NP_417254.4_2726	0.411571
lcl|NC_000913.3_cds_NP_417255.1_2727	2.50215
lcl|NC_000913.3_cds_NP_417256.1_2728	2.43842
lcl|NC_000913.3_cds_NP_417257.1_2729	18.9413
lcl|NC_000913.3_cds_YP_002791252.1_2730	0.467143
lcl|NC_000913.3_cds_NP_417258.4_2731	0.878089
lcl|NC_000913.3_cds_NP_417259.1_2732	1149.53
lcl|NC_000913.3_cds_NP_417260.1_2733	260.312
lcl|NC_000913.3_cds_NP_417261.1_2734	53.6083
lcl|NC_000913.3_cds_NP_417262.1_2735	71.3034
lcl|NC_000913.3_cds_NP_417263.1_2736	136.767
lcl|NC_000913.3_cds_NP_417264.1_2737	65.8825
lcl|NC_000913.3_cds_NP_417265.1_2738	30.6662
lcl|NC_000913.3_cds_NP_417266.1_2739	18.8681
lcl|NC_000913.3_cds_NP_417267.1_2740	5.82122
lcl|NC_000913.3_cds_NP_417268.1_2741	2.31426
lcl|NC_000913.3_cds_NP_417269.1_2742	1.04214
lcl|NC_000913.3_cds_NP_417270.1_2743	118.155
lcl|NC_000913.3_cds_NP_417271.1_2744	21.8173
lcl|NC_000913.3_cds_NP_417272.1_2745	36.1159
lcl|NC_000913.3_cds_NP_417273.1_2746	69.6613
lcl|NC_000913.3_cds_NP_417274.1_2747	51.8886
lcl|NC_000913.3_cds_NP_417275.1_2748	74.1035
lcl|NC_000913.3_cds_NP_417276.1_2749	18.6242
lcl|NC_000913.3_cds_NP_417277.1_2750	9.06009
lcl|NC_000913.3_cds_NP_417278.4_2751	14.9593
lcl|NC_000913.3_cds_NP_417279.2_2752	6.57915
lcl|NC_000913.3_cds_NP_417280.1_2753	3.57529
lcl|NC_000913.3_cds_NP_417281.1_2754	1.13534
lcl|NC_000913.3_cds_NP_417282.1_2755	2.93671
lcl|NC_000913.3_cds_NP_417283.2_2756	5.77853
lcl|NC_000913.3_cds_NP_417284.1_2757	45.5534
lcl|NC_000913.3_cds_NP_417285.1_2758	29.8393
lcl|NC_000913.3_cds_NP_417286.1_2759	52.427
lcl|NC_000913.3_cds_NP_417287.1_2760	55.7151
lcl|NC_000913.3_cds_NP_417288.1_2761	37.7446
lcl|NC_000913.3_cds_NP_417289.2_2762	570.799
lcl|NC_000913.3_cds_NP_417290.1_2763	31.4231
lcl|NC_000913.3_cds_NP_417291.1_2764	54.9789
lcl|NC_000913.3_cds_NP_417292.1_2765	46.0698
lcl|NC_000913.3_cds_NP_417293.1_2766	75.5817
lcl|NC_000913.3_cds_NP_417294.4_2767	32.7688
lcl|NC_000913.3_cds_NP_417295.1_2768	218.026
lcl|NC_000913.3_cds_NP_417296.1_2769	26.4798
lcl|NC_000913.3_cds_NP_417297.1_2770	22.9714
lcl|NC_000913.3_cds_NP_417298.1_2771	20.1461
lcl|NC_000913.3_cds_NP_417299.1_2772	20.279
lcl|NC_000913.3_cds_NP_417300.1_2773	14.1136
lcl|NC_000913.3_cds_NP_417301.4_2774	7.5225
lcl|NC_000913.3_cds_NP_417302.1_2775	4.20276
lcl|NC_000913.3_cds_NP_417303.1_2776	2.69671
lcl|NC_000913.3_cds_NP_417304.1_2777	88.4373
lcl|NC_000913.3_cds_NP_417305.1_2778	54.856
lcl|NC_000913.3_cds_NP_417306.1_2779	86.2503
lcl|NC_000913.3_cds_NP_417307.1_2780	229.322
lcl|NC_000913.3_cds_YP_009518810.1_2781	31.1766
lcl|NC_000913.3_cds_NP_417308.1_2782	18.6269
lcl|NC_000913.3_cds_NP_417309.1_2783	40.5943
lcl|NC_000913.3_cds_NP_417310.1_2784	928.389
lcl|NC_000913.3_cds_NP_417311.1_2785	127.493
lcl|NC_000913.3_cds_NP_417312.1_2786	21.6953
lcl|NC_000913.3_cds_NP_417313.1_2787	27.4787
lcl|NC_000913.3_cds_NP_417314.1_2788	29.7351
lcl|NC_000913.3_cds_NP_417315.1_2789	63.7974
lcl|NC_000913.3_cds_NP_417316.1_2790	10.3271
lcl|NC_000913.3_cds_NP_417317.1_2791	33.5106
lcl|NC_000913.3_cds_NP_417318.1_2792	10.6447
lcl|NC_000913.3_cds_NP_417319.1_2793	10.5753
lcl|NC_000913.3_cds_NP_417320.1_2794	6.78299
lcl|NC_000913.3_cds_NP_417321.2_2795	43.8731
lcl|NC_000913.3_cds_NP_417322.1_2796	3.78455
lcl|NC_000913.3_cds_NP_417323.2_2797	3.04543
lcl|NC_000913.3_cds_NP_417324.1_2798	4.08005
lcl|NC_000913.3_cds_NP_417325.4_2799	1.55076
lcl|NC_000913.3_cds_YP_002791253.1_2800	15.4791
lcl|NC_000913.3_cds_NP_417326.2_2801	0.752191
lcl|NC_000913.3_cds_NP_417328.1_2802	0.875394
lcl|NC_000913.3_cds_NP_417329.1_2803	0.718031
lcl|NC_000913.3_cds_NP_417330.1_2804	3.31765
lcl|NC_000913.3_cds_NP_417337.1_2805	16.0584
lcl|NC_000913.3_cds_NP_417338.3_2806	36.5482
lcl|NC_000913.3_cds_YP_009518811.1_2807	9.80462
lcl|NC_000913.3_cds_NP_417341.4_2808	57.2557
lcl|NC_000913.3_cds_NP_417342.1_2809	3.00671
lcl|NC_000913.3_cds_NP_417343.1_2810	3.24707
lcl|NC_000913.3_cds_NP_417344.1_2811	5.99002
lcl|NC_000913.3_cds_NP_417345.1_2812	5.68829
lcl|NC_000913.3_cds_YP_026185.1_2813	0.806364
lcl|NC_000913.3_cds_NP_417347.1_2814	3.47323
lcl|NC_000913.3_cds_NP_417348.1_2815	1.78168
lcl|NC_000913.3_cds_NP_417349.4_2816	2.29659
lcl|NC_000913.3_cds_NP_417350.1_2817	9.06506
lcl|NC_000913.3_cds_NP_417351.1_2818	3.40329
lcl|NC_000913.3_cds_NP_417352.2_2819	1.80649
lcl|NC_000913.3_cds_NP_417353.1_2820	5.09118
lcl|NC_000913.3_cds_NP_417354.1_2821	3.36841
lcl|NC_000913.3_cds_NP_417355.4_2822	0.81423
lcl|NC_000913.3_cds_NP_417356.1_2823	4.29931
lcl|NC_000913.3_cds_NP_417357.1_2824	3.5865
lcl|NC_000913.3_cds_NP_417358.2_2825	4.41502
lcl|NC_000913.3_cds_NP_417359.1_2826	7.92593
lcl|NC_000913.3_cds_YP_026186.1_2827	5.65543
lcl|NC_000913.3_cds_NP_417362.4_2828	5.17691
lcl|NC_000913.3_cds_NP_417363.2_2829	2.06498
lcl|NC_000913.3_cds_NP_417364.2_2830	0.884342
lcl|NC_000913.3_cds_YP_002791254.1_2831	3.2432
lcl|NC_000913.3_cds_YP_009518812.1_2832	8.06631
lcl|NC_000913.3_cds_NP_417365.1_2833	35.4843
lcl|NC_000913.3_cds_NP_417366.1_2834	226.935
lcl|NC_000913.3_cds_NP_417367.1_2835	230.403
lcl|NC_000913.3_cds_NP_417368.1_2836	42.545
lcl|NC_000913.3_cds_NP_417369.1_2837	79.0833
lcl|NC_000913.3_cds_NP_417370.1_2838	52.5884
lcl|NC_000913.3_cds_NP_417371.1_2839	122.772
lcl|NC_000913.3_cds_NP_417372.1_2840	70.4635
lcl|NC_000913.3_cds_NP_417373.1_2841	273.553
lcl|NC_000913.3_cds_NP_417374.1_2842	184.42
lcl|NC_000913.3_cds_NP_417375.1_2843	41.9938
lcl|NC_000913.3_cds_NP_417376.1_2844	125.402
lcl|NC_000913.3_cds_NP_417377.1_2845	46.041
lcl|NC_000913.3_cds_NP_417378.1_2846	10.0663
lcl|NC_000913.3_cds_NP_417379.1_2847	44.6831
lcl|NC_000913.3_cds_NP_417380.1_2848	267.319
lcl|NC_000913.3_cds_NP_417381.1_2849	104.945
lcl|NC_000913.3_cds_YP_009518813.1_2850	70.0224
lcl|NC_000913.3_cds_NP_417382.1_2851	32.8514
lcl|NC_000913.3_cds_NP_417383.1_2852	46.4687
lcl|NC_000913.3_cds_NP_417384.1_2853	83.3505
lcl|NC_000913.3_cds_NP_417385.4_2854	188.469
lcl|NC_000913.3_cds_NP_417386.1_2855	838.471
lcl|NC_000913.3_cds_NP_417387.3_2856	35.4583
lcl|NC_000913.3_cds_YP_002791255.1_2857	1737.09
lcl|NC_000913.3_cds_NP_417388.1_2858	1054
lcl|NC_000913.3_cds_NP_417389.1_2859	340.295
lcl|NC_000913.3_cds_NP_417391.1_2860	73.0401
lcl|NC_000913.3_cds_NP_417392.1_2861	2.838
lcl|NC_000913.3_cds_NP_417393.1_2862	1.50841
lcl|NC_000913.3_cds_NP_417394.4_2863	2.10523
lcl|NC_000913.3_cds_NP_417395.1_2864	3.55847
lcl|NC_000913.3_cds_NP_417396.4_2865	8.54445
lcl|NC_000913.3_cds_NP_417397.1_2866	245.713
lcl|NC_000913.3_cds_NP_417398.1_2867	29.4164
lcl|NC_000913.3_cds_NP_417399.1_2868	426.966
lcl|NC_000913.3_cds_NP_417400.1_2869	663.64
lcl|NC_000913.3_cds_NP_417401.1_2870	477.41
lcl|NC_000913.3_cds_NP_417402.1_2871	155.835
lcl|NC_000913.3_cds_NP_417403.1_2872	37.7511
lcl|NC_000913.3_cds_NP_417404.1_2873	60.0645
lcl|NC_000913.3_cds_NP_417405.1_2874	1.18309
lcl|NC_000913.3_cds_YP_026187.1_2875	1.51571
lcl|NC_000913.3_cds_NP_417408.1_2876	1.11714
lcl|NC_000913.3_cds_NP_417409.1_2877	1.69254
lcl|NC_000913.3_cds_YP_026188.1_2878	203.368
lcl|NC_000913.3_cds_NP_417411.2_2879	164.936
lcl|NC_000913.3_cds_NP_417412.1_2880	65.7319
lcl|NC_000913.3_cds_NP_417413.1_2881	182.159
lcl|NC_000913.3_cds_NP_417414.2_2882	336.642
lcl|NC_000913.3_cds_YP_010051195.1_2883	285.611
lcl|NC_000913.3_cds_NP_417415.1_2884	601.952
lcl|NC_000913.3_cds_YP_009518814.1_2885	254.688
lcl|NC_000913.3_cds_NP_417417.1_2886	540.175
lcl|NC_000913.3_cds_NP_417418.1_2887	41.5557
lcl|NC_000913.3_cds_NP_417419.1_2888	23.1165
lcl|NC_000913.3_cds_NP_417420.1_2889	3.63889
lcl|NC_000913.3_cds_NP_417421.4_2890	52.8116
lcl|NC_000913.3_cds_NP_417422.1_2891	78.8813
lcl|NC_000913.3_cds_NP_417423.4_2892	116.829
lcl|NC_000913.3_cds_NP_417424.1_2893	71.5174
lcl|NC_000913.3_cds_NP_417425.2_2894	3.59399
lcl|NC_000913.3_cds_NP_417426.1_2895	54.2269
lcl|NC_000913.3_cds_NP_417427.1_2896	71.1717
lcl|NC_000913.3_cds_NP_417428.2_2897	57.2968
lcl|NC_000913.3_cds_NP_417429.1_2898	52.7335
lcl|NC_000913.3_cds_NP_417430.1_2899	29.612
lcl|NC_000913.3_cds_NP_417431.1_2900	3.98348
lcl|NC_000913.3_cds_NP_417432.1_2901	6.03096
lcl|NC_000913.3_cds_NP_417433.1_2902	19.9961
lcl|NC_000913.3_cds_NP_417434.4_2903	473.646
lcl|NC_000913.3_cds_NP_417435.1_2904	94.5565
lcl|NC_000913.3_cds_NP_417436.1_2905	56.2394
lcl|NC_000913.3_cds_NP_417437.1_2906	314.052
lcl|NC_000913.3_cds_NP_417438.2_2907	34.7905
lcl|NC_000913.3_cds_NP_417439.4_2908	12.8238
lcl|NC_000913.3_cds_NP_417440.4_2909	34.5613
lcl|NC_000913.3_cds_YP_010051196.1_2910	317.014
lcl|NC_000913.3_cds_NP_417441.1_2911	8.9461
lcl|NC_000913.3_cds_NP_417442.1_2912	5.85127
lcl|NC_000913.3_cds_YP_010051197.1_2913	45.0422
lcl|NC_000913.3_cds_YP_010051198.1_2914	16.8775
lcl|NC_000913.3_cds_YP_010051199.1_2915	2.26101
lcl|NC_000913.3_cds_NP_417445.1_2916	6.66582
lcl|NC_000913.3_cds_NP_417446.4_2917	10.1402
lcl|NC_000913.3_cds_YP_026189.1_2918	7.73696
lcl|NC_000913.3_cds_NP_417449.1_2919	10.2158
lcl|NC_000913.3_cds_NP_417450.1_2920	25.0314
lcl|NC_000913.3_cds_NP_417451.1_2921	37.6049
lcl|NC_000913.3_cds_YP_026190.1_2922	12.4127
lcl|NC_000913.3_cds_YP_026191.1_2923	3.92772
lcl|NC_000913.3_cds_NP_417453.1_2924	4.65934
lcl|NC_000913.3_cds_NP_417454.1_2925	38.0168
lcl|NC_000913.3_cds_YP_009518815.1_2926	10.4013
lcl|NC_000913.3_cds_NP_417456.2_2927	42.5628
lcl|NC_000913.3_cds_YP_026192.1_2928	3.16645
lcl|NC_000913.3_cds_NP_417458.1_2929	1.14642
lcl|NC_000913.3_cds_NP_417459.1_2930	2.27083
lcl|NC_000913.3_cds_NP_417460.1_2931	0.840373
lcl|NC_000913.3_cds_NP_417461.1_2932	1.47864
lcl|NC_000913.3_cds_NP_417462.1_2933	65.8114
lcl|NC_000913.3_cds_NP_417463.4_2934	132.347
lcl|NC_000913.3_cds_NP_417464.1_2935	50.6636
lcl|NC_000913.3_cds_NP_417465.1_2936	11.0788
lcl|NC_000913.3_cds_NP_417466.1_2937	19.5849
lcl|NC_000913.3_cds_NP_417467.1_2938	28.7851
lcl|NC_000913.3_cds_NP_417468.1_2939	11.6266
lcl|NC_000913.3_cds_NP_417469.1_2940	1.99343
lcl|NC_000913.3_cds_NP_417470.1_2941	2.88129
lcl|NC_000913.3_cds_NP_417471.1_2942	4.07649
lcl|NC_000913.3_cds_NP_417472.1_2943	11.8803
lcl|NC_000913.3_cds_YP_009518816.1_2944	108.26
lcl|NC_000913.3_cds_NP_417474.1_2945	16.3039
lcl|NC_000913.3_cds_NP_417475.1_2946	218.1
lcl|NC_000913.3_cds_NP_417476.1_2947	31.717
lcl|NC_000913.3_cds_NP_417478.1_2948	272.804
lcl|NC_000913.3_cds_NP_417479.1_2949	260.859
lcl|NC_000913.3_cds_NP_417481.1_2950	86.6046
lcl|NC_000913.3_cds_NP_417482.1_2951	56.8657
lcl|NC_000913.3_cds_NP_417483.2_2952	18.0836
lcl|NC_000913.3_cds_NP_417484.1_2953	85.9902
lcl|NC_000913.3_cds_NP_417485.4_2954	63.4121
lcl|NC_000913.3_cds_YP_026195.1_2955	5.84753
lcl|NC_000913.3_cds_NP_417487.1_2956	19.8491
lcl|NC_000913.3_cds_YP_026196.1_2957	35.6147
lcl|NC_000913.3_cds_NP_417489.1_2958	55.3536
lcl|NC_000913.3_cds_NP_417490.1_2959	59.302
lcl|NC_000913.3_cds_NP_417491.1_2960	54.8211
lcl|NC_000913.3_cds_NP_417492.1_2961	11.6626
lcl|NC_000913.3_cds_NP_417493.1_2962	102.432
lcl|NC_000913.3_cds_NP_417494.1_2963	104.136
lcl|NC_000913.3_cds_YP_026197.1_2964	28.3024
lcl|NC_000913.3_cds_NP_417496.1_2965	313.483
lcl|NC_000913.3_cds_NP_417497.1_2966	14.4162
lcl|NC_000913.3_cds_NP_417498.1_2967	7.46508
lcl|NC_000913.3_cds_NP_417499.1_2968	1.28415
lcl|NC_000913.3_cds_NP_417500.1_2969	83.1713
lcl|NC_000913.3_cds_NP_417501.1_2970	765.858
lcl|NC_000913.3_cds_NP_417502.1_2971	55.2248
lcl|NC_000913.3_cds_NP_417503.1_2972	67.2994
lcl|NC_000913.3_cds_NP_417504.1_2973	111.184
lcl|NC_000913.3_cds_NP_417505.1_2974	110.553
lcl|NC_000913.3_cds_NP_417506.1_2975	73.8347
lcl|NC_000913.3_cds_NP_417507.2_2976	256.31
lcl|NC_000913.3_cds_NP_417509.3_2977	152.085
lcl|NC_000913.3_cds_NP_417510.1_2978	98.367
lcl|NC_000913.3_cds_NP_417511.3_2979	10.2501
lcl|NC_000913.3_cds_NP_417512.1_2980	69.6611
lcl|NC_000913.3_cds_YP_009518818.1_2981	98.7197
lcl|NC_000913.3_cds_NP_417513.1_2982	103.026
lcl|NC_000913.3_cds_NP_417514.4_2983	563.382
lcl|NC_000913.3_cds_NP_417515.1_2984	2.59462
lcl|NC_000913.3_cds_2985	2.64332
lcl|NC_000913.3_cds_NP_417516.3_2986	36.5482
lcl|NC_000913.3_cds_NP_417517.1_2987	16.0584
lcl|NC_000913.3_cds_NP_417519.4_2988	1.68615
lcl|NC_000913.3_cds_NP_417520.1_2989	5.96156
lcl|NC_000913.3_cds_NP_417521.1_2990	390.055
lcl|NC_000913.3_cds_NP_417522.1_2991	4.91655
lcl|NC_000913.3_cds_NP_417523.1_2992	2.3549
lcl|NC_000913.3_cds_YP_002791256.1_2993	4238.39
lcl|NC_000913.3_cds_YP_002791257.1_2994	11053.8
lcl|NC_000913.3_cds_NP_417524.1_2995	51.2931
lcl|NC_000913.3_cds_NP_417525.1_2996	25.8291
lcl|NC_000913.3_cds_NP_417526.1_2997	24.0168
lcl|NC_000913.3_cds_NP_417527.1_2998	113.909
lcl|NC_000913.3_cds_NP_417528.1_2999	78.6024
lcl|NC_000913.3_cds_NP_417529.1_3000	43.4231
lcl|NC_000913.3_cds_NP_417530.2_3001	32.2252
lcl|NC_000913.3_cds_NP_417531.1_3002	47.4991
lcl|NC_000913.3_cds_NP_417532.1_3003	3.50807
lcl|NC_000913.3_cds_NP_417533.1_3004	1.37779
lcl|NC_000913.3_cds_NP_417534.1_3005	1.34537
lcl|NC_000913.3_cds_NP_417535.1_3006	2.71779
lcl|NC_000913.3_cds_NP_417536.1_3007	60.0086
lcl|NC_000913.3_cds_NP_417537.1_3008	10301.9
lcl|NC_000913.3_cds_NP_417538.1_3009	89.7993
lcl|NC_000913.3_cds_NP_417539.1_3010	196.486
lcl|NC_000913.3_cds_NP_417540.1_3011	104.934
lcl|NC_000913.3_cds_NP_417541.1_3012	44.9434
lcl|NC_000913.3_cds_NP_417542.1_3013	31.0494
lcl|NC_000913.3_cds_NP_417543.1_3014	7.23022
lcl|NC_000913.3_cds_NP_417544.5_3015	159.246
lcl|NC_000913.3_cds_NP_417545.1_3016	12.0129
lcl|NC_000913.3_cds_NP_417546.1_3017	16.3777
lcl|NC_000913.3_cds_YP_026199.1_3018	1.781
lcl|NC_000913.3_cds_NP_417548.1_3019	1.56837
lcl|NC_000913.3_cds_YP_026200.1_3020	0.713636
lcl|NC_000913.3_cds_NP_417550.1_3021	0.68937
lcl|NC_000913.3_cds_NP_417551.1_3022	1.70327
lcl|NC_000913.3_cds_NP_417552.1_3023	3.88187
lcl|NC_000913.3_cds_NP_417553.1_3024	28.2052
lcl|NC_000913.3_cds_NP_417554.1_3025	14.2582
lcl|NC_000913.3_cds_NP_417555.4_3026	16.3178
lcl|NC_000913.3_cds_NP_417556.2_3027	22.9893
lcl|NC_000913.3_cds_NP_417557.1_3028	2.37527
lcl|NC_000913.3_cds_NP_417558.2_3029	37.2421
lcl|NC_000913.3_cds_YP_026201.1_3030	9.94588
lcl|NC_000913.3_cds_NP_417560.1_3031	54.9407
lcl|NC_000913.3_cds_NP_417561.1_3032	7.26842
lcl|NC_000913.3_cds_NP_417562.1_3033	5.81249
lcl|NC_000913.3_cds_NP_417563.1_3034	6.91016
lcl|NC_000913.3_cds_NP_417564.2_3035	9.02468
lcl|NC_000913.3_cds_NP_417565.2_3036	92.3882
lcl|NC_000913.3_cds_YP_010051200.1_3037	409.205
lcl|NC_000913.3_cds_NP_417566.1_3038	61.1677
lcl|NC_000913.3_cds_NP_417567.1_3039	58.4163
lcl|NC_000913.3_cds_NP_417568.2_3040	472.851
lcl|NC_000913.3_cds_NP_417569.1_3041	791.818
lcl|NC_000913.3_cds_NP_417570.1_3042	449.012
lcl|NC_000913.3_cds_NP_417571.1_3043	684.762
lcl|NC_000913.3_cds_NP_417572.2_3044	8.47497
lcl|NC_000913.3_cds_NP_417573.1_3045	25.9865
lcl|NC_000913.3_cds_NP_417574.1_3046	185.573
lcl|NC_000913.3_cds_NP_417575.1_3047	7.86345
lcl|NC_000913.3_cds_NP_417576.1_3048	42.8231
lcl|NC_000913.3_cds_NP_417577.1_3049	5.52269
lcl|NC_000913.3_cds_NP_417578.2_3050	225.579
lcl|NC_000913.3_cds_YP_026202.1_3051	5.16835
lcl|NC_000913.3_cds_YP_026203.3_3052	3.38319
lcl|NC_000913.3_cds_YP_026204.1_3053	3.75582
lcl|NC_000913.3_cds_NP_417583.4_3054	5.6867
lcl|NC_000913.3_cds_YP_026205.1_3055	1.92829
lcl|NC_000913.3_cds_NP_417585.2_3056	1.67105
lcl|NC_000913.3_cds_NP_417586.1_3057	4.62
lcl|NC_000913.3_cds_NP_417587.1_3058	0.470084
lcl|NC_000913.3_cds_NP_417588.1_3059	1.21527
lcl|NC_000913.3_cds_NP_417589.4_3060	0.640673
lcl|NC_000913.3_cds_NP_417590.2_3061	1.62404
lcl|NC_000913.3_cds_NP_417591.1_3062	0.755572
lcl|NC_000913.3_cds_NP_417593.4_3063	8.15462
lcl|NC_000913.3_cds_NP_417594.3_3064	9.54519
lcl|NC_000913.3_cds_NP_417595.1_3065	2.09983
lcl|NC_000913.3_cds_NP_417596.1_3066	0.709771
lcl|NC_000913.3_cds_NP_417597.1_3067	3.94703
lcl|NC_000913.3_cds_NP_417598.1_3068	86.368
lcl|NC_000913.3_cds_NP_417599.1_3069	76.1822
lcl|NC_000913.3_cds_NP_417600.1_3070	88.8189
lcl|NC_000913.3_cds_NP_417601.1_3071	2.10787
lcl|NC_000913.3_cds_NP_417602.4_3072	5.02504
lcl|NC_000913.3_cds_NP_417605.1_3073	1.31318
lcl|NC_000913.3_cds_NP_417606.1_3074	1.45438
lcl|NC_000913.3_cds_NP_417607.1_3075	0.744879
lcl|NC_000913.3_cds_NP_417608.1_3076	1.11373
lcl|NC_000913.3_cds_NP_417609.1_3077	2.30243
lcl|NC_000913.3_cds_NP_417610.1_3078	1.93214
lcl|NC_000913.3_cds_NP_417611.1_3079	6.44135
lcl|NC_000913.3_cds_NP_417612.1_3080	1.32424
lcl|NC_000913.3_cds_NP_417613.1_3081	10.1268
lcl|NC_000913.3_cds_NP_417614.1_3082	8.03946
lcl|NC_000913.3_cds_NP_417615.1_3083	31.3518
lcl|NC_000913.3_cds_NP_417616.1_3084	55.8962
lcl|NC_000913.3_cds_NP_417617.1_3085	47.0453
lcl|NC_000913.3_cds_NP_417618.1_3086	94.4669
lcl|NC_000913.3_cds_NP_417619.1_3087	110.393
lcl|NC_000913.3_cds_NP_417620.1_3088	37.1228
lcl|NC_000913.3_cds_NP_417621.2_3089	14.7958
lcl|NC_000913.3_cds_NP_417622.2_3090	22.4547
lcl|NC_000913.3_cds_NP_417623.1_3091	20.6505
lcl|NC_000913.3_cds_NP_417624.1_3092	33.5812
lcl|NC_000913.3_cds_NP_417625.1_3093	78.1998
lcl|NC_000913.3_cds_NP_417626.1_3094	127.99
lcl|NC_000913.3_cds_NP_417627.1_3095	3.42804
lcl|NC_000913.3_cds_NP_417628.2_3096	3.37838
lcl|NC_000913.3_cds_NP_417629.1_3097	39.2381
lcl|NC_000913.3_cds_NP_417630.1_3098	15.0167
lcl|NC_000913.3_cds_NP_417631.2_3099	74.4909
lcl|NC_000913.3_cds_YP_002791258.1_3100	155.505
lcl|NC_000913.3_cds_NP_417632.1_3101	395.688
lcl|NC_000913.3_cds_NP_417633.4_3102	387.971
lcl|NC_000913.3_cds_NP_417634.1_3103	5357.25
lcl|NC_000913.3_cds_NP_417635.1_3104	66.3048
lcl|NC_000913.3_cds_NP_417636.1_3105	125.159
lcl|NC_000913.3_cds_NP_417637.1_3106	207.923
lcl|NC_000913.3_cds_NP_417638.1_3107	175.145
lcl|NC_000913.3_cds_NP_417639.6_3108	250.185
lcl|NC_000913.3_cds_NP_417640.1_3109	442.76
lcl|NC_000913.3_cds_NP_417641.4_3110	3.35899
lcl|NC_000913.3_cds_NP_417642.1_3111	4830.59
lcl|NC_000913.3_cds_NP_417643.1_3112	124.099
lcl|NC_000913.3_cds_NP_417644.4_3113	39.7286
