target_id	tpm
lcl|NC_000964.3_cds_NP_391424.1_3657	313.455
lcl|NC_000964.3_cds_NP_391425.2_3658	62.0505
lcl|NC_000964.3_cds_NP_391426.1_3659	106.419
lcl|NC_000964.3_cds_NP_391427.1_3660	13.5473
lcl|NC_000964.3_cds_NP_391428.1_3661	112.287
lcl|NC_000964.3_cds_NP_391429.1_3662	279.126
lcl|NC_000964.3_cds_NP_391430.1_3663	96.8598
lcl|NC_000964.3_cds_NP_391431.1_3664	242.632
lcl|NC_000964.3_cds_NP_391432.1_3665	208.043
lcl|NC_000964.3_cds_NP_391433.1_3666	362.161
lcl|NC_000964.3_cds_NP_391434.1_3667	9.92887
lcl|NC_000964.3_cds_NP_391435.1_3668	8.94858
lcl|NC_000964.3_cds_NP_391436.1_3669	9.82926
lcl|NC_000964.3_cds_NP_391437.1_3670	9.53444
lcl|NC_000964.3_cds_NP_391438.1_3671	10.7865
lcl|NC_000964.3_cds_NP_391439.1_3672	8.54061
lcl|NC_000964.3_cds_NP_391440.1_3673	9.08082
lcl|NC_000964.3_cds_NP_391442.1_3674	286.797
lcl|NC_000964.3_cds_NP_391443.1_3675	234.871
lcl|NC_000964.3_cds_NP_391444.1_3676	442.142
lcl|NC_000964.3_cds_NP_391445.1_3677	204.498
lcl|NC_000964.3_cds_NP_391446.1_3678	65.0457
lcl|NC_000964.3_cds_NP_391447.1_3679	1103.91
lcl|NC_000964.3_cds_YP_009514004.1_3680	204.87
lcl|NC_000964.3_cds_NP_391448.1_3681	45.7227
lcl|NC_000964.3_cds_NP_391451.1_3682	203.671
lcl|NC_000964.3_cds_NP_391452.1_3683	198.172
lcl|NC_000964.3_cds_NP_391453.1_3684	147.682
lcl|NC_000964.3_cds_NP_391454.1_3685	172.828
lcl|NC_000964.3_cds_NP_391455.1_3686	1065.12
lcl|NC_000964.3_cds_NP_391456.1_3687	431.936
lcl|NC_000964.3_cds_NP_391457.1_3688	85.5112
lcl|NC_000964.3_cds_NP_391458.1_3689	13.118
lcl|NC_000964.3_cds_NP_391459.1_3690	115.652
lcl|NC_000964.3_cds_NP_391460.1_3691	40.3567
lcl|NC_000964.3_cds_NP_391461.2_3692	3.40505
lcl|NC_000964.3_cds_NP_391462.2_3693	5.30985
lcl|NC_000964.3_cds_NP_391463.1_3694	11.9099
lcl|NC_000964.3_cds_NP_391464.2_3695	86.6167
lcl|NC_000964.3_cds_NP_391465.2_3696	154.608
lcl|NC_000964.3_cds_NP_391466.1_3697	110.752
lcl|NC_000964.3_cds_NP_391467.1_3698	496.463
lcl|NC_000964.3_cds_NP_391468.1_3699	0
lcl|NC_000964.3_cds_NP_391469.1_3700	3.90034
lcl|NC_000964.3_cds_NP_391470.1_3701	36.165
lcl|NC_000964.3_cds_NP_391471.2_3702	31.8641
lcl|NC_000964.3_cds_NP_391472.1_3703	27.3579
lcl|NC_000964.3_cds_NP_391473.1_3704	16.6006
lcl|NC_000964.3_cds_NP_391474.1_3705	7.80131
lcl|NC_000964.3_cds_NP_391475.1_3706	2.95653
lcl|NC_000964.3_cds_NP_391476.1_3707	3.404
lcl|NC_000964.3_cds_NP_391477.1_3708	7.14227
lcl|NC_000964.3_cds_NP_391478.1_3709	505.671
lcl|NC_000964.3_cds_NP_391479.1_3710	124.5
lcl|NC_000964.3_cds_NP_391480.1_3711	293.72
lcl|NC_000964.3_cds_NP_391481.1_3712	93.648
lcl|NC_000964.3_cds_NP_391482.2_3713	60.9129
lcl|NC_000964.3_cds_NP_391483.1_3714	55.8105
lcl|NC_000964.3_cds_NP_391484.1_3715	7.87727
lcl|NC_000964.3_cds_NP_391485.1_3716	5.78011
lcl|NC_000964.3_cds_NP_391486.1_3717	4.80056
lcl|NC_000964.3_cds_NP_391487.1_3718	1.14173
lcl|NC_000964.3_cds_NP_391488.1_3719	0.862532
lcl|NC_000964.3_cds_YP_009514005.1_3720	0.000439201
lcl|NC_000964.3_cds_NP_391489.1_3721	72.6008
lcl|NC_000964.3_cds_NP_391490.1_3722	64.5233
lcl|NC_000964.3_cds_NP_391491.1_3723	8.41181
lcl|NC_000964.3_cds_NP_391492.1_3724	19.4377
lcl|NC_000964.3_cds_NP_391493.1_3725	18.3236
lcl|NC_000964.3_cds_NP_391494.1_3726	20.9045
lcl|NC_000964.3_cds_NP_391495.1_3727	24.4641
lcl|NC_000964.3_cds_NP_391496.1_3728	9.90404
lcl|NC_000964.3_cds_NP_391497.1_3729	15.338
lcl|NC_000964.3_cds_NP_391498.2_3730	95.9531
lcl|NC_000964.3_cds_NP_391499.1_3731	123.808
lcl|NC_000964.3_cds_NP_391500.1_3732	72.6213
lcl|NC_000964.3_cds_NP_391501.1_3733	141.191
lcl|NC_000964.3_cds_NP_391502.1_3734	141.817
lcl|NC_000964.3_cds_YP_009514006.1_3735	0
lcl|NC_000964.3_cds_NP_391503.1_3736	50.6448
lcl|NC_000964.3_cds_NP_391504.1_3737	72.5739
lcl|NC_000964.3_cds_NP_391505.1_3738	25.8889
lcl|NC_000964.3_cds_NP_391506.1_3739	112.67
lcl|NC_000964.3_cds_NP_391507.1_3740	113.448
lcl|NC_000964.3_cds_YP_003097792.1_3741	638.172
lcl|NC_000964.3_cds_NP_391508.2_3742	49.9759
lcl|NC_000964.3_cds_NP_391509.1_3743	54.1352
lcl|NC_000964.3_cds_NP_391510.1_3744	97.5882
lcl|NC_000964.3_cds_NP_391511.1_3745	88.901
lcl|NC_000964.3_cds_NP_391512.2_3746	32.1367
lcl|NC_000964.3_cds_NP_391513.1_3747	14.091
lcl|NC_000964.3_cds_NP_391514.1_3748	414.771
lcl|NC_000964.3_cds_NP_391515.1_3749	11.2849
lcl|NC_000964.3_cds_NP_391516.1_3750	18.4112
lcl|NC_000964.3_cds_NP_391517.1_3751	145.707
lcl|NC_000964.3_cds_NP_391518.2_3752	332.094
lcl|NC_000964.3_cds_NP_391519.1_3753	57.8182
lcl|NC_000964.3_cds_NP_391520.2_3754	204.208
lcl|NC_000964.3_cds_NP_391521.1_3755	179.65
lcl|NC_000964.3_cds_NP_391522.2_3756	460.939
lcl|NC_000964.3_cds_NP_391523.1_3757	5.76557
lcl|NC_000964.3_cds_NP_391524.1_3758	0
lcl|NC_000964.3_cds_NP_391525.1_3759	26.8761
lcl|NC_000964.3_cds_NP_391526.1_3760	23.7924
lcl|NC_000964.3_cds_NP_391527.1_3761	61.9198
lcl|NC_000964.3_cds_NP_391528.1_3762	1.42166
lcl|NC_000964.3_cds_NP_391529.1_3763	14.6191
lcl|NC_000964.3_cds_NP_391530.2_3764	24.7648
lcl|NC_000964.3_cds_NP_391531.1_3765	4.25125
lcl|NC_000964.3_cds_NP_391532.1_3766	177.774
lcl|NC_000964.3_cds_NP_391533.1_3767	461.394
lcl|NC_000964.3_cds_NP_391534.1_3768	139.95
lcl|NC_000964.3_cds_NP_391535.1_3769	18.2547
lcl|NC_000964.3_cds_NP_391536.1_3770	48.277
lcl|NC_000964.3_cds_NP_391537.1_3771	118.578
lcl|NC_000964.3_cds_NP_391538.1_3772	121.887
lcl|NC_000964.3_cds_YP_009514007.1_3773	0
lcl|NC_000964.3_cds_NP_391539.1_3774	248.787
lcl|NC_000964.3_cds_NP_391540.1_3775	52.8958
lcl|NC_000964.3_cds_NP_391541.1_3776	5.003
lcl|NC_000964.3_cds_NP_391542.1_3777	165.612
lcl|NC_000964.3_cds_NP_391543.1_3778	16.7259
lcl|NC_000964.3_cds_NP_391544.1_3779	204.834
lcl|NC_000964.3_cds_NP_391545.1_3780	76.098
lcl|NC_000964.3_cds_NP_391546.1_3781	91.1892
lcl|NC_000964.3_cds_NP_391547.1_3782	90.8769
lcl|NC_000964.3_cds_YP_009514008.1_3783	36.1493
lcl|NC_000964.3_cds_NP_391548.1_3784	51.4651
lcl|NC_000964.3_cds_NP_391549.2_3785	4.10099
lcl|NC_000964.3_cds_NP_391550.1_3786	141.552
lcl|NC_000964.3_cds_NP_391551.1_3787	109.42
lcl|NC_000964.3_cds_NP_391552.1_3788	80.8217
lcl|NC_000964.3_cds_NP_391553.1_3789	496.276
lcl|NC_000964.3_cds_NP_391554.1_3790	6.57022
lcl|NC_000964.3_cds_YP_009514009.1_3791	3.2634
lcl|NC_000964.3_cds_NP_391555.1_3792	5.63831
lcl|NC_000964.3_cds_NP_391556.1_3793	21.5413
lcl|NC_000964.3_cds_NP_391557.1_3794	939.245
lcl|NC_000964.3_cds_NP_391558.1_3795	328.847
lcl|NC_000964.3_cds_NP_391559.1_3796	231.425
lcl|NC_000964.3_cds_NP_391560.1_3797	27.287
lcl|NC_000964.3_cds_NP_391561.1_3798	721.765
lcl|NC_000964.3_cds_NP_391562.1_3799	570.57
lcl|NC_000964.3_cds_NP_391563.1_3800	646.682
lcl|NC_000964.3_cds_NP_391564.1_3801	757.726
lcl|NC_000964.3_cds_NP_391565.1_3802	883.572
lcl|NC_000964.3_cds_NP_391566.1_3803	1158.74
lcl|NC_000964.3_cds_NP_391567.1_3804	2817.19
lcl|NC_000964.3_cds_NP_391568.1_3805	1171.24
lcl|NC_000964.3_cds_NP_391569.1_3806	567.651
lcl|NC_000964.3_cds_NP_391570.1_3807	441.054
lcl|NC_000964.3_cds_NP_391571.1_3808	709.652
lcl|NC_000964.3_cds_NP_391572.1_3809	305.544
lcl|NC_000964.3_cds_NP_391573.1_3810	361.969
lcl|NC_000964.3_cds_NP_391574.1_3811	34.3284
lcl|NC_000964.3_cds_NP_391575.1_3812	26.3218
lcl|NC_000964.3_cds_NP_391576.1_3813	96.7079
lcl|NC_000964.3_cds_NP_391577.1_3814	30.4467
lcl|NC_000964.3_cds_NP_391578.1_3815	16.0449
lcl|NC_000964.3_cds_NP_391579.1_3816	89.4131
lcl|NC_000964.3_cds_NP_391580.1_3817	59.1696
lcl|NC_000964.3_cds_NP_391581.1_3818	55.0922
lcl|NC_000964.3_cds_NP_391582.1_3819	372.702
lcl|NC_000964.3_cds_NP_391583.1_3820	26.6379
lcl|NC_000964.3_cds_NP_391584.1_3821	71.4538
lcl|NC_000964.3_cds_NP_391585.1_3822	11.1883
lcl|NC_000964.3_cds_NP_391586.1_3823	7.46839
lcl|NC_000964.3_cds_NP_391587.1_3824	94.9831
lcl|NC_000964.3_cds_NP_391588.1_3825	12419.7
lcl|NC_000964.3_cds_NP_391589.2_3826	229.809
lcl|NC_000964.3_cds_YP_009514010.1_3827	516.277
lcl|NC_000964.3_cds_NP_391590.1_3828	325.171
lcl|NC_000964.3_cds_NP_391591.2_3829	312.256
lcl|NC_000964.3_cds_NP_391592.3_3830	859.035
lcl|NC_000964.3_cds_NP_391593.1_3831	1681.99
lcl|NC_000964.3_cds_NP_391594.1_3832	260.418
lcl|NC_000964.3_cds_NP_391595.1_3833	122.308
lcl|NC_000964.3_cds_NP_391596.1_3834	293.081
lcl|NC_000964.3_cds_NP_391597.1_3835	1046.34
lcl|NC_000964.3_cds_NP_391598.1_3836	5.59024
lcl|NC_000964.3_cds_NP_391599.1_3837	1.91155
lcl|NC_000964.3_cds_NP_391600.1_3838	0.558657
lcl|NC_000964.3_cds_NP_391601.1_3839	2.01655
lcl|NC_000964.3_cds_NP_391602.1_3840	658.942
lcl|NC_000964.3_cds_NP_391603.1_3841	140.942
lcl|NC_000964.3_cds_NP_391604.1_3842	70.8931
lcl|NC_000964.3_cds_NP_391605.1_3843	47.8745
lcl|NC_000964.3_cds_NP_391606.1_3844	80.7911
lcl|NC_000964.3_cds_NP_391607.1_3845	57.7988
lcl|NC_000964.3_cds_NP_391608.1_3846	34.498
lcl|NC_000964.3_cds_NP_391609.2_3847	20.1492
lcl|NC_000964.3_cds_NP_391610.1_3848	17.9983
lcl|NC_000964.3_cds_NP_391611.1_3849	15.1481
lcl|NC_000964.3_cds_NP_391612.1_3850	75.4873
lcl|NC_000964.3_cds_NP_391613.2_3851	19.2998
lcl|NC_000964.3_cds_NP_391614.1_3852	255.646
lcl|NC_000964.3_cds_NP_391615.1_3853	223.86
lcl|NC_000964.3_cds_NP_391616.1_3854	1.76713
lcl|NC_000964.3_cds_YP_054594.1_3855	10.7157
lcl|NC_000964.3_cds_NP_391617.1_3856	291.761
lcl|NC_000964.3_cds_NP_391618.1_3857	72.4177
lcl|NC_000964.3_cds_NP_391619.1_3858	147.489
lcl|NC_000964.3_cds_NP_391620.1_3859	110.703
lcl|NC_000964.3_cds_NP_391621.1_3860	90.0683
lcl|NC_000964.3_cds_NP_391622.1_3861	65.7087
lcl|NC_000964.3_cds_NP_391623.1_3862	59.4435
lcl|NC_000964.3_cds_NP_391624.1_3863	21.6656
lcl|NC_000964.3_cds_NP_391625.1_3864	6.92577
lcl|NC_000964.3_cds_NP_391626.1_3865	532.704
lcl|NC_000964.3_cds_NP_391627.1_3866	0
lcl|NC_000964.3_cds_NP_391628.1_3867	81.334
lcl|NC_000964.3_cds_NP_391629.1_3868	169.855
lcl|NC_000964.3_cds_NP_391630.1_3869	399.74
lcl|NC_000964.3_cds_NP_391631.2_3870	2.63733
lcl|NC_000964.3_cds_NP_391632.1_3871	216.97
lcl|NC_000964.3_cds_NP_391633.1_3872	126.358
lcl|NC_000964.3_cds_NP_391634.1_3873	657.944
lcl|NC_000964.3_cds_NP_391635.1_3874	69.5143
lcl|NC_000964.3_cds_NP_391636.2_3875	3.17471
lcl|NC_000964.3_cds_YP_009514011.1_3876	15.9586
lcl|NC_000964.3_cds_NP_391637.1_3877	10.8616
lcl|NC_000964.3_cds_NP_391638.1_3878	11.0704
lcl|NC_000964.3_cds_NP_391639.1_3879	266.52
lcl|NC_000964.3_cds_NP_391640.1_3880	196.034
lcl|NC_000964.3_cds_NP_391641.1_3881	471.283
lcl|NC_000964.3_cds_NP_391642.1_3882	6.91278
lcl|NC_000964.3_cds_NP_391643.1_3883	8.88459
lcl|NC_000964.3_cds_NP_391644.1_3884	98.142
lcl|NC_000964.3_cds_NP_391645.1_3885	36.7189
lcl|NC_000964.3_cds_NP_391646.1_3886	471.439
lcl|NC_000964.3_cds_NP_391647.3_3887	393.44
lcl|NC_000964.3_cds_NP_391648.1_3888	146.944
lcl|NC_000964.3_cds_NP_391649.1_3889	79.6618
lcl|NC_000964.3_cds_NP_391650.1_3890	75.722
lcl|NC_000964.3_cds_NP_391651.1_3891	103.215
lcl|NC_000964.3_cds_NP_391652.2_3892	96.362
lcl|NC_000964.3_cds_NP_391653.1_3893	104.271
lcl|NC_000964.3_cds_NP_391654.1_3894	97.6629
lcl|NC_000964.3_cds_NP_391655.1_3895	4.54372
lcl|NC_000964.3_cds_NP_391656.1_3896	7.18085
lcl|NC_000964.3_cds_NP_391657.1_3897	3.43445
lcl|NC_000964.3_cds_NP_391658.1_3898	3.4671
lcl|NC_000964.3_cds_NP_391659.2_3899	2.79208
lcl|NC_000964.3_cds_NP_391660.1_3900	865.702
lcl|NC_000964.3_cds_YP_054595.1_3901	13.3346
lcl|NC_000964.3_cds_NP_391661.3_3902	6.73404
lcl|NC_000964.3_cds_NP_391662.1_3903	7.03578
lcl|NC_000964.3_cds_NP_391663.1_3904	6.7799
lcl|NC_000964.3_cds_NP_391664.1_3905	2.09585
lcl|NC_000964.3_cds_NP_391665.2_3906	3.4236
lcl|NC_000964.3_cds_NP_391666.1_3907	2.94359
lcl|NC_000964.3_cds_NP_391667.1_3908	2.4889
lcl|NC_000964.3_cds_NP_391668.1_3909	2.08749
lcl|NC_000964.3_cds_NP_391669.2_3910	1.85861
lcl|NC_000964.3_cds_NP_391670.1_3911	1.16312
lcl|NC_000964.3_cds_NP_391671.1_3912	4.32037
lcl|NC_000964.3_cds_NP_391672.2_3913	125.015
lcl|NC_000964.3_cds_NP_391673.2_3914	53.4224
lcl|NC_000964.3_cds_NP_391674.3_3915	72.6051
lcl|NC_000964.3_cds_NP_391675.2_3916	24.7541
lcl|NC_000964.3_cds_NP_391676.1_3917	63.9906
lcl|NC_000964.3_cds_NP_391677.1_3918	55.7843
lcl|NC_000964.3_cds_NP_391678.1_3919	13.0364
lcl|NC_000964.3_cds_NP_391679.2_3920	46.0318
lcl|NC_000964.3_cds_YP_003097793.1_3921	63.645
lcl|NC_000964.3_cds_NP_391681.1_3922	250.745
lcl|NC_000964.3_cds_NP_391682.1_3923	370.926
lcl|NC_000964.3_cds_NP_391683.2_3924	11.4048
lcl|NC_000964.3_cds_NP_391684.3_3925	5.07596
lcl|NC_000964.3_cds_NP_391685.1_3926	12.7441
lcl|NC_000964.3_cds_NP_391686.1_3927	82.4838
lcl|NC_000964.3_cds_NP_391687.2_3928	53.4282
lcl|NC_000964.3_cds_NP_391688.1_3929	68.68
lcl|NC_000964.3_cds_NP_391689.1_3930	33.5274
lcl|NC_000964.3_cds_NP_391690.1_3931	223.964
lcl|NC_000964.3_cds_NP_391691.1_3932	118.658
lcl|NC_000964.3_cds_NP_391692.1_3933	88.6316
lcl|NC_000964.3_cds_NP_391693.1_3934	1446.83
lcl|NC_000964.3_cds_NP_391694.1_3935	1160.08
lcl|NC_000964.3_cds_NP_391695.1_3936	1049.55
lcl|NC_000964.3_cds_NP_391696.2_3937	1360.99
lcl|NC_000964.3_cds_NP_391697.2_3938	1704.83
lcl|NC_000964.3_cds_NP_391698.2_3939	57.6326
lcl|NC_000964.3_cds_NP_391699.1_3940	52.1614
lcl|NC_000964.3_cds_NP_391700.1_3941	39.3753
lcl|NC_000964.3_cds_NP_391701.2_3942	33.9139
lcl|NC_000964.3_cds_YP_003097794.1_3943	262.331
lcl|NC_000964.3_cds_NP_391702.1_3944	12.5232
lcl|NC_000964.3_cds_NP_391703.2_3945	2.37769
lcl|NC_000964.3_cds_NP_391704.1_3946	25.2451
lcl|NC_000964.3_cds_NP_391705.1_3947	101.632
lcl|NC_000964.3_cds_NP_391706.1_3948	79.918
lcl|NC_000964.3_cds_NP_391707.2_3949	41.219
lcl|NC_000964.3_cds_NP_391708.1_3950	50.5706
lcl|NC_000964.3_cds_NP_391709.1_3951	37.5519
lcl|NC_000964.3_cds_NP_391710.1_3952	23.6481
lcl|NC_000964.3_cds_NP_391711.1_3953	26.0469
lcl|NC_000964.3_cds_NP_391712.2_3954	23.4759
lcl|NC_000964.3_cds_NP_391713.1_3955	56.3041
lcl|NC_000964.3_cds_NP_391714.1_3956	131.764
lcl|NC_000964.3_cds_NP_391715.1_3957	49.8318
lcl|NC_000964.3_cds_NP_391716.1_3958	452.464
lcl|NC_000964.3_cds_NP_391717.1_3959	15.6453
lcl|NC_000964.3_cds_NP_391718.1_3960	2.57133
lcl|NC_000964.3_cds_NP_391719.1_3961	222.648
lcl|NC_000964.3_cds_NP_391720.1_3962	32.73
lcl|NC_000964.3_cds_NP_391721.1_3963	48.0366
lcl|NC_000964.3_cds_NP_391722.1_3964	1014
lcl|NC_000964.3_cds_NP_391723.1_3965	2.62097
lcl|NC_000964.3_cds_NP_391724.1_3966	42.8307
lcl|NC_000964.3_cds_NP_391725.1_3967	3.99216
lcl|NC_000964.3_cds_NP_391726.1_3968	20.7724
lcl|NC_000964.3_cds_NP_391727.1_3969	40.1051
lcl|NC_000964.3_cds_NP_391728.1_3970	160.064
lcl|NC_000964.3_cds_YP_009514012.1_3971	1.70323
lcl|NC_000964.3_cds_YP_003097795.1_3972	42.1252
lcl|NC_000964.3_cds_NP_391729.1_3973	296.521
lcl|NC_000964.3_cds_NP_391730.1_3974	205.627
lcl|NC_000964.3_cds_NP_391731.1_3975	396.507
lcl|NC_000964.3_cds_NP_391732.1_3976	205.586
lcl|NC_000964.3_cds_NP_391733.2_3977	384.464
lcl|NC_000964.3_cds_NP_391734.2_3978	979.536
lcl|NC_000964.3_cds_NP_391735.1_3979	26.5078
lcl|NC_000964.3_cds_NP_391736.1_3980	29.3869
lcl|NC_000964.3_cds_NP_391737.1_3981	15.8419
lcl|NC_000964.3_cds_NP_391738.1_3982	45.5868
lcl|NC_000964.3_cds_NP_391739.1_3983	48.5615
lcl|NC_000964.3_cds_NP_391740.1_3984	19.0114
lcl|NC_000964.3_cds_NP_391741.1_3985	25.2685
lcl|NC_000964.3_cds_NP_391742.1_3986	31.3534
lcl|NC_000964.3_cds_NP_391743.1_3987	25.2711
lcl|NC_000964.3_cds_NP_391744.2_3988	24.9733
lcl|NC_000964.3_cds_NP_391745.1_3989	21.236
lcl|NC_000964.3_cds_NP_391746.1_3990	20.1063
lcl|NC_000964.3_cds_NP_391747.1_3991	19.3212
lcl|NC_000964.3_cds_NP_391748.1_3992	18.207
lcl|NC_000964.3_cds_NP_391749.1_3993	18.3681
lcl|NC_000964.3_cds_NP_391750.1_3994	64.8559
lcl|NC_000964.3_cds_NP_391751.1_3995	16.9028
lcl|NC_000964.3_cds_NP_391752.1_3996	56.2762
lcl|NC_000964.3_cds_NP_391753.1_3997	26.223
lcl|NC_000964.3_cds_NP_391754.1_3998	26.0193
lcl|NC_000964.3_cds_NP_391755.1_3999	16.7267
lcl|NC_000964.3_cds_NP_391756.1_4000	23.3154
lcl|NC_000964.3_cds_NP_391757.1_4001	63.3589
lcl|NC_000964.3_cds_NP_391758.1_4002	241.25
lcl|NC_000964.3_cds_NP_391759.1_4003	47.7741
lcl|NC_000964.3_cds_NP_391760.1_4004	85.0788
lcl|NC_000964.3_cds_NP_391761.1_4005	27.6968
lcl|NC_000964.3_cds_NP_391762.1_4006	31.4121
lcl|NC_000964.3_cds_NP_391763.1_4007	25.3551
lcl|NC_000964.3_cds_NP_391764.2_4008	899.404
lcl|NC_000964.3_cds_NP_391765.1_4009	226.861
lcl|NC_000964.3_cds_NP_391766.1_4010	6.20137
lcl|NC_000964.3_cds_NP_391767.1_4011	24.8071
lcl|NC_000964.3_cds_NP_391768.1_4012	40.1153
lcl|NC_000964.3_cds_NP_391769.1_4013	20.4217
lcl|NC_000964.3_cds_NP_391770.1_4014	16.1826
lcl|NC_000964.3_cds_NP_391771.1_4015	146.396
lcl|NC_000964.3_cds_NP_391772.1_4016	205.37
lcl|NC_000964.3_cds_NP_391773.1_4017	108.834
lcl|NC_000964.3_cds_NP_391774.2_4018	353.404
lcl|NC_000964.3_cds_NP_391775.3_4019	722.579
lcl|NC_000964.3_cds_NP_391776.2_4020	13.0691
lcl|NC_000964.3_cds_NP_391777.1_4021	3.10285
lcl|NC_000964.3_cds_NP_391778.1_4022	0.714909
lcl|NC_000964.3_cds_NP_391779.3_4023	0.454142
lcl|NC_000964.3_cds_NP_391780.1_4024	68.8629
lcl|NC_000964.3_cds_NP_391781.2_4025	156.494
lcl|NC_000964.3_cds_NP_391783.2_4026	462.517
lcl|NC_000964.3_cds_NP_391784.2_4027	133.26
lcl|NC_000964.3_cds_NP_391785.2_4028	0.623478
lcl|NC_000964.3_cds_NP_391786.1_4029	10.611
lcl|NC_000964.3_cds_NP_391787.2_4030	75.2186
lcl|NC_000964.3_cds_NP_391788.1_4031	42.4665
lcl|NC_000964.3_cds_NP_391789.1_4032	27.3672
lcl|NC_000964.3_cds_NP_391790.2_4033	58.0905
lcl|NC_000964.3_cds_NP_391791.2_4034	10.3085
lcl|NC_000964.3_cds_YP_003097796.1_4035	0
lcl|NC_000964.3_cds_NP_391793.1_4036	22.7414
lcl|NC_000964.3_cds_NP_391794.1_4037	26.5509
lcl|NC_000964.3_cds_NP_391795.1_4038	23.7461
lcl|NC_000964.3_cds_NP_391796.1_4039	31.4032
lcl|NC_000964.3_cds_NP_391797.1_4040	37.0129
lcl|NC_000964.3_cds_NP_391798.1_4041	35.9305
lcl|NC_000964.3_cds_NP_391799.1_4042	33.2484
lcl|NC_000964.3_cds_NP_391800.1_4043	29.4745
lcl|NC_000964.3_cds_NP_391801.1_4044	228.462
lcl|NC_000964.3_cds_NP_391802.2_4045	231.827
lcl|NC_000964.3_cds_NP_391803.1_4046	39.0003
lcl|NC_000964.3_cds_NP_391804.1_4047	598.091
lcl|NC_000964.3_cds_NP_391805.2_4048	7.32544
lcl|NC_000964.3_cds_NP_391806.2_4049	14.7355
lcl|NC_000964.3_cds_NP_391807.1_4050	179.789
lcl|NC_000964.3_cds_NP_391808.1_4051	95.9121
lcl|NC_000964.3_cds_NP_391809.2_4052	53.9791
lcl|NC_000964.3_cds_NP_391810.1_4053	105.365
lcl|NC_000964.3_cds_NP_391811.1_4054	93.6452
lcl|NC_000964.3_cds_NP_391812.2_4055	10.074
lcl|NC_000964.3_cds_YP_003097797.1_4056	2.25511
lcl|NC_000964.3_cds_NP_391813.2_4057	88.693
lcl|NC_000964.3_cds_NP_391814.1_4058	2.08631
lcl|NC_000964.3_cds_NP_391815.1_4059	2.92941
lcl|NC_000964.3_cds_NP_391816.1_4060	4.30373
lcl|NC_000964.3_cds_NP_391817.1_4061	4.78136
lcl|NC_000964.3_cds_NP_391818.2_4062	4.12181
lcl|NC_000964.3_cds_NP_391819.2_4063	70.6118
lcl|NC_000964.3_cds_NP_391820.2_4064	64.7911
lcl|NC_000964.3_cds_NP_391821.2_4065	121.512
lcl|NC_000964.3_cds_NP_391822.1_4066	72.8234
lcl|NC_000964.3_cds_NP_391823.2_4067	46.6686
lcl|NC_000964.3_cds_NP_391824.1_4068	225.869
lcl|NC_000964.3_cds_NP_391825.2_4069	200.031
lcl|NC_000964.3_cds_NP_391826.2_4070	378.483
lcl|NC_000964.3_cds_NP_391827.1_4071	343.966
lcl|NC_000964.3_cds_NP_391828.1_4072	413.847
lcl|NC_000964.3_cds_NP_391829.1_4073	482.583
lcl|NC_000964.3_cds_NP_391830.2_4074	396.07
lcl|NC_000964.3_cds_NP_391831.1_4075	350.519
lcl|NC_000964.3_cds_NP_391832.2_4076	0.412062
lcl|NC_000964.3_cds_NP_391833.2_4077	22.2406
lcl|NC_000964.3_cds_NP_391834.1_4078	136.278
lcl|NC_000964.3_cds_NP_391835.1_4079	30.8759
lcl|NC_000964.3_cds_NP_391836.1_4080	43.5296
lcl|NC_000964.3_cds_NP_391837.1_4081	51.7578
lcl|NC_000964.3_cds_NP_391838.2_4082	10.278
lcl|NC_000964.3_cds_NP_391839.2_4083	238.304
lcl|NC_000964.3_cds_NP_391840.2_4084	36.3097
lcl|NC_000964.3_cds_NP_391841.1_4085	7.54357
lcl|NC_000964.3_cds_NP_391842.2_4086	4.1099
lcl|NC_000964.3_cds_NP_391843.2_4087	3.58102
lcl|NC_000964.3_cds_NP_391844.1_4088	33.0864
lcl|NC_000964.3_cds_NP_391845.1_4089	24.1029
lcl|NC_000964.3_cds_NP_391846.1_4090	7.76686
lcl|NC_000964.3_cds_NP_391847.1_4091	6.77724
lcl|NC_000964.3_cds_NP_391848.1_4092	4.98112
lcl|NC_000964.3_cds_NP_391849.2_4093	5.58962
lcl|NC_000964.3_cds_NP_391850.2_4094	4.79824
lcl|NC_000964.3_cds_NP_391851.1_4095	6.08375
lcl|NC_000964.3_cds_NP_391852.2_4096	6.10756
lcl|NC_000964.3_cds_NP_391853.1_4097	4.93696
lcl|NC_000964.3_cds_NP_391854.2_4098	6.37181
lcl|NC_000964.3_cds_NP_391855.1_4099	13.0736
lcl|NC_000964.3_cds_NP_391856.1_4100	57.7659
lcl|NC_000964.3_cds_NP_391857.1_4101	227.734
lcl|NC_000964.3_cds_NP_391858.1_4102	110.08
lcl|NC_000964.3_cds_NP_391859.1_4103	171.006
lcl|NC_000964.3_cds_NP_391860.1_4104	158.868
lcl|NC_000964.3_cds_NP_391861.1_4105	94.7087
lcl|NC_000964.3_cds_NP_391862.1_4106	82.1669
lcl|NC_000964.3_cds_NP_391863.2_4107	49.6303
lcl|NC_000964.3_cds_NP_391864.1_4108	24.538
lcl|NC_000964.3_cds_NP_391865.2_4109	9.18229
lcl|NC_000964.3_cds_NP_391866.2_4110	27.6526
lcl|NC_000964.3_cds_NP_391867.1_4111	105.359
lcl|NC_000964.3_cds_NP_391868.1_4112	84.777
