target_id	tpm
lcl|NC_002516.2_cds_NP_251924.1_3230	7.88016
lcl|NC_002516.2_cds_NP_251925.1_3231	29.7999
lcl|NC_002516.2_cds_NP_251926.1_3232	8.07054
lcl|NC_002516.2_cds_NP_251927.1_3233	104.222
lcl|NC_002516.2_cds_NP_251928.1_3234	12.2357
lcl|NC_002516.2_cds_NP_251929.1_3235	11.2185
lcl|NC_002516.2_cds_NP_251930.1_3236	20.8774
lcl|NC_002516.2_cds_NP_251931.1_3237	14.3779
lcl|NC_002516.2_cds_NP_251932.1_3238	18.6448
lcl|NC_002516.2_cds_NP_251933.1_3239	37.6439
lcl|NC_002516.2_cds_NP_251934.1_3240	38.7794
lcl|NC_002516.2_cds_NP_251935.1_3241	94.0192
lcl|NC_002516.2_cds_NP_251936.1_3242	7.67864
lcl|NC_002516.2_cds_NP_251937.1_3243	24.0814
lcl|NC_002516.2_cds_NP_251938.1_3244	25.2603
lcl|NC_002516.2_cds_NP_251939.1_3245	16.1786
lcl|NC_002516.2_cds_NP_251940.1_3246	15.543
lcl|NC_002516.2_cds_NP_251941.1_3247	5.0347
lcl|NC_002516.2_cds_NP_251942.1_3248	4.5572
lcl|NC_002516.2_cds_NP_251943.1_3249	5.29167
lcl|NC_002516.2_cds_NP_251944.1_3250	7.74123
lcl|NC_002516.2_cds_NP_251945.1_3251	32.6693
lcl|NC_002516.2_cds_NP_251946.1_3252	25.8156
lcl|NC_002516.2_cds_NP_251947.1_3253	80.3326
lcl|NC_002516.2_cds_NP_251948.1_3254	6.80807
lcl|NC_002516.2_cds_NP_251949.1_3255	66.0245
lcl|NC_002516.2_cds_NP_251950.1_3256	300.619
lcl|NC_002516.2_cds_NP_251951.1_3257	165.89
lcl|NC_002516.2_cds_NP_251952.1_3258	25.0495
lcl|NC_002516.2_cds_NP_251953.1_3259	21.0788
lcl|NC_002516.2_cds_NP_251954.1_3260	4.2974
lcl|NC_002516.2_cds_NP_251955.1_3261	48.245
lcl|NC_002516.2_cds_NP_251956.1_3262	1253.29
lcl|NC_002516.2_cds_NP_251957.1_3263	23.3344
lcl|NC_002516.2_cds_NP_251958.1_3264	3.68137
lcl|NC_002516.2_cds_NP_251959.1_3265	14.984
lcl|NC_002516.2_cds_NP_251960.1_3266	28.5494
lcl|NC_002516.2_cds_NP_251961.1_3267	17.9611
lcl|NC_002516.2_cds_NP_251962.1_3268	15.486
lcl|NC_002516.2_cds_NP_251963.2_3269	32.7287
lcl|NC_002516.2_cds_NP_251964.1_3270	181.955
lcl|NC_002516.2_cds_NP_251965.1_3271	224.295
lcl|NC_002516.2_cds_NP_251966.1_3272	12.1171
lcl|NC_002516.2_cds_NP_251967.1_3273	9.45277
lcl|NC_002516.2_cds_NP_251968.1_3274	652.471
lcl|NC_002516.2_cds_NP_251969.1_3275	2.77204
lcl|NC_002516.2_cds_NP_251970.1_3276	8.30463
lcl|NC_002516.2_cds_NP_251971.1_3277	12.9466
lcl|NC_002516.2_cds_NP_251972.1_3278	5.26323
lcl|NC_002516.2_cds_NP_251973.1_3279	6.03646
lcl|NC_002516.2_cds_NP_251974.1_3280	18.6514
lcl|NC_002516.2_cds_NP_251975.1_3281	32.2724
lcl|NC_002516.2_cds_NP_251976.1_3282	53.9398
lcl|NC_002516.2_cds_NP_251977.1_3283	13.7927
lcl|NC_002516.2_cds_NP_251978.1_3284	22.3486
lcl|NC_002516.2_cds_NP_251979.1_3285	55.4001
lcl|NC_002516.2_cds_NP_251980.1_3286	16.3885
lcl|NC_002516.2_cds_NP_251981.1_3287	2.20261
lcl|NC_002516.2_cds_NP_251982.1_3288	1.24557
lcl|NC_002516.2_cds_NP_251983.1_3289	3.32567
lcl|NC_002516.2_cds_NP_251984.1_3290	1.34087
lcl|NC_002516.2_cds_NP_251985.1_3291	100.833
lcl|NC_002516.2_cds_NP_251986.1_3292	1.11376
lcl|NC_002516.2_cds_NP_251987.1_3293	6.21838
lcl|NC_002516.2_cds_NP_251988.1_3294	85.7706
lcl|NC_002516.2_cds_NP_251989.1_3295	16.4063
lcl|NC_002516.2_cds_NP_251990.1_3296	6.54364
lcl|NC_002516.2_cds_NP_251991.1_3297	10.2823
lcl|NC_002516.2_cds_NP_251992.1_3298	49.7249
lcl|NC_002516.2_cds_NP_251993.1_3299	9.33666
lcl|NC_002516.2_cds_NP_251994.1_3300	6.68842
lcl|NC_002516.2_cds_YP_008719765.1_3301	19.072
lcl|NC_002516.2_cds_NP_251995.1_3302	15.6405
lcl|NC_002516.2_cds_NP_251996.1_3303	66.4832
lcl|NC_002516.2_cds_NP_251997.1_3304	603.662
lcl|NC_002516.2_cds_NP_251998.1_3305	4.08355
lcl|NC_002516.2_cds_NP_251999.1_3306	3146.43
lcl|NC_002516.2_cds_NP_252000.1_3307	13.6163
lcl|NC_002516.2_cds_NP_252001.1_3308	30.5766
lcl|NC_002516.2_cds_NP_252002.1_3309	11.8382
lcl|NC_002516.2_cds_NP_252003.1_3310	1.67848
lcl|NC_002516.2_cds_NP_252004.1_3311	6.83219
lcl|NC_002516.2_cds_NP_252005.1_3312	6.77901
lcl|NC_002516.2_cds_NP_252006.1_3313	28.6247
lcl|NC_002516.2_cds_NP_252007.1_3314	8.52634
lcl|NC_002516.2_cds_NP_252008.1_3315	2.13734
lcl|NC_002516.2_cds_NP_252009.1_3316	2.69251
lcl|NC_002516.2_cds_NP_252010.1_3317	8.18488
lcl|NC_002516.2_cds_NP_252011.1_3318	6.07014
lcl|NC_002516.2_cds_NP_252012.1_3319	13.0777
lcl|NC_002516.2_cds_NP_252013.1_3320	5.92259
lcl|NC_002516.2_cds_NP_252014.1_3321	6.2431
lcl|NC_002516.2_cds_NP_252015.1_3322	27.753
lcl|NC_002516.2_cds_NP_252016.1_3323	245.68
lcl|NC_002516.2_cds_NP_252017.1_3324	9.98632
lcl|NC_002516.2_cds_NP_252018.1_3325	5.93236
lcl|NC_002516.2_cds_NP_252019.1_3326	5.67798
lcl|NC_002516.2_cds_NP_252020.1_3327	7.58715
lcl|NC_002516.2_cds_NP_252021.1_3328	6.3615
lcl|NC_002516.2_cds_NP_252022.1_3329	5.08097
lcl|NC_002516.2_cds_NP_252023.1_3330	7.6888
lcl|NC_002516.2_cds_NP_252024.1_3331	67.4583
lcl|NC_002516.2_cds_NP_252025.1_3332	13.2602
lcl|NC_002516.2_cds_NP_252026.1_3333	10.4675
lcl|NC_002516.2_cds_NP_252027.1_3334	85.1129
lcl|NC_002516.2_cds_NP_252028.1_3335	151.343
lcl|NC_002516.2_cds_NP_252029.1_3336	8.24399
lcl|NC_002516.2_cds_NP_252030.1_3337	18.8056
lcl|NC_002516.2_cds_NP_252031.1_3338	571.047
lcl|NC_002516.2_cds_NP_252032.1_3339	16.9455
lcl|NC_002516.2_cds_NP_252033.1_3340	35.8288
lcl|NC_002516.2_cds_NP_252034.1_3341	18.3422
lcl|NC_002516.2_cds_NP_252035.1_3342	135.291
lcl|NC_002516.2_cds_NP_252036.1_3343	59.2033
lcl|NC_002516.2_cds_NP_252037.1_3344	682.259
lcl|NC_002516.2_cds_NP_252038.1_3345	106.812
lcl|NC_002516.2_cds_NP_252039.1_3346	234.964
lcl|NC_002516.2_cds_NP_252040.1_3347	67.2969
lcl|NC_002516.2_cds_NP_252041.1_3348	1679.07
lcl|NC_002516.2_cds_NP_252042.1_3349	219.96
lcl|NC_002516.2_cds_NP_252043.1_3350	170.732
lcl|NC_002516.2_cds_NP_252044.1_3351	99.2377
lcl|NC_002516.2_cds_NP_252045.1_3352	19.0983
lcl|NC_002516.2_cds_NP_252046.1_3353	70.1975
lcl|NC_002516.2_cds_NP_252047.1_3354	6.79634
lcl|NC_002516.2_cds_NP_252048.1_3355	1.68023
lcl|NC_002516.2_cds_NP_252049.1_3356	4.32826
lcl|NC_002516.2_cds_NP_252050.1_3357	3.90425
lcl|NC_002516.2_cds_NP_252051.1_3358	2473.16
lcl|NC_002516.2_cds_NP_252052.1_3359	98.8608
lcl|NC_002516.2_cds_NP_252053.1_3360	19.9173
lcl|NC_002516.2_cds_NP_252054.1_3361	23.7895
lcl|NC_002516.2_cds_NP_252055.1_3362	24.1641
lcl|NC_002516.2_cds_NP_252056.1_3363	223.146
lcl|NC_002516.2_cds_NP_252057.1_3364	23.9378
lcl|NC_002516.2_cds_NP_252058.1_3365	8.67677
lcl|NC_002516.2_cds_NP_252059.1_3366	181.54
lcl|NC_002516.2_cds_NP_252060.1_3367	147.227
lcl|NC_002516.2_cds_NP_252061.1_3368	190.981
lcl|NC_002516.2_cds_NP_252062.1_3369	11.593
lcl|NC_002516.2_cds_NP_252063.1_3370	18.4396
lcl|NC_002516.2_cds_NP_252064.1_3371	7.56909
lcl|NC_002516.2_cds_NP_252065.1_3372	0.863988
lcl|NC_002516.2_cds_NP_252066.1_3373	3.49141
lcl|NC_002516.2_cds_NP_252067.1_3374	1.631
lcl|NC_002516.2_cds_NP_252068.1_3375	1.23387
lcl|NC_002516.2_cds_NP_252069.1_3376	0.773969
lcl|NC_002516.2_cds_NP_252070.1_3377	1.18873
lcl|NC_002516.2_cds_NP_252071.1_3378	0.591193
lcl|NC_002516.2_cds_NP_252072.1_3379	0.746287
lcl|NC_002516.2_cds_NP_252073.1_3380	0.532314
lcl|NC_002516.2_cds_NP_252074.1_3381	4.38364
lcl|NC_002516.2_cds_NP_252075.1_3382	13153.9
lcl|NC_002516.2_cds_NP_252076.1_3383	204.811
lcl|NC_002516.2_cds_NP_252077.1_3384	3.99627
lcl|NC_002516.2_cds_NP_252078.1_3385	3.5666
lcl|NC_002516.2_cds_NP_252079.1_3386	2.55645
lcl|NC_002516.2_cds_NP_252080.1_3387	3.48948
lcl|NC_002516.2_cds_NP_252081.1_3388	3.11704
lcl|NC_002516.2_cds_NP_252082.1_3389	1.58896
lcl|NC_002516.2_cds_NP_252083.1_3390	3.29223
lcl|NC_002516.2_cds_NP_252084.1_3391	5.89362
lcl|NC_002516.2_cds_NP_252085.1_3392	0.585703
lcl|NC_002516.2_cds_NP_252086.1_3393	2.0372
lcl|NC_002516.2_cds_NP_252087.1_3394	13.4483
lcl|NC_002516.2_cds_NP_252088.1_3395	10.5647
lcl|NC_002516.2_cds_NP_252089.1_3396	59.5329
lcl|NC_002516.2_cds_NP_252090.1_3397	3.9168
lcl|NC_002516.2_cds_NP_252091.1_3398	3.8553
lcl|NC_002516.2_cds_NP_252092.1_3399	6.32642
lcl|NC_002516.2_cds_NP_252093.1_3400	20.5606
lcl|NC_002516.2_cds_YP_008719766.1_3401	25.4456
lcl|NC_002516.2_cds_NP_252094.1_3402	2.93224
lcl|NC_002516.2_cds_NP_252095.1_3403	0.436181
lcl|NC_002516.2_cds_NP_252096.1_3404	1.30693
lcl|NC_002516.2_cds_NP_252097.1_3405	24.2261
lcl|NC_002516.2_cds_NP_252098.1_3406	2.86795
lcl|NC_002516.2_cds_NP_252099.1_3407	5.87478
lcl|NC_002516.2_cds_NP_252100.1_3408	11.5623
lcl|NC_002516.2_cds_NP_252101.1_3409	52.1155
lcl|NC_002516.2_cds_NP_252102.1_3410	55.37
lcl|NC_002516.2_cds_NP_252103.1_3411	155.914
lcl|NC_002516.2_cds_NP_252104.1_3412	118.005
lcl|NC_002516.2_cds_NP_252105.1_3413	47.3809
lcl|NC_002516.2_cds_NP_252106.1_3414	65.8337
lcl|NC_002516.2_cds_NP_252107.1_3415	76.9499
lcl|NC_002516.2_cds_NP_252108.1_3416	384.116
lcl|NC_002516.2_cds_NP_252109.1_3417	17.1135
lcl|NC_002516.2_cds_NP_252110.1_3418	3.4361
lcl|NC_002516.2_cds_NP_252111.1_3419	3.91824
lcl|NC_002516.2_cds_NP_252112.1_3420	5.15751
lcl|NC_002516.2_cds_NP_252113.1_3421	23.2097
lcl|NC_002516.2_cds_NP_252114.1_3422	15.7042
lcl|NC_002516.2_cds_NP_252115.1_3423	17.3633
lcl|NC_002516.2_cds_NP_252116.1_3424	36.1336
lcl|NC_002516.2_cds_NP_252117.1_3425	8.16842
lcl|NC_002516.2_cds_NP_252118.1_3426	18.7465
lcl|NC_002516.2_cds_NP_252119.1_3427	5.94408
lcl|NC_002516.2_cds_NP_252120.1_3428	6.08397
lcl|NC_002516.2_cds_NP_252121.1_3429	18.4013
lcl|NC_002516.2_cds_NP_252122.1_3430	28.808
lcl|NC_002516.2_cds_NP_252123.1_3431	4.77036
lcl|NC_002516.2_cds_NP_252124.1_3432	13.33
lcl|NC_002516.2_cds_NP_252125.1_3433	32.2837
lcl|NC_002516.2_cds_NP_252126.1_3434	4.64678
lcl|NC_002516.2_cds_NP_252127.1_3435	29.2719
lcl|NC_002516.2_cds_NP_252128.1_3436	13.1942
lcl|NC_002516.2_cds_NP_252129.1_3437	44.452
lcl|NC_002516.2_cds_NP_252130.1_3438	87.1919
lcl|NC_002516.2_cds_YP_008719767.1_3439	58.3519
lcl|NC_002516.2_cds_NP_252131.1_3440	47.6476
lcl|NC_002516.2_cds_NP_252132.1_3441	3.11456
lcl|NC_002516.2_cds_NP_252133.1_3442	1.764
lcl|NC_002516.2_cds_NP_252134.1_3443	1.86949
lcl|NC_002516.2_cds_NP_252135.1_3444	1.84593
lcl|NC_002516.2_cds_NP_252136.1_3445	8.50517
lcl|NC_002516.2_cds_NP_252137.1_3446	1.64793
lcl|NC_002516.2_cds_NP_252138.1_3447	1.03931
lcl|NC_002516.2_cds_NP_252139.1_3448	1.69222
lcl|NC_002516.2_cds_NP_252140.1_3449	44.0871
lcl|NC_002516.2_cds_NP_252141.1_3450	1858.7
lcl|NC_002516.2_cds_NP_252142.1_3451	7.02283
lcl|NC_002516.2_cds_NP_252143.1_3452	4.4509
lcl|NC_002516.2_cds_NP_252144.1_3453	5.11024
lcl|NC_002516.2_cds_NP_252145.1_3454	15.4811
lcl|NC_002516.2_cds_NP_252146.1_3455	4.89068
lcl|NC_002516.2_cds_NP_252147.1_3456	20.1445
lcl|NC_002516.2_cds_NP_252148.1_3457	72.2104
lcl|NC_002516.2_cds_NP_252149.1_3458	35.6909
lcl|NC_002516.2_cds_NP_252150.1_3459	24.6726
lcl|NC_002516.2_cds_NP_252151.1_3460	18.5603
lcl|NC_002516.2_cds_NP_252152.1_3461	7.02013
lcl|NC_002516.2_cds_NP_252153.1_3462	78.5185
lcl|NC_002516.2_cds_NP_252154.1_3463	3.40453
lcl|NC_002516.2_cds_NP_252155.1_3464	76.329
lcl|NC_002516.2_cds_NP_252156.1_3465	17.2277
lcl|NC_002516.2_cds_NP_252157.1_3466	7.27416
lcl|NC_002516.2_cds_NP_252158.1_3467	3.71738
lcl|NC_002516.2_cds_NP_252159.1_3468	10.465
lcl|NC_002516.2_cds_NP_252160.1_3469	14.5234
lcl|NC_002516.2_cds_NP_252161.1_3470	11.5341
lcl|NC_002516.2_cds_NP_252162.1_3471	48.4455
lcl|NC_002516.2_cds_NP_252163.1_3472	3.37757
lcl|NC_002516.2_cds_NP_252164.1_3473	4.3785
lcl|NC_002516.2_cds_NP_252165.1_3474	23.8374
lcl|NC_002516.2_cds_NP_252166.1_3475	274.352
lcl|NC_002516.2_cds_NP_252167.1_3476	969.542
lcl|NC_002516.2_cds_NP_252168.1_3477	459.109
lcl|NC_002516.2_cds_NP_252169.1_3478	727.181
lcl|NC_002516.2_cds_NP_252170.1_3479	44.9703
lcl|NC_002516.2_cds_NP_252171.1_3480	10.1918
lcl|NC_002516.2_cds_NP_252172.1_3481	41.1348
lcl|NC_002516.2_cds_NP_252173.1_3482	23.3425
lcl|NC_002516.2_cds_NP_252174.1_3483	3.85255
lcl|NC_002516.2_cds_NP_252175.1_3484	7.89708
lcl|NC_002516.2_cds_NP_252176.1_3485	6.12044
lcl|NC_002516.2_cds_NP_252177.1_3486	4.45945
lcl|NC_002516.2_cds_NP_252178.2_3487	13.6416
lcl|NC_002516.2_cds_NP_252179.1_3488	7.83155
lcl|NC_002516.2_cds_NP_252180.1_3489	5.52107
lcl|NC_002516.2_cds_NP_252181.1_3490	6.20504
lcl|NC_002516.2_cds_NP_252182.1_3491	3.61295
lcl|NC_002516.2_cds_NP_252183.1_3492	6.25994
lcl|NC_002516.2_cds_NP_252184.1_3493	7.69981
lcl|NC_002516.2_cds_NP_252185.1_3494	14.3052
lcl|NC_002516.2_cds_NP_252186.1_3495	3310.76
lcl|NC_002516.2_cds_NP_252187.1_3496	5.66497
lcl|NC_002516.2_cds_NP_252188.1_3497	6.90516
lcl|NC_002516.2_cds_NP_252189.1_3498	3.26863
lcl|NC_002516.2_cds_NP_252190.1_3499	0.882409
lcl|NC_002516.2_cds_NP_252191.1_3500	1.46423
lcl|NC_002516.2_cds_NP_252192.1_3501	4.17868
lcl|NC_002516.2_cds_NP_252194.1_3502	3.65446
lcl|NC_002516.2_cds_NP_252195.1_3503	6.97595
lcl|NC_002516.2_cds_NP_252196.1_3504	0.754565
lcl|NC_002516.2_cds_NP_252197.1_3505	0.997798
lcl|NC_002516.2_cds_NP_252198.1_3506	1.57676
lcl|NC_002516.2_cds_NP_252199.1_3507	0.655778
lcl|NC_002516.2_cds_NP_252200.1_3508	1.27671
lcl|NC_002516.2_cds_NP_252201.1_3509	1.26622
lcl|NC_002516.2_cds_NP_252202.1_3510	2.00179
lcl|NC_002516.2_cds_NP_252203.1_3511	2.8681
lcl|NC_002516.2_cds_NP_252204.1_3512	5.55178
lcl|NC_002516.2_cds_NP_252205.1_3513	22.4786
lcl|NC_002516.2_cds_NP_252206.1_3514	2.82017
lcl|NC_002516.2_cds_NP_252207.1_3515	5.49169
lcl|NC_002516.2_cds_NP_252208.1_3516	1.68069
lcl|NC_002516.2_cds_NP_252209.1_3517	3.75712
lcl|NC_002516.2_cds_NP_252210.1_3518	792.63
lcl|NC_002516.2_cds_NP_252211.1_3519	1.32901
lcl|NC_002516.2_cds_NP_252212.1_3520	2.50441
lcl|NC_002516.2_cds_NP_252213.1_3521	2.90322
lcl|NC_002516.2_cds_NP_252214.1_3522	113.722
lcl|NC_002516.2_cds_NP_252215.1_3523	29.021
lcl|NC_002516.2_cds_NP_252216.1_3524	79.2709
lcl|NC_002516.2_cds_NP_252217.1_3525	8.09599
lcl|NC_002516.2_cds_NP_252218.1_3526	31.7604
lcl|NC_002516.2_cds_NP_252219.1_3527	254.583
lcl|NC_002516.2_cds_NP_252220.1_3528	15912.7
lcl|NC_002516.2_cds_NP_252221.1_3529	90.6799
lcl|NC_002516.2_cds_NP_252222.1_3530	5.38985
lcl|NC_002516.2_cds_NP_252223.1_3531	1679.28
lcl|NC_002516.2_cds_NP_252224.1_3532	3.31295
lcl|NC_002516.2_cds_NP_252225.1_3533	4.27988
lcl|NC_002516.2_cds_NP_252226.1_3534	39.4149
lcl|NC_002516.2_cds_NP_252227.1_3535	8.34004
lcl|NC_002516.2_cds_NP_252228.1_3536	13.7068
lcl|NC_002516.2_cds_NP_252229.1_3537	5.20912
lcl|NC_002516.2_cds_NP_252230.1_3538	4.96024
lcl|NC_002516.2_cds_NP_252231.1_3539	5.24708
lcl|NC_002516.2_cds_NP_252232.1_3540	1.51289
lcl|NC_002516.2_cds_NP_252233.1_3541	2.40391
lcl|NC_002516.2_cds_NP_252234.1_3542	1.37665
lcl|NC_002516.2_cds_NP_252235.1_3543	7.66682
lcl|NC_002516.2_cds_NP_252236.1_3544	1.62086
lcl|NC_002516.2_cds_NP_252237.1_3545	1.03867
lcl|NC_002516.2_cds_NP_252238.1_3546	3.15807
lcl|NC_002516.2_cds_NP_252239.1_3547	0.482893
lcl|NC_002516.2_cds_NP_252240.1_3548	2.23945
lcl|NC_002516.2_cds_NP_252241.1_3549	2.86236
lcl|NC_002516.2_cds_NP_252242.1_3550	3.07239
lcl|NC_002516.2_cds_NP_252243.1_3551	2.81107
lcl|NC_002516.2_cds_NP_252244.1_3552	3.13777
lcl|NC_002516.2_cds_NP_252245.1_3553	3.10369
lcl|NC_002516.2_cds_NP_252246.1_3554	1.87931
lcl|NC_002516.2_cds_NP_252247.1_3555	1.62263
lcl|NC_002516.2_cds_NP_252248.1_3556	0.710349
lcl|NC_002516.2_cds_NP_252249.1_3557	4.03714
lcl|NC_002516.2_cds_NP_252250.1_3558	1.31783
lcl|NC_002516.2_cds_NP_252251.1_3559	1.50286
lcl|NC_002516.2_cds_NP_252252.1_3560	1.95021
lcl|NC_002516.2_cds_NP_252253.1_3561	17.8626
lcl|NC_002516.2_cds_NP_252254.1_3562	17.3562
lcl|NC_002516.2_cds_NP_252255.1_3563	7.61273
lcl|NC_002516.2_cds_NP_252256.1_3564	20.7589
lcl|NC_002516.2_cds_NP_252257.1_3565	5.69525
lcl|NC_002516.2_cds_NP_252258.1_3566	9.40663
lcl|NC_002516.2_cds_NP_252259.1_3567	60.3641
lcl|NC_002516.2_cds_NP_252260.1_3568	65.3805
lcl|NC_002516.2_cds_NP_252261.1_3569	7.30638
lcl|NC_002516.2_cds_NP_252262.1_3570	1570.49
lcl|NC_002516.2_cds_NP_252263.1_3571	24.0127
lcl|NC_002516.2_cds_NP_252264.1_3572	20.2537
lcl|NC_002516.2_cds_YP_008719768.1_3573	23.5625
lcl|NC_002516.2_cds_NP_252265.1_3574	12.8182
lcl|NC_002516.2_cds_NP_252266.1_3575	68.9354
lcl|NC_002516.2_cds_NP_252267.1_3576	292.229
lcl|NC_002516.2_cds_NP_252268.1_3577	11.2704
lcl|NC_002516.2_cds_NP_252269.1_3578	4.5694
lcl|NC_002516.2_cds_NP_252270.1_3579	12.0359
lcl|NC_002516.2_cds_NP_252271.1_3580	6.77571
lcl|NC_002516.2_cds_NP_252272.1_3581	6.73308
lcl|NC_002516.2_cds_NP_252273.1_3582	8.93305
lcl|NC_002516.2_cds_NP_252274.1_3583	7.83807
lcl|NC_002516.2_cds_NP_252275.1_3584	7.37372
lcl|NC_002516.2_cds_NP_252276.1_3585	2.7223
lcl|NC_002516.2_cds_NP_252277.1_3586	11.704
lcl|NC_002516.2_cds_NP_252278.1_3587	3.40179
lcl|NC_002516.2_cds_NP_252279.1_3588	1.54069
lcl|NC_002516.2_cds_NP_252280.1_3589	3.92825
lcl|NC_002516.2_cds_NP_252281.1_3590	0.131153
lcl|NC_002516.2_cds_NP_252282.1_3591	1.27456
lcl|NC_002516.2_cds_NP_252283.1_3592	3.11566
lcl|NC_002516.2_cds_NP_252284.1_3593	10.5288
lcl|NC_002516.2_cds_NP_252285.1_3594	4.22471
lcl|NC_002516.2_cds_NP_252286.1_3595	4.90277
lcl|NC_002516.2_cds_NP_252287.1_3596	5.50819
lcl|NC_002516.2_cds_NP_252288.1_3597	5.69873
lcl|NC_002516.2_cds_NP_252289.1_3598	15.6769
lcl|NC_002516.2_cds_NP_252290.1_3599	13.6712
lcl|NC_002516.2_cds_NP_252291.1_3600	98.9851
lcl|NC_002516.2_cds_NP_252292.1_3601	8.47816
lcl|NC_002516.2_cds_NP_252293.1_3602	10.2972
lcl|NC_002516.2_cds_NP_252294.1_3603	11.6463
lcl|NC_002516.2_cds_NP_252295.1_3604	9.51392
lcl|NC_002516.2_cds_NP_252296.1_3605	8.77675
lcl|NC_002516.2_cds_NP_252297.1_3606	16.8449
lcl|NC_002516.2_cds_NP_252298.1_3607	2.05028
lcl|NC_002516.2_cds_NP_252299.1_3608	0.77269
lcl|NC_002516.2_cds_NP_252300.1_3609	2.36804
lcl|NC_002516.2_cds_NP_252301.1_3610	18.8351
lcl|NC_002516.2_cds_NP_252302.1_3611	61.8678
lcl|NC_002516.2_cds_NP_252303.1_3612	44.6123
lcl|NC_002516.2_cds_NP_252304.1_3613	38.0615
lcl|NC_002516.2_cds_NP_252305.1_3614	30.6824
lcl|NC_002516.2_cds_NP_252306.1_3615	22.4392
lcl|NC_002516.2_cds_NP_252307.1_3616	30.6041
lcl|NC_002516.2_cds_NP_252308.1_3617	49.3121
lcl|NC_002516.2_cds_NP_252309.1_3618	11.5087
lcl|NC_002516.2_cds_NP_252310.1_3619	10.7461
lcl|NC_002516.2_cds_NP_252311.1_3620	97.7816
lcl|NC_002516.2_cds_NP_252312.1_3621	197.589
lcl|NC_002516.2_cds_NP_252313.1_3622	660.691
lcl|NC_002516.2_cds_NP_252314.1_3623	28.152
lcl|NC_002516.2_cds_NP_252315.1_3624	20.4435
lcl|NC_002516.2_cds_NP_252316.1_3625	14.5492
lcl|NC_002516.2_cds_NP_252317.1_3626	48.3637
lcl|NC_002516.2_cds_NP_252318.1_3627	15.3021
lcl|NC_002516.2_cds_NP_252319.1_3628	30.9623
lcl|NC_002516.2_cds_NP_252320.1_3629	7.16414
lcl|NC_002516.2_cds_NP_252321.1_3630	13.4642
lcl|NC_002516.2_cds_NP_252322.1_3631	21.0153
lcl|NC_002516.2_cds_NP_252323.1_3632	4.54477
lcl|NC_002516.2_cds_NP_252324.1_3633	146.395
lcl|NC_002516.2_cds_NP_252325.1_3634	25.6539
lcl|NC_002516.2_cds_NP_252326.1_3635	33.1918
lcl|NC_002516.2_cds_NP_252327.1_3636	60.9322
lcl|NC_002516.2_cds_NP_252328.1_3637	5.57712
lcl|NC_002516.2_cds_NP_252329.1_3638	44.7106
lcl|NC_002516.2_cds_NP_252330.1_3639	13.3444
lcl|NC_002516.2_cds_NP_252331.1_3640	13.7341
lcl|NC_002516.2_cds_NP_252332.1_3641	5.67569
lcl|NC_002516.2_cds_NP_252333.1_3642	7.61551
lcl|NC_002516.2_cds_NP_252334.1_3643	47.0675
lcl|NC_002516.2_cds_NP_252335.1_3644	57.8653
lcl|NC_002516.2_cds_NP_252336.1_3645	46.53
lcl|NC_002516.2_cds_NP_252337.1_3646	31.0066
lcl|NC_002516.2_cds_NP_252338.1_3647	59.6465
lcl|NC_002516.2_cds_NP_252339.1_3648	155.101
lcl|NC_002516.2_cds_NP_252340.1_3649	35.3707
lcl|NC_002516.2_cds_NP_252341.1_3650	22.5169
lcl|NC_002516.2_cds_NP_252342.1_3651	22.877
lcl|NC_002516.2_cds_NP_252343.1_3652	26.7577
lcl|NC_002516.2_cds_NP_252344.1_3653	28.2868
lcl|NC_002516.2_cds_NP_252345.1_3654	23.7571
lcl|NC_002516.2_cds_NP_252346.1_3655	50.451
lcl|NC_002516.2_cds_NP_252347.1_3656	141.831
lcl|NC_002516.2_cds_NP_252348.1_3657	8.07868
lcl|NC_002516.2_cds_NP_252349.1_3658	11.4032
lcl|NC_002516.2_cds_NP_252350.1_3659	8.61984
lcl|NC_002516.2_cds_NP_252351.1_3660	7.78515
lcl|NC_002516.2_cds_NP_252352.1_3661	738.101
lcl|NC_002516.2_cds_NP_252353.1_3662	70.667
lcl|NC_002516.2_cds_NP_252354.1_3663	210.131
lcl|NC_002516.2_cds_NP_252355.1_3664	19.0609
lcl|NC_002516.2_cds_NP_252356.1_3665	12.2938
lcl|NC_002516.2_cds_NP_252357.1_3666	26.2959
lcl|NC_002516.2_cds_NP_252358.1_3667	52.8533
lcl|NC_002516.2_cds_NP_252359.1_3668	25.4711
lcl|NC_002516.2_cds_NP_252360.1_3669	4.58543
lcl|NC_002516.2_cds_NP_252361.1_3670	2.78968
lcl|NC_002516.2_cds_NP_252362.1_3671	7.40946
lcl|NC_002516.2_cds_NP_252363.1_3672	7.96519
lcl|NC_002516.2_cds_NP_252364.1_3673	28.7046
lcl|NC_002516.2_cds_NP_252365.1_3674	13.9419
lcl|NC_002516.2_cds_NP_252366.1_3675	5.11506
lcl|NC_002516.2_cds_NP_252367.1_3676	21.3215
lcl|NC_002516.2_cds_NP_252368.1_3677	40.2344
lcl|NC_002516.2_cds_NP_252369.1_3678	6.06484
lcl|NC_002516.2_cds_NP_252370.1_3679	6.16693
lcl|NC_002516.2_cds_NP_252371.1_3680	77.1374
lcl|NC_002516.2_cds_NP_252372.1_3681	5.42481
lcl|NC_002516.2_cds_NP_252373.1_3682	7.69736
