target_id	tpm
lcl|NC_002516.2_cds_NP_251855.1_3162	19.7032
lcl|NC_002516.2_cds_NP_251856.1_3163	23.1412
lcl|NC_002516.2_cds_NP_251857.1_3164	25.7066
lcl|NC_002516.2_cds_NP_251858.1_3165	65.028
lcl|NC_002516.2_cds_NP_251859.1_3166	30.5693
lcl|NC_002516.2_cds_NP_251860.1_3167	26.9163
lcl|NC_002516.2_cds_NP_251861.1_3168	120.199
lcl|NC_002516.2_cds_NP_251862.1_3169	26.9304
lcl|NC_002516.2_cds_NP_251863.1_3170	33.9241
lcl|NC_002516.2_cds_NP_251864.1_3171	5.33073
lcl|NC_002516.2_cds_NP_251865.1_3172	6.01352
lcl|NC_002516.2_cds_NP_251866.1_3173	2.07812
lcl|NC_002516.2_cds_NP_251867.1_3174	17.3393
lcl|NC_002516.2_cds_NP_251868.1_3175	59.4465
lcl|NC_002516.2_cds_NP_251869.1_3176	9.14192
lcl|NC_002516.2_cds_NP_251870.1_3177	30.3868
lcl|NC_002516.2_cds_NP_251871.1_3178	185.669
lcl|NC_002516.2_cds_NP_251872.1_3179	144.288
lcl|NC_002516.2_cds_NP_251873.1_3180	150.555
lcl|NC_002516.2_cds_NP_251874.1_3181	55.1973
lcl|NC_002516.2_cds_NP_251875.1_3182	111.446
lcl|NC_002516.2_cds_NP_251876.1_3183	7.04088
lcl|NC_002516.2_cds_NP_251877.1_3184	4.7732
lcl|NC_002516.2_cds_NP_251878.1_3185	9.83969
lcl|NC_002516.2_cds_NP_251879.1_3186	4.54905
lcl|NC_002516.2_cds_NP_251880.1_3187	26.7852
lcl|NC_002516.2_cds_NP_251881.1_3188	22.7925
lcl|NC_002516.2_cds_NP_251882.1_3189	63.6604
lcl|NC_002516.2_cds_NP_251883.1_3190	95.8486
lcl|NC_002516.2_cds_NP_251884.1_3191	90.8828
lcl|NC_002516.2_cds_NP_251885.1_3192	189.652
lcl|NC_002516.2_cds_NP_251886.1_3193	49.2562
lcl|NC_002516.2_cds_NP_251887.1_3194	26.3965
lcl|NC_002516.2_cds_NP_251888.1_3195	23.4113
lcl|NC_002516.2_cds_NP_251889.1_3196	24.1482
lcl|NC_002516.2_cds_NP_251890.1_3197	38.9595
lcl|NC_002516.2_cds_NP_251891.1_3198	175.131
lcl|NC_002516.2_cds_NP_251892.1_3199	664.251
lcl|NC_002516.2_cds_NP_251893.1_3200	254.003
lcl|NC_002516.2_cds_NP_251894.1_3201	38.5407
lcl|NC_002516.2_cds_NP_251895.1_3202	64.435
lcl|NC_002516.2_cds_NP_251896.1_3203	12.7627
lcl|NC_002516.2_cds_NP_251897.1_3204	41.107
lcl|NC_002516.2_cds_NP_251898.1_3205	73.1133
lcl|NC_002516.2_cds_NP_251899.1_3206	38.3553
lcl|NC_002516.2_cds_NP_251900.1_3207	16.9851
lcl|NC_002516.2_cds_NP_251901.1_3208	58.9103
lcl|NC_002516.2_cds_NP_251902.1_3209	40.3924
lcl|NC_002516.2_cds_NP_251903.1_3210	53.0271
lcl|NC_002516.2_cds_NP_251904.1_3211	59.4969
lcl|NC_002516.2_cds_NP_251905.1_3212	48.8523
lcl|NC_002516.2_cds_NP_251906.1_3213	86.9348
lcl|NC_002516.2_cds_NP_251907.1_3214	30.7066
lcl|NC_002516.2_cds_NP_251909.1_3215	2.2681
lcl|NC_002516.2_cds_NP_251910.1_3216	35.3283
lcl|NC_002516.2_cds_NP_251911.1_3217	41.1361
lcl|NC_002516.2_cds_NP_251912.1_3218	3.88655
lcl|NC_002516.2_cds_NP_251913.1_3219	7.53976
lcl|NC_002516.2_cds_NP_251914.1_3220	403.133
lcl|NC_002516.2_cds_NP_251915.1_3221	63.6773
lcl|NC_002516.2_cds_NP_251916.1_3222	26.3254
lcl|NC_002516.2_cds_NP_251917.1_3223	107.688
lcl|NC_002516.2_cds_NP_251918.1_3224	31.465
lcl|NC_002516.2_cds_NP_251919.1_3225	44.0421
lcl|NC_002516.2_cds_NP_251920.1_3226	9.91356
lcl|NC_002516.2_cds_NP_251921.1_3227	88.5089
lcl|NC_002516.2_cds_NP_251922.1_3228	8.52098
lcl|NC_002516.2_cds_NP_251923.1_3229	2.16102
lcl|NC_002516.2_cds_NP_251924.1_3230	5.08857
lcl|NC_002516.2_cds_NP_251925.1_3231	33.0576
lcl|NC_002516.2_cds_NP_251926.1_3232	9.08035
lcl|NC_002516.2_cds_NP_251927.1_3233	119.85
lcl|NC_002516.2_cds_NP_251928.1_3234	23.4216
lcl|NC_002516.2_cds_NP_251929.1_3235	22.2906
lcl|NC_002516.2_cds_NP_251930.1_3236	24.6821
lcl|NC_002516.2_cds_NP_251931.1_3237	20.8097
lcl|NC_002516.2_cds_NP_251932.1_3238	36.7889
lcl|NC_002516.2_cds_NP_251933.1_3239	64.7622
lcl|NC_002516.2_cds_NP_251934.1_3240	70.3586
lcl|NC_002516.2_cds_NP_251935.1_3241	192.668
lcl|NC_002516.2_cds_NP_251936.1_3242	8.66938
lcl|NC_002516.2_cds_NP_251937.1_3243	26.7635
lcl|NC_002516.2_cds_NP_251938.1_3244	40.997
lcl|NC_002516.2_cds_NP_251939.1_3245	8.61981
lcl|NC_002516.2_cds_NP_251940.1_3246	6.20888
lcl|NC_002516.2_cds_NP_251941.1_3247	2.98624
lcl|NC_002516.2_cds_NP_251942.1_3248	2.36653
lcl|NC_002516.2_cds_NP_251943.1_3249	3.5813
lcl|NC_002516.2_cds_NP_251944.1_3250	4.6427
lcl|NC_002516.2_cds_NP_251945.1_3251	27.329
lcl|NC_002516.2_cds_NP_251946.1_3252	36.1039
lcl|NC_002516.2_cds_NP_251947.1_3253	134.13
lcl|NC_002516.2_cds_NP_251948.1_3254	5.43144
lcl|NC_002516.2_cds_NP_251949.1_3255	64.7116
lcl|NC_002516.2_cds_NP_251950.1_3256	259.673
lcl|NC_002516.2_cds_NP_251951.1_3257	67.8943
lcl|NC_002516.2_cds_NP_251952.1_3258	221.632
lcl|NC_002516.2_cds_NP_251953.1_3259	18.9228
lcl|NC_002516.2_cds_NP_251954.1_3260	12.022
lcl|NC_002516.2_cds_NP_251955.1_3261	71.1577
lcl|NC_002516.2_cds_NP_251956.1_3262	7205.95
lcl|NC_002516.2_cds_NP_251957.1_3263	22.8092
lcl|NC_002516.2_cds_NP_251958.1_3264	3.89753
lcl|NC_002516.2_cds_NP_251959.1_3265	17.5122
lcl|NC_002516.2_cds_NP_251960.1_3266	36.924
lcl|NC_002516.2_cds_NP_251961.1_3267	18.7912
lcl|NC_002516.2_cds_NP_251962.1_3268	27.8501
lcl|NC_002516.2_cds_NP_251963.2_3269	15.3463
lcl|NC_002516.2_cds_NP_251964.1_3270	74.428
lcl|NC_002516.2_cds_NP_251965.1_3271	48.9701
lcl|NC_002516.2_cds_NP_251966.1_3272	31.0493
lcl|NC_002516.2_cds_NP_251967.1_3273	15.1696
lcl|NC_002516.2_cds_NP_251968.1_3274	528.771
lcl|NC_002516.2_cds_NP_251969.1_3275	2.63724
lcl|NC_002516.2_cds_NP_251970.1_3276	14.8563
lcl|NC_002516.2_cds_NP_251971.1_3277	66.0548
lcl|NC_002516.2_cds_NP_251972.1_3278	40.919
lcl|NC_002516.2_cds_NP_251973.1_3279	197.115
lcl|NC_002516.2_cds_NP_251974.1_3280	1135.07
lcl|NC_002516.2_cds_NP_251975.1_3281	44.2385
lcl|NC_002516.2_cds_NP_251976.1_3282	33.6425
lcl|NC_002516.2_cds_NP_251977.1_3283	11.0425
lcl|NC_002516.2_cds_NP_251978.1_3284	28.0635
lcl|NC_002516.2_cds_NP_251979.1_3285	26.9491
lcl|NC_002516.2_cds_NP_251980.1_3286	21.5435
lcl|NC_002516.2_cds_NP_251981.1_3287	8.41287
lcl|NC_002516.2_cds_NP_251982.1_3288	3.94414
lcl|NC_002516.2_cds_NP_251983.1_3289	2.60576
lcl|NC_002516.2_cds_NP_251984.1_3290	7.14345
lcl|NC_002516.2_cds_NP_251985.1_3291	252.415
lcl|NC_002516.2_cds_NP_251986.1_3292	1.88452
lcl|NC_002516.2_cds_NP_251987.1_3293	13.2609
lcl|NC_002516.2_cds_NP_251988.1_3294	22.1543
lcl|NC_002516.2_cds_NP_251989.1_3295	41.6252
lcl|NC_002516.2_cds_NP_251990.1_3296	7.51377
lcl|NC_002516.2_cds_NP_251991.1_3297	14.4042
lcl|NC_002516.2_cds_NP_251992.1_3298	126.662
lcl|NC_002516.2_cds_NP_251993.1_3299	12.0946
lcl|NC_002516.2_cds_NP_251994.1_3300	17.3923
lcl|NC_002516.2_cds_YP_008719765.1_3301	43.5196
lcl|NC_002516.2_cds_NP_251995.1_3302	22.6518
lcl|NC_002516.2_cds_NP_251996.1_3303	97.8426
lcl|NC_002516.2_cds_NP_251997.1_3304	674.276
lcl|NC_002516.2_cds_NP_251998.1_3305	10.8515
lcl|NC_002516.2_cds_NP_251999.1_3306	2865.43
lcl|NC_002516.2_cds_NP_252000.1_3307	16.6512
lcl|NC_002516.2_cds_NP_252001.1_3308	5.14
lcl|NC_002516.2_cds_NP_252002.1_3309	6.29811
lcl|NC_002516.2_cds_NP_252003.1_3310	7.59201
lcl|NC_002516.2_cds_NP_252004.1_3311	12.179
lcl|NC_002516.2_cds_NP_252005.1_3312	5.17234
lcl|NC_002516.2_cds_NP_252006.1_3313	12.7812
lcl|NC_002516.2_cds_NP_252007.1_3314	18.9922
lcl|NC_002516.2_cds_NP_252008.1_3315	4.11266
lcl|NC_002516.2_cds_NP_252009.1_3316	2.38286
lcl|NC_002516.2_cds_NP_252010.1_3317	5.1296
lcl|NC_002516.2_cds_NP_252011.1_3318	10.9888
lcl|NC_002516.2_cds_NP_252012.1_3319	32.8055
lcl|NC_002516.2_cds_NP_252013.1_3320	6.00775
lcl|NC_002516.2_cds_NP_252014.1_3321	4.03572
lcl|NC_002516.2_cds_NP_252015.1_3322	10.7955
lcl|NC_002516.2_cds_NP_252016.1_3323	62.8053
lcl|NC_002516.2_cds_NP_252017.1_3324	4.98526
lcl|NC_002516.2_cds_NP_252018.1_3325	4.06469
lcl|NC_002516.2_cds_NP_252019.1_3326	4.55186
lcl|NC_002516.2_cds_NP_252020.1_3327	6.12512
lcl|NC_002516.2_cds_NP_252021.1_3328	4.99927
lcl|NC_002516.2_cds_NP_252022.1_3329	8.42888
lcl|NC_002516.2_cds_NP_252023.1_3330	3.807
lcl|NC_002516.2_cds_NP_252024.1_3331	49.5741
lcl|NC_002516.2_cds_NP_252025.1_3332	12.6388
lcl|NC_002516.2_cds_NP_252026.1_3333	12.7801
lcl|NC_002516.2_cds_NP_252027.1_3334	66.958
lcl|NC_002516.2_cds_NP_252028.1_3335	133.568
lcl|NC_002516.2_cds_NP_252029.1_3336	5.21902
lcl|NC_002516.2_cds_NP_252030.1_3337	11.8411
lcl|NC_002516.2_cds_NP_252031.1_3338	536.642
lcl|NC_002516.2_cds_NP_252032.1_3339	24.9828
lcl|NC_002516.2_cds_NP_252033.1_3340	51.1913
lcl|NC_002516.2_cds_NP_252034.1_3341	25.1063
lcl|NC_002516.2_cds_NP_252035.1_3342	263.022
lcl|NC_002516.2_cds_NP_252036.1_3343	34.3649
lcl|NC_002516.2_cds_NP_252037.1_3344	309.83
lcl|NC_002516.2_cds_NP_252038.1_3345	107.654
lcl|NC_002516.2_cds_NP_252039.1_3346	584.286
lcl|NC_002516.2_cds_NP_252040.1_3347	126.832
lcl|NC_002516.2_cds_NP_252041.1_3348	2894.85
lcl|NC_002516.2_cds_NP_252042.1_3349	303.463
lcl|NC_002516.2_cds_NP_252043.1_3350	101.117
lcl|NC_002516.2_cds_NP_252044.1_3351	71.1573
lcl|NC_002516.2_cds_NP_252045.1_3352	16.2697
lcl|NC_002516.2_cds_NP_252046.1_3353	97.004
lcl|NC_002516.2_cds_NP_252047.1_3354	7.05533
lcl|NC_002516.2_cds_NP_252048.1_3355	3.08978
lcl|NC_002516.2_cds_NP_252049.1_3356	4.15226
lcl|NC_002516.2_cds_NP_252050.1_3357	4.2367
lcl|NC_002516.2_cds_NP_252051.1_3358	57.8331
lcl|NC_002516.2_cds_NP_252052.1_3359	20.9886
lcl|NC_002516.2_cds_NP_252053.1_3360	7.60793
lcl|NC_002516.2_cds_NP_252054.1_3361	9.05493
lcl|NC_002516.2_cds_NP_252055.1_3362	5.33205
lcl|NC_002516.2_cds_NP_252056.1_3363	86.281
lcl|NC_002516.2_cds_NP_252057.1_3364	53.4005
lcl|NC_002516.2_cds_NP_252058.1_3365	15.5605
lcl|NC_002516.2_cds_NP_252059.1_3366	158.593
lcl|NC_002516.2_cds_NP_252060.1_3367	47.4183
lcl|NC_002516.2_cds_NP_252061.1_3368	63.6127
lcl|NC_002516.2_cds_NP_252062.1_3369	10.0207
lcl|NC_002516.2_cds_NP_252063.1_3370	19.8938
lcl|NC_002516.2_cds_NP_252064.1_3371	3.74745
lcl|NC_002516.2_cds_NP_252065.1_3372	1.28409
lcl|NC_002516.2_cds_NP_252066.1_3373	3.46401
lcl|NC_002516.2_cds_NP_252067.1_3374	2.32345
lcl|NC_002516.2_cds_NP_252068.1_3375	1.73401
lcl|NC_002516.2_cds_NP_252069.1_3376	1.00966
lcl|NC_002516.2_cds_NP_252070.1_3377	1.11441
lcl|NC_002516.2_cds_NP_252071.1_3378	0.897653
lcl|NC_002516.2_cds_NP_252072.1_3379	1.80713
lcl|NC_002516.2_cds_NP_252073.1_3380	0.933742
lcl|NC_002516.2_cds_NP_252074.1_3381	5.81853
lcl|NC_002516.2_cds_NP_252075.1_3382	7694.66
lcl|NC_002516.2_cds_NP_252076.1_3383	206.123
lcl|NC_002516.2_cds_NP_252077.1_3384	7.43091
lcl|NC_002516.2_cds_NP_252078.1_3385	10.3936
lcl|NC_002516.2_cds_NP_252079.1_3386	8.77677
lcl|NC_002516.2_cds_NP_252080.1_3387	9.02937
lcl|NC_002516.2_cds_NP_252081.1_3388	321.138
lcl|NC_002516.2_cds_NP_252082.1_3389	134.555
lcl|NC_002516.2_cds_NP_252083.1_3390	48.3595
lcl|NC_002516.2_cds_NP_252084.1_3391	38.1636
lcl|NC_002516.2_cds_NP_252085.1_3392	41.6441
lcl|NC_002516.2_cds_NP_252086.1_3393	102.415
lcl|NC_002516.2_cds_NP_252087.1_3394	181.056
lcl|NC_002516.2_cds_NP_252088.1_3395	14.1577
lcl|NC_002516.2_cds_NP_252089.1_3396	81.9741
lcl|NC_002516.2_cds_NP_252090.1_3397	8.30043
lcl|NC_002516.2_cds_NP_252091.1_3398	11.0824
lcl|NC_002516.2_cds_NP_252092.1_3399	12.0044
lcl|NC_002516.2_cds_NP_252093.1_3400	28.0007
lcl|NC_002516.2_cds_YP_008719766.1_3401	18.6223
lcl|NC_002516.2_cds_NP_252094.1_3402	1.21263
lcl|NC_002516.2_cds_NP_252095.1_3403	0.257492
lcl|NC_002516.2_cds_NP_252096.1_3404	0.691851
lcl|NC_002516.2_cds_NP_252097.1_3405	7.99104
lcl|NC_002516.2_cds_NP_252098.1_3406	2.11759
lcl|NC_002516.2_cds_NP_252099.1_3407	1.922
lcl|NC_002516.2_cds_NP_252100.1_3408	6.64936
lcl|NC_002516.2_cds_NP_252101.1_3409	72.5957
lcl|NC_002516.2_cds_NP_252102.1_3410	42.5098
lcl|NC_002516.2_cds_NP_252103.1_3411	203.722
lcl|NC_002516.2_cds_NP_252104.1_3412	11.2231
lcl|NC_002516.2_cds_NP_252105.1_3413	7.38065
lcl|NC_002516.2_cds_NP_252106.1_3414	8.98593
lcl|NC_002516.2_cds_NP_252107.1_3415	8.82536
lcl|NC_002516.2_cds_NP_252108.1_3416	41.7273
lcl|NC_002516.2_cds_NP_252109.1_3417	14.351
lcl|NC_002516.2_cds_NP_252110.1_3418	4.28627
lcl|NC_002516.2_cds_NP_252111.1_3419	2.79927
lcl|NC_002516.2_cds_NP_252112.1_3420	4.64484
lcl|NC_002516.2_cds_NP_252113.1_3421	48.4409
lcl|NC_002516.2_cds_NP_252114.1_3422	4.87836
lcl|NC_002516.2_cds_NP_252115.1_3423	12.185
lcl|NC_002516.2_cds_NP_252116.1_3424	12.454
lcl|NC_002516.2_cds_NP_252117.1_3425	16.2302
lcl|NC_002516.2_cds_NP_252118.1_3426	62.1087
lcl|NC_002516.2_cds_NP_252119.1_3427	41.9547
lcl|NC_002516.2_cds_NP_252120.1_3428	98.1074
lcl|NC_002516.2_cds_NP_252121.1_3429	955.167
lcl|NC_002516.2_cds_NP_252122.1_3430	1569.33
lcl|NC_002516.2_cds_NP_252123.1_3431	10.7991
lcl|NC_002516.2_cds_NP_252124.1_3432	19.1881
lcl|NC_002516.2_cds_NP_252125.1_3433	114.115
lcl|NC_002516.2_cds_NP_252126.1_3434	26.4109
lcl|NC_002516.2_cds_NP_252127.1_3435	99.8478
lcl|NC_002516.2_cds_NP_252128.1_3436	49.6169
lcl|NC_002516.2_cds_NP_252129.1_3437	134.774
lcl|NC_002516.2_cds_NP_252130.1_3438	222.782
lcl|NC_002516.2_cds_YP_008719767.1_3439	177.106
lcl|NC_002516.2_cds_NP_252131.1_3440	76.902
lcl|NC_002516.2_cds_NP_252132.1_3441	8.57198
lcl|NC_002516.2_cds_NP_252133.1_3442	1.85918
lcl|NC_002516.2_cds_NP_252134.1_3443	1.94609
lcl|NC_002516.2_cds_NP_252135.1_3444	2.74745
lcl|NC_002516.2_cds_NP_252136.1_3445	16.6468
lcl|NC_002516.2_cds_NP_252137.1_3446	5.22595
lcl|NC_002516.2_cds_NP_252138.1_3447	1.55407
lcl|NC_002516.2_cds_NP_252139.1_3448	1.98033
lcl|NC_002516.2_cds_NP_252140.1_3449	138.817
lcl|NC_002516.2_cds_NP_252141.1_3450	120.139
lcl|NC_002516.2_cds_NP_252142.1_3451	13.0967
lcl|NC_002516.2_cds_NP_252143.1_3452	36.8328
lcl|NC_002516.2_cds_NP_252144.1_3453	11.3677
lcl|NC_002516.2_cds_NP_252145.1_3454	31.0757
lcl|NC_002516.2_cds_NP_252146.1_3455	9.84315
lcl|NC_002516.2_cds_NP_252147.1_3456	34.2857
lcl|NC_002516.2_cds_NP_252148.1_3457	140.305
lcl|NC_002516.2_cds_NP_252149.1_3458	25.9175
lcl|NC_002516.2_cds_NP_252150.1_3459	14.483
lcl|NC_002516.2_cds_NP_252151.1_3460	10.6309
lcl|NC_002516.2_cds_NP_252152.1_3461	3.0827
lcl|NC_002516.2_cds_NP_252153.1_3462	184.699
lcl|NC_002516.2_cds_NP_252154.1_3463	3.56949
lcl|NC_002516.2_cds_NP_252155.1_3464	53.7447
lcl|NC_002516.2_cds_NP_252156.1_3465	23.0175
lcl|NC_002516.2_cds_NP_252157.1_3466	8.92273
lcl|NC_002516.2_cds_NP_252158.1_3467	6.32326
lcl|NC_002516.2_cds_NP_252159.1_3468	15.6441
lcl|NC_002516.2_cds_NP_252160.1_3469	17.7274
lcl|NC_002516.2_cds_NP_252161.1_3470	11.7722
lcl|NC_002516.2_cds_NP_252162.1_3471	57.5775
lcl|NC_002516.2_cds_NP_252163.1_3472	3.10413
lcl|NC_002516.2_cds_NP_252164.1_3473	4.44187
lcl|NC_002516.2_cds_NP_252165.1_3474	23.4879
lcl|NC_002516.2_cds_NP_252166.1_3475	169.215
lcl|NC_002516.2_cds_NP_252167.1_3476	443.817
lcl|NC_002516.2_cds_NP_252168.1_3477	14.8047
lcl|NC_002516.2_cds_NP_252169.1_3478	16.6736
lcl|NC_002516.2_cds_NP_252170.1_3479	124.262
lcl|NC_002516.2_cds_NP_252171.1_3480	22.1471
lcl|NC_002516.2_cds_NP_252172.1_3481	46.7039
lcl|NC_002516.2_cds_NP_252173.1_3482	32.0777
lcl|NC_002516.2_cds_NP_252174.1_3483	7.66796
lcl|NC_002516.2_cds_NP_252175.1_3484	26.9126
lcl|NC_002516.2_cds_NP_252176.1_3485	11.496
lcl|NC_002516.2_cds_NP_252177.1_3486	5.35563
lcl|NC_002516.2_cds_NP_252178.2_3487	11.6773
lcl|NC_002516.2_cds_NP_252179.1_3488	14.6582
lcl|NC_002516.2_cds_NP_252180.1_3489	8.65184
lcl|NC_002516.2_cds_NP_252181.1_3490	9.5859
lcl|NC_002516.2_cds_NP_252182.1_3491	4.18818
lcl|NC_002516.2_cds_NP_252183.1_3492	7.8891
lcl|NC_002516.2_cds_NP_252184.1_3493	6.5548
lcl|NC_002516.2_cds_NP_252185.1_3494	18.1431
lcl|NC_002516.2_cds_NP_252186.1_3495	2802.71
lcl|NC_002516.2_cds_NP_252187.1_3496	7.4212
lcl|NC_002516.2_cds_NP_252188.1_3497	7.07756
lcl|NC_002516.2_cds_NP_252189.1_3498	3.28886
lcl|NC_002516.2_cds_NP_252190.1_3499	1.27453
lcl|NC_002516.2_cds_NP_252191.1_3500	3.64432
lcl|NC_002516.2_cds_NP_252192.1_3501	7.80354
lcl|NC_002516.2_cds_NP_252194.1_3502	5.78569
lcl|NC_002516.2_cds_NP_252195.1_3503	9.03709
lcl|NC_002516.2_cds_NP_252196.1_3504	1.03747
lcl|NC_002516.2_cds_NP_252197.1_3505	2.30067
lcl|NC_002516.2_cds_NP_252198.1_3506	2.73027
lcl|NC_002516.2_cds_NP_252199.1_3507	1.47859
lcl|NC_002516.2_cds_NP_252200.1_3508	2.27968
lcl|NC_002516.2_cds_NP_252201.1_3509	1.22791
lcl|NC_002516.2_cds_NP_252202.1_3510	2.50849
lcl|NC_002516.2_cds_NP_252203.1_3511	4.06398
lcl|NC_002516.2_cds_NP_252204.1_3512	9.16199
lcl|NC_002516.2_cds_NP_252205.1_3513	39.8023
lcl|NC_002516.2_cds_NP_252206.1_3514	4.85697
lcl|NC_002516.2_cds_NP_252207.1_3515	3.14082
lcl|NC_002516.2_cds_NP_252208.1_3516	2.40854
lcl|NC_002516.2_cds_NP_252209.1_3517	7.06017
lcl|NC_002516.2_cds_NP_252210.1_3518	190.335
lcl|NC_002516.2_cds_NP_252211.1_3519	3.25667
lcl|NC_002516.2_cds_NP_252212.1_3520	3.9512
lcl|NC_002516.2_cds_NP_252213.1_3521	6.06967
lcl|NC_002516.2_cds_NP_252214.1_3522	655.954
lcl|NC_002516.2_cds_NP_252215.1_3523	68.0962
lcl|NC_002516.2_cds_NP_252216.1_3524	209.088
lcl|NC_002516.2_cds_NP_252217.1_3525	16.836
lcl|NC_002516.2_cds_NP_252218.1_3526	32.3173
lcl|NC_002516.2_cds_NP_252219.1_3527	500.08
lcl|NC_002516.2_cds_NP_252220.1_3528	708.752
lcl|NC_002516.2_cds_NP_252221.1_3529	2178.55
lcl|NC_002516.2_cds_NP_252222.1_3530	77.0672
lcl|NC_002516.2_cds_NP_252223.1_3531	5954.56
lcl|NC_002516.2_cds_NP_252224.1_3532	3.67562
lcl|NC_002516.2_cds_NP_252225.1_3533	9.63818
lcl|NC_002516.2_cds_NP_252226.1_3534	66.0874
lcl|NC_002516.2_cds_NP_252227.1_3535	24.5662
lcl|NC_002516.2_cds_NP_252228.1_3536	23.1579
lcl|NC_002516.2_cds_NP_252229.1_3537	8.994
lcl|NC_002516.2_cds_NP_252230.1_3538	4.06848
lcl|NC_002516.2_cds_NP_252231.1_3539	11.2147
lcl|NC_002516.2_cds_NP_252232.1_3540	2.42085
lcl|NC_002516.2_cds_NP_252233.1_3541	2.89701
lcl|NC_002516.2_cds_NP_252234.1_3542	0.986653
lcl|NC_002516.2_cds_NP_252235.1_3543	15.9238
lcl|NC_002516.2_cds_NP_252236.1_3544	0.870033
lcl|NC_002516.2_cds_NP_252237.1_3545	1.93978
lcl|NC_002516.2_cds_NP_252238.1_3546	6.4209
lcl|NC_002516.2_cds_NP_252239.1_3547	0.886765
lcl|NC_002516.2_cds_NP_252240.1_3548	4.04272
lcl|NC_002516.2_cds_NP_252241.1_3549	3.52542
lcl|NC_002516.2_cds_NP_252242.1_3550	17.3743
lcl|NC_002516.2_cds_NP_252243.1_3551	7.27903
lcl|NC_002516.2_cds_NP_252244.1_3552	11.3551
lcl|NC_002516.2_cds_NP_252245.1_3553	8.94071
lcl|NC_002516.2_cds_NP_252246.1_3554	6.55796
lcl|NC_002516.2_cds_NP_252247.1_3555	8.5763
lcl|NC_002516.2_cds_NP_252248.1_3556	5.41873
lcl|NC_002516.2_cds_NP_252249.1_3557	14.8064
lcl|NC_002516.2_cds_NP_252250.1_3558	16.377
lcl|NC_002516.2_cds_NP_252251.1_3559	19.8696
lcl|NC_002516.2_cds_NP_252252.1_3560	26.21
lcl|NC_002516.2_cds_NP_252253.1_3561	28.1373
lcl|NC_002516.2_cds_NP_252254.1_3562	28.5628
lcl|NC_002516.2_cds_NP_252255.1_3563	17.0311
lcl|NC_002516.2_cds_NP_252256.1_3564	81.2808
lcl|NC_002516.2_cds_NP_252257.1_3565	25.202
lcl|NC_002516.2_cds_NP_252258.1_3566	6.4269
lcl|NC_002516.2_cds_NP_252259.1_3567	5.84108
lcl|NC_002516.2_cds_NP_252260.1_3568	14.3046
lcl|NC_002516.2_cds_NP_252261.1_3569	27.4412
lcl|NC_002516.2_cds_NP_252262.1_3570	558.208
lcl|NC_002516.2_cds_NP_252263.1_3571	29.3235
lcl|NC_002516.2_cds_NP_252264.1_3572	88.6094
lcl|NC_002516.2_cds_YP_008719768.1_3573	377.957
lcl|NC_002516.2_cds_NP_252265.1_3574	35.0573
lcl|NC_002516.2_cds_NP_252266.1_3575	62.6874
lcl|NC_002516.2_cds_NP_252267.1_3576	508.198
lcl|NC_002516.2_cds_NP_252268.1_3577	48.5124
lcl|NC_002516.2_cds_NP_252269.1_3578	43.1126
lcl|NC_002516.2_cds_NP_252270.1_3579	213.204
lcl|NC_002516.2_cds_NP_252271.1_3580	157.367
lcl|NC_002516.2_cds_NP_252272.1_3581	60.9939
lcl|NC_002516.2_cds_NP_252273.1_3582	31.9875
lcl|NC_002516.2_cds_NP_252274.1_3583	591.749
lcl|NC_002516.2_cds_NP_252275.1_3584	30.4536
lcl|NC_002516.2_cds_NP_252276.1_3585	5.38537
lcl|NC_002516.2_cds_NP_252277.1_3586	22.1472
lcl|NC_002516.2_cds_NP_252278.1_3587	4.87573
lcl|NC_002516.2_cds_NP_252279.1_3588	1.33134
lcl|NC_002516.2_cds_NP_252280.1_3589	4.2065
lcl|NC_002516.2_cds_NP_252281.1_3590	0.722199
lcl|NC_002516.2_cds_NP_252282.1_3591	1.34307
lcl|NC_002516.2_cds_NP_252283.1_3592	3.00058
lcl|NC_002516.2_cds_NP_252284.1_3593	20.7246
lcl|NC_002516.2_cds_NP_252285.1_3594	4.52088
lcl|NC_002516.2_cds_NP_252286.1_3595	3.35833
lcl|NC_002516.2_cds_NP_252287.1_3596	5.08349
lcl|NC_002516.2_cds_NP_252288.1_3597	6.54742
lcl|NC_002516.2_cds_NP_252289.1_3598	27.4979
lcl|NC_002516.2_cds_NP_252290.1_3599	40.4545
lcl|NC_002516.2_cds_NP_252291.1_3600	118.338
lcl|NC_002516.2_cds_NP_252292.1_3601	19.3229
lcl|NC_002516.2_cds_NP_252293.1_3602	67.0982
lcl|NC_002516.2_cds_NP_252294.1_3603	37.0083
lcl|NC_002516.2_cds_NP_252295.1_3604	25.0432
lcl|NC_002516.2_cds_NP_252296.1_3605	25.5705
lcl|NC_002516.2_cds_NP_252297.1_3606	10.843
lcl|NC_002516.2_cds_NP_252298.1_3607	4.25509
lcl|NC_002516.2_cds_NP_252299.1_3608	1.65174
lcl|NC_002516.2_cds_NP_252300.1_3609	2.90327
lcl|NC_002516.2_cds_NP_252301.1_3610	40.7731
lcl|NC_002516.2_cds_NP_252302.1_3611	74.0061
lcl|NC_002516.2_cds_NP_252303.1_3612	24.1952
lcl|NC_002516.2_cds_NP_252304.1_3613	33.1429
lcl|NC_002516.2_cds_NP_252305.1_3614	37.275
lcl|NC_002516.2_cds_NP_252306.1_3615	30.9983
